Node,Relative Closeness,Rank
177,0.7991450526445106,1.0
240,0.7860964343077138,2.0
27,0.7493695242767129,3.0
244,0.7077257257656735,4.0
17,0.6754086873327068,5.0
241,0.644160489231224,6.0
172,0.635797420558643,7.0
54,0.6052003014300427,8.0
147,0.59073526190812,9.0
317,0.5728581435658061,10.0
286,0.5516912083838386,11.0
243,0.5208016576034202,12.0
28,0.5144406491179631,13.0
262,0.5114767121263617,14.0
245,0.5093199262331236,15.0
26,0.5035906949891314,16.0
173,0.48385421041174986,17.0
215,0.4770261066488841,18.0
157,0.46942696067194506,19.0
13,0.46253920195174203,20.0
178,0.4594528886371624,21.0
55,0.45405113575655065,22.0
271,0.4502174449325342,23.0
278,0.4491501515780052,24.0
250,0.44745533020018385,25.0
60,0.44434438512498753,26.0
377,0.4438921482373772,27.0
251,0.4394500528102265,28.0
364,0.4091760667279427,29.0
131,0.400492178747751,30.0
370,0.4001740173721045,31.0
242,0.39992271676180813,32.0
102,0.39957921508868965,33.0
163,0.3873084880343341,34.0
59,0.38110303229927306,35.0
383,0.3809356714458024,36.0
279,0.3761302454025514,37.0
2,0.37568992298219595,38.0
156,0.3748485869499249,39.0
453,0.3741456377672075,40.0
106,0.3694032636037712,41.0
195,0.3579232362832754,42.0
196,0.3579232362832754,42.0
197,0.3579232362832754,42.0
238,0.3513421380263956,43.0
378,0.3501495477209959,44.0
315,0.34959270842941936,45.0
246,0.3492723836168974,46.0
63,0.3476825613738394,47.0
165,0.3475253502125824,48.0
168,0.3452764261782247,49.0
326,0.3445226526934943,50.0
174,0.3443736156224193,51.0
305,0.33348787755058534,52.0
261,0.3328371226673541,53.0
99,0.32961008354907223,54.0
325,0.32824880078867213,55.0
166,0.32800694264055413,56.0
380,0.3277933884080851,57.0
181,0.32095690700868484,58.0
175,0.31946477486010977,59.0
285,0.31922178316867045,60.0
161,0.31814886311061524,61.0
162,0.31814886311061524,61.0
311,0.3177288896666311,62.0
7,0.3168793976312547,63.0
318,0.3160362154881602,64.0
48,0.3116476391589438,65.0
107,0.310723999817115,66.0
15,0.3064196400851646,67.0
392,0.30637785112073024,68.0
146,0.30602679407185635,69.0
138,0.3040438203204364,70.0
69,0.30210914226367447,71.0
32,0.30050140734349534,72.0
259,0.30040246869140663,73.0
260,0.30040246869140663,73.0
143,0.2999181788100121,74.0
42,0.2966057054702834,75.0
360,0.29651340511627816,76.0
319,0.2944316358083273,77.0
58,0.2937882548837669,78.0
25,0.2936811834374989,79.0
306,0.29344448563737013,80.0
331,0.2928937963060039,81.0
394,0.29273380580637115,82.0
164,0.29246821006435764,83.0
418,0.29113186978050504,84.0
443,0.2907083952881259,85.0
444,0.2907083952881259,85.0
139,0.2901997473988687,86.0
263,0.2890812193601994,87.0
29,0.28774745791811407,88.0
454,0.2876396898525347,89.0
154,0.2876270462431979,90.0
216,0.2843580280888125,91.0
179,0.28063382788342445,92.0
451,0.27932532394338483,93.0
289,0.27813520854252455,94.0
83,0.27585206661172273,95.0
308,0.2746884403353485,96.0
169,0.2746639346000049,97.0
198,0.2725058419254433,98.0
81,0.27133783961035257,99.0
155,0.2703118185253618,100.0
52,0.27021382507360114,101.0
257,0.26925173733620444,102.0
320,0.2656575532746563,103.0
284,0.26295576301634616,104.0
24,0.26231438733406104,105.0
398,0.26182670848191597,106.0
56,0.2612209879009898,107.0
276,0.2600340126728443,108.0
180,0.25957352988006144,109.0
212,0.2591315141473336,110.0
140,0.2567433384469102,111.0
137,0.25402859542502093,112.0
281,0.2513486616099424,113.0
288,0.2509926964897624,114.0
35,0.2503825604473595,115.0
53,0.249660545009778,116.0
11,0.24932739918165614,117.0
486,0.24800810773929627,118.0
487,0.24800810773929627,118.0
312,0.24605285253628842,119.0
167,0.24560180649178412,120.0
65,0.24529001552807683,121.0
310,0.24527879950916404,122.0
386,0.2446340724547405,123.0
400,0.24308137716977346,124.0
176,0.24130875215376052,125.0
430,0.24105111044687713,126.0
112,0.24048222276541328,127.0
256,0.23995922991451857,128.0
452,0.2397366788170824,129.0
104,0.23922016383092268,130.0
141,0.23917764762771582,131.0
390,0.2388099567621514,132.0
170,0.23854141458865802,133.0
304,0.23672611402949476,134.0
39,0.2362077888257505,135.0
185,0.23487127608479466,136.0
86,0.23225088522586015,137.0
87,0.23225088522586015,137.0
338,0.23164865028695378,138.0
101,0.2316437582140054,139.0
186,0.22877281209749126,140.0
227,0.22653195014391916,141.0
321,0.22607787207561728,142.0
18,0.22595609875838749,143.0
332,0.22594946708850203,144.0
269,0.22360229165043946,145.0
16,0.22299557502593684,146.0
38,0.22220918901698367,147.0
1,0.22210161279882668,148.0
89,0.22183851513212613,149.0
300,0.21991102853432926,150.0
299,0.21991102853432926,150.0
160,0.21989690922906988,151.0
214,0.21952922352202894,152.0
80,0.215557361944631,153.0
217,0.21544080980546762,154.0
43,0.21466315583142861,155.0
74,0.21207410522821568,156.0
270,0.21074413855952664,157.0
436,0.20970904271106425,158.0
67,0.2093963621710623,159.0
253,0.2088538513069223,160.0
371,0.207267687992859,161.0
129,0.2065254025161198,162.0
297,0.2055676640187065,163.0
68,0.20516812656441347,164.0
66,0.20449610617350145,165.0
77,0.2039762982466992,166.0
103,0.20323022103211463,167.0
302,0.20211582523230973,168.0
272,0.20183488330074775,169.0
324,0.20146418602206415,170.0
379,0.19999326365533796,171.0
420,0.19967527916145675,172.0
387,0.19914282955847065,173.0
460,0.19904649130740934,174.0
57,0.19884056308206458,175.0
82,0.19875549989283464,176.0
