Node,Relative Closeness
1,0.22210161279882668
2,0.37568992298219595
3,0.13499734749672257
4,0.17014564929681664
5,0.1854738946753695
6,0.09208808638524153
7,0.3168793976312547
8,0.09208808638524153
9,0.16416687631760382
10,0.12291439392557367
11,0.24932739918165614
12,0.13842334558578817
13,0.46253920195174203
14,0.13842334558578817
15,0.3064196400851646
16,0.22299557502593684
17,0.6754086873327068
18,0.22595609875838749
19,0.1172681920243449
20,0.12617415538338972
21,0.11311232031773423
22,0.14499453732397713
23,0.1456625719502911
24,0.26231438733406104
25,0.2936811834374989
26,0.5035906949891314
27,0.7493695242767129
28,0.5144406491179631
29,0.28774745791811407
30,0.07541846972488139
31,0.19517245802228048
32,0.30050140734349534
33,0.13567350640233708
34,0.13628793259155672
35,0.2503825604473595
36,0.06512716854350559
37,0.14815287648363126
38,0.22220918901698367
39,0.2362077888257505
40,0.05339543161817053
41,0.05339543161817053
42,0.2966057054702834
43,0.21466315583142861
44,0.17017224414939702
45,0.06972680849024016
46,0.13764920061756927
47,0.09424060429131602
48,0.3116476391589438
49,0.1538303393062388
50,0.16478270753644375
51,0.19467317639999196
52,0.27021382507360114
53,0.249660545009778
54,0.6052003014300427
55,0.45405113575655065
56,0.2612209879009898
57,0.19884056308206458
58,0.2937882548837669
59,0.38110303229927306
60,0.44434438512498753
61,0.1745542664527584
62,0.19605887924490806
63,0.3476825613738394
64,0.06788857634406904
65,0.24529001552807683
66,0.20449610617350145
67,0.2093963621710623
68,0.20516812656441347
69,0.30210914226367447
70,0.05002626948614271
71,0.05002626948614271
72,0.07650209745870488
73,0.07650209745870488
74,0.21207410522821568
75,0.14313202277392875
76,0.14911672963119196
77,0.2039762982466992
78,0.11905015345083886
79,0.12176681508434191
80,0.215557361944631
81,0.27133783961035257
82,0.19875549989283464
83,0.27585206661172273
84,0.16165820578056236
85,0.05750789352472243
86,0.23225088522586015
87,0.23225088522586015
88,0.15040941620501494
89,0.22183851513212613
90,0.036009617466412555
91,0.1579673197083013
92,0.12391781121769922
93,0.1211746469703843
94,0.12975699305566216
95,0.15552639536068594
96,0.1280047148179831
97,0.16131760614139315
98,0.06376629601412426
99,0.32961008354907223
100,0.0972669806669158
101,0.2316437582140054
102,0.39957921508868965
103,0.20323022103211463
104,0.23922016383092268
105,0.18209754272104334
106,0.3694032636037712
107,0.310723999817115
108,0.14216473654077547
109,0.11987358365215262
110,0.13033927386256555
111,0.12203090586667369
112,0.24048222276541328
113,0.13555668980271499
114,0.023398189458716922
115,0.023398189458716922
116,0.1273997580316679
117,0.13916075366774996
118,0.19146675813183453
119,0.12192495194653036
120,0.05777251794227298
121,0.1404541807811186
122,0.17966939886245128
123,0.0754408283022479
124,0.11763545906854321
125,0.12103315432879917
126,0.030264644071728346
127,0.16533287849176234
128,0.1308818925291384
129,0.2065254025161198
130,0.11720574751365723
131,0.400492178747751
132,0.06599431794944934
133,0.11416706841929047
134,0.1488345152234706
135,0.15891948114036167
136,0.17730950084422012
137,0.25402859542502093
138,0.3040438203204364
139,0.2901997473988687
140,0.2567433384469102
141,0.23917764762771582
142,0.19477946085735662
143,0.2999181788100121
144,0.17091075842266992
145,0.06860837874969021
146,0.30602679407185635
147,0.59073526190812
148,0.11472704376672774
149,0.05284611205218773
150,0.10290149462683156
151,0.025042376104022917
152,0.06184761114883212
153,0.1448048405691759
154,0.2876270462431979
155,0.2703118185253618
156,0.3748485869499249
157,0.46942696067194506
158,0.1144086185357287
159,0.19712774900015073
160,0.21989690922906988
161,0.31814886311061524
162,0.31814886311061524
163,0.3873084880343341
164,0.29246821006435764
165,0.3475253502125824
166,0.32800694264055413
167,0.24560180649178412
168,0.3452764261782247
169,0.2746639346000049
170,0.23854141458865802
171,0.16147752145048094
172,0.635797420558643
173,0.48385421041174986
174,0.3443736156224193
175,0.31946477486010977
176,0.24130875215376052
177,0.7991450526445106
178,0.4594528886371624
179,0.28063382788342445
180,0.25957352988006144
181,0.32095690700868484
182,0.14951818651343005
183,0.13178643872474638
184,0.1835431699150316
185,0.23487127608479466
186,0.22877281209749126
187,0.05607916648603182
188,0.12658049638664565
189,0.06114147445884309
190,0.11104246404599548
191,0.11973335429610069
192,0.10549964726585431
193,0.13872754507943133
194,0.10121929530747789
195,0.3579232362832754
196,0.3579232362832754
197,0.3579232362832754
198,0.2725058419254433
199,0.10849556328961277
200,0.11995482164812366
201,0.10112939234189947
202,0.15787565377014742
203,0.021757792046418156
204,0.13195300729012388
205,0.12834867591937965
206,0.0663593774956548
207,0.16482350449305744
208,0.17382535126495544
209,0.15838969333502786
210,0.19569555312106765
211,0.14629784739623414
212,0.2591315141473336
213,0.07781074812380546
214,0.21952922352202894
215,0.4770261066488841
216,0.2843580280888125
217,0.21544080980546762
218,0.10252375629414555
219,0.10810274029163633
220,0.09924699928946942
221,0.12479636256109404
222,0.09564019265647228
223,0.05844890844442964
224,0.1639723092393932
225,0.15695293550040088
226,0.05844890844442964
227,0.22653195014391916
228,0.05889180606897918
229,0.13353946342223608
230,0.18331195732764663
231,0.17649410040380697
232,0.1292881860461116
233,0.05866443928326148
234,0.14654968109657207
235,0.13020655654886282
236,0.048014455788875685
237,0.07443362840795953
238,0.3513421380263956
239,0.127513153328545
240,0.7860964343077138
241,0.644160489231224
242,0.39992271676180813
243,0.5208016576034202
244,0.7077257257656735
245,0.5093199262331236
246,0.3492723836168974
247,0.16912764866406194
248,0.16912764866406194
249,0.16912764866406194
250,0.44745533020018385
251,0.4394500528102265
252,0.12432844360719683
253,0.2088538513069223
254,0.18378531459870528
255,0.19152831445236074
256,0.23995922991451857
257,0.26925173733620444
258,0.18918276283477142
259,0.30040246869140663
260,0.30040246869140663
261,0.3328371226673541
262,0.5114767121263617
263,0.2890812193601994
264,0.18918276283477142
265,0.17967921771088172
266,0.18977241831788175
267,0.1294698342239511
268,0.1294698342239511
269,0.22360229165043946
270,0.21074413855952664
271,0.4502174449325342
272,0.20183488330074775
273,0.13106493157364468
274,0.1401109604034347
275,0.08679077301665333
276,0.2600340126728443
277,0.17995950413695938
278,0.4491501515780052
279,0.3761302454025514
280,0.0937557820555583
281,0.2513486616099424
282,0.16470010978065067
283,0.13027266388374698
284,0.26295576301634616
285,0.31922178316867045
286,0.5516912083838386
287,0.1547876669503872
288,0.2509926964897624
289,0.27813520854252455
290,0.1474281683278284
291,0.1474281683278284
292,0.1474281683278284
293,0.1474281683278284
294,0.1474281683278284
295,0.13099170738944457
296,0.12664811200826112
297,0.2055676640187065
298,0.14368892328885238
299,0.21991102853432926
300,0.21991102853432926
301,0.11001671818288986
302,0.20211582523230973
303,0.15841439183570497
304,0.23672611402949476
305,0.33348787755058534
306,0.29344448563737013
307,0.16836551444999956
308,0.2746884403353485
309,0.08556121330935622
310,0.24527879950916404
311,0.3177288896666311
312,0.24605285253628842
313,0.1297886686580564
314,0.182569521055048
315,0.34959270842941936
316,0.09016703274863454
317,0.5728581435658061
318,0.3160362154881602
319,0.2944316358083273
320,0.2656575532746563
321,0.22607787207561728
322,0.1471605675175403
323,0.1471605675175403
324,0.20146418602206415
325,0.32824880078867213
326,0.3445226526934943
327,0.08413188342934466
328,0.17220113738172682
329,0.1733068351552017
330,0.14688659787863637
331,0.2928937963060039
332,0.22594946708850203
333,0.027215531969329756
334,0.15779264333778237
335,0.15400468450415503
336,0.1221403708534142
337,0.12987142062178575
338,0.23164865028695378
339,0.13603513867075487
340,0.07639052771266246
341,0.07639052771266246
342,0.07639052771266246
343,0.16318828461307242
344,0.19867249838397102
345,0.1477192782973217
346,0.15989570473427314
347,0.1589903630669945
348,0.1959997282208928
349,0.14137599411949872
350,0.14137599411949872
351,0.0044227573710204
352,0.09938127675372721
353,0.020453479435107
354,0.12491665569562403
355,0.05586556606021401
356,0.19277235749920307
357,0.0765324620360656
358,0.10416445844364855
359,0.08598343123173624
360,0.29651340511627816
361,0.08598343123173624
362,0.08598343123173624
363,0.12030644775073787
364,0.4091760667279427
365,0.10318700177888755
366,0.10318700177888755
367,0.15197820410251808
368,0.12719244313737627
369,0.0639478210538324
370,0.4001740173721045
371,0.207267687992859
372,0.14159755892624917
373,0.14159755892624917
374,0.14159755892624917
375,0.14159755892624917
376,0.1565023333121207
377,0.4438921482373772
378,0.3501495477209959
379,0.19999326365533796
380,0.3277933884080851
381,0.14627250132774652
382,0.11402787468410251
383,0.3809356714458024
384,0.08485339222706062
385,0.08485339222706062
386,0.2446340724547405
387,0.19914282955847065
388,0.03558935762229446
389,0.13022335039245359
390,0.2388099567621514
391,0.14890658307830595
392,0.30637785112073024
393,0.1481638237641277
394,0.29273380580637115
395,0.17755976632069223
396,0.062310911022420916
397,0.15263807292948037
398,0.26182670848191597
399,0.15234571335972094
400,0.24308137716977346
401,0.001985799968388298
402,0.15412604464678198
403,0.15315541706330452
404,0.13124527522847398
405,0.03454971405979045
406,0.1508093010949301
407,0.03454971405979045
408,0.13482511514727047
409,0.05934733063870663
410,0.11390595418604287
411,0.04549719561002893
412,0.06038766337884868
413,0.06038766337884868
414,0.13480297701710045
415,0.04264488237955907
416,0.10318856424498285
417,0.18621701500697
418,0.29113186978050504
419,0.09120776762765563
420,0.19967527916145675
421,0.11705103105941053
422,0.11705103105941053
423,0.11518286186731765
424,0.11518286186731765
425,0.04965203446057789
426,0.1282165367700178
427,0.1060993935186945
428,0.15734893284062573
429,0.14116158955478325
430,0.24105111044687713
431,0.10357462723052378
432,0.10357462723052378
433,0.10357462723052378
434,0.13450000585471678
435,0.13450000585471678
436,0.20970904271106425
437,0.030562384817471262
438,0.10782704687588811
439,0.04556670349019907
440,0.07501549723516998
441,0.1373605131755575
442,0.06377450351860108
443,0.2907083952881259
444,0.2907083952881259
445,0.1374061674603926
446,0.1531714536898437
447,0.04751870940023097
448,0.1343587510634337
449,0.1343587510634337
450,0.1343587510634337
451,0.27932532394338483
452,0.2397366788170824
453,0.3741456377672075
454,0.2876396898525347
455,0.09676713722852183
456,0.007722669567028999
457,0.05086870203984728
458,0.05086870203984728
459,0.03252407332880234
460,0.19904649130740934
461,0.15309852777912364
462,0.1022940650653854
463,0.1022940650653854
464,0.0866287484942881
465,0.1143850034894133
466,0.1143850034894133
467,0.08748534073155352
468,0.050798582157659755
469,0.06589172781513535
470,0.12053854137108412
471,0.17592161339967552
472,0.12053854137108412
473,0.17592161339967552
474,0.1946780853445476
475,0.131737107161602
476,0.131737107161602
477,0.131737107161602
478,0.07936775218299971
479,0.07936775218299971
480,0.10019103623641641
481,0.08496144935821609
