3.713415761028798084e-02,7.428571430000000531e-01,4.120929226900066356e-01,5.662379800979812083e-01,9.163860830527496004e-01,3.158447925006167833e-02,8.493150684931506378e-01,3.815773040269514454e-03,1.726357320500797321e-01,5.697997709165101288e-01,8.139645913008743128e-02,3.911756245040133306e-01,5.000000000000000000e-01,1.926618889657852884e-01,2.020202027639016185e-01,2.963214452602350168e-01,2.132104342627405280e-01,2.199515832769396995e-01,6.071428571428570953e-01,2.855072463768115743e-01,1.850593737873983680e-01,3.051413476812296910e-01,2.993365878082362985e-01,1.437097041574177669e-01,3.184330895751046331e-01
6.331774103640130935e-02,6.561264820000000109e-01,5.108644393306878140e-01,4.914973756032267049e-01,7.828282828282827621e-01,4.552410334473245418e-02,8.287671232876712146e-01,5.635930595717405026e-03,1.997605403347143815e-01,5.483848274488384300e-01,1.046522413609221464e-01,3.420782015057037273e-01,5.000000000000000000e-01,2.125267875503573656e-01,2.222222224433220983e-01,2.778400967551611922e-01,2.174871096165733597e-01,2.261787382473910424e-01,6.071428571428570953e-01,2.971014492753623060e-01,1.823055217168125797e-01,2.766744435047768236e-01,2.802478407810739536e-01,1.504748089213446549e-01,2.803329530792885160e-01
1.836483157614795525e-01,6.356589150000000465e-01,7.069896248369822445e-01,5.662379800979812083e-01,8.054620276842497928e-01,8.629056541321679374e-02,1.000000000000000000e+00,1.461676298206295022e-02,3.733900159354310855e-01,7.387011080491885373e-01,3.372100953919229260e-01,5.987311761451270531e-01,7.894736842105263275e-01,4.351266098384095060e-01,4.242424252072237167e-01,5.091364985125549358e-01,3.977023522032074876e-01,3.962297401277043996e-01,9.999999999999998890e-01,4.956521739130435589e-01,3.265134966968815111e-01,4.870646818875786210e-01,5.228188759544373232e-01,3.218245913483399612e-01,6.011662589376186583e-01
7.133447674339984945e-02,6.482213439999999771e-01,4.982434220011455750e-01,4.958622148205861224e-01,7.890011223344556290e-01,4.858383430078667270e-02,8.424657534246574597e-01,5.328534976469744694e-03,1.976054800396807309e-01,5.574216895053726306e-01,1.046522413609221464e-01,3.461178051140060274e-01,5.000000000000000000e-01,2.141622163064663409e-01,2.222222224433220983e-01,2.836781633975307693e-01,2.169233581630490293e-01,2.247267623069713061e-01,6.071428571428570953e-01,2.971014492753623060e-01,1.867639951524122932e-01,2.799926338768145007e-01,2.873701339341594441e-01,1.511665484772986012e-01,2.835376374574412606e-01
7.589793750460142041e-01,3.116228070000000017e-01,9.655988499404641878e-01,8.647462900011076981e-01,9.421997755331087410e-01,4.414556025168610010e-01,1.000000000000000000e+00,3.809107836811468362e-01,8.704165184476869710e-01,1.000000000000000000e+00,9.534884038156768993e-01,1.000000000000000222e+00,9.999999999999998890e-01,9.677343011606962531e-01,9.595959606411591514e-01,9.999999999999998890e-01,9.419507800611039983e-01,9.391889812656326608e-01,9.999999999999998890e-01,9.637681159420290466e-01,9.704144357200932269e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.460772849763480208e-01,1.000000000000000000e+00
1.000014273844457013e-01,6.838235289999999855e-01,3.551738315601195572e-01,6.134194429668639037e-01,9.827908716797604249e-01,3.631787592679589644e-02,6.095890410958904049e-01,3.918873771935170967e-03,1.420971472037837191e-01,4.222721040271815718e-01,3.488486294576434443e-02,3.057696007600293475e-01,4.210526315789473450e-01,1.497752899250940350e-01,1.616161614151616910e-01,2.184650579459077313e-01,1.801093234096168838e-01,1.882497669197631396e-01,5.714285714285713969e-01,2.318840579710144956e-01,1.619354603614192589e-01,2.415007408194084770e-01,2.208661910126423766e-01,1.156541921195594902e-01,2.916900204194224355e-01
1.907462666384194816e-01,5.128205129999999778e-01,6.508558146397864785e-01,6.649446876221675184e-01,9.521137298915075542e-01,1.816715106475597363e-01,9.863013698630136439e-01,2.855859814887118375e-02,3.463613289640743442e-01,7.409711107863279356e-01,3.023264061843440320e-01,5.761707183712425628e-01,7.105263157894736725e-01,3.838852966977682746e-01,3.939393936981940292e-01,4.997963703868032459e-01,4.027540943414187335e-01,4.094998163132457236e-01,7.142857142857143016e-01,4.913043478260869512e-01,3.964426639114577711e-01,5.117262273912620563e-01,4.995744148203780099e-01,3.115249530333401018e-01,4.810213667605213184e-01
1.819095361301053260e-01,6.405797100000000244e-01,6.849652656135213347e-01,6.831904937601337435e-01,9.537972315750092855e-01,1.018432940420200272e-01,1.000000000000000000e+00,2.262540061757431151e-02,3.907632402954862028e-01,7.864105630857360918e-01,3.720937528768481495e-01,7.216617580864730375e-01,8.684210526315788714e-01,4.606518850852143743e-01,4.545454547263544365e-01,6.034642447249582986e-01,4.476357235451744465e-01,4.466877206567448355e-01,9.999999999999998890e-01,5.260869565217390909e-01,3.971327041784854517e-01,5.924564168325018310e-01,6.128301414444861095e-01,3.713463366110534292e-01,7.173041966418952642e-01
2.055027924147287965e-01,4.649717509999999887e-01,8.072643619196366860e-01,7.415072176633391576e-01,9.687616909839130708e-01,2.787696614079331336e-01,1.000000000000000000e+00,9.320425303559629060e-02,5.320058409036324543e-01,8.415660016914244812e-01,5.348842602153448533e-01,7.660436780268794488e-01,9.210526315789473450e-01,6.032969287915065371e-01,5.959595964620957309e-01,7.042555350152369664e-01,5.850503418971549907e-01,5.843127054775963947e-01,9.999999999999998890e-01,6.202898550724638138e-01,5.647645531754975634e-01,6.996833637681926232e-01,7.138190011265489465e-01,5.155617822967379915e-01,7.962168019535826868e-01
1.692977493903565778e-01,5.952380950000000226e-01,7.189748558219577479e-01,6.925280910706420601e-01,9.532360643471753381e-01,1.286257455138731520e-01,1.000000000000000000e+00,2.900234041441304353e-02,4.217038218575521191e-01,7.956490990823120724e-01,4.069774420844270435e-01,7.236692678861995631e-01,8.684210526315788714e-01,4.902200373026208702e-01,4.848484842454851562e-01,6.209411735104576335e-01,4.772476944670198673e-01,4.768137517055868746e-01,9.999999999999998890e-01,5.434782608695652995e-01,4.282199179143231227e-01,6.096093175943985143e-01,6.295906871948929728e-01,4.001512913818697226e-01,7.293514360634695270e-01
