Node,Relative Closeness
55,0.36422261062579603
57,0.32515390747795314
32,0.7589961849763671
37,0.3217527041033935
46,0.44769186668570776
43,0.6079251063807517
36,0.5201952388543618
62,0.19231945126514988
35,0.5350193692954859
42,0.5518801618139059
44,0.44459235546086917
45,0.44459235546086917
52,0.34192134077003333
58,0.3112153784438891
48,0.47898694049246826
39,0.4907820102809261
38,0.633412537991778
31,0.5571170831245156
67,0.2636594274682837
66,0.19060713084268277
40,0.2875071619194641
68,0.16876614047148855
41,0.4907820102809261
47,0.44459235546086917
61,0.19231945126514988
63,0.19231945126514988
50,0.26309866093933676
53,0.3112153784438891
70,0.1810592895873611
49,0.4589763354064235
33,0.35009685471336127
71,0.1544853451426353
72,0.1544853451426353
56,0.3112153784438891
51,0.3112153784438891
34,0.4907820102809261
54,0.32515390747795314
69,0.1810592895873611
60,0.20065020781053428
64,0.18584726705680316
65,0.18584726705680316
59,0.20065020781053428
