2.528949783110428888e-03,3.913161303299741295e-03,9.724658584641440034e-04
3.993078869084877363e-04,1.163266011726549892e-04,8.590128518063091167e-04
4.658592013932358008e-04,2.887559192336808418e-04,8.803744432177420870e-04
9.317183191314746095e-04,7.274647765081203223e-04,8.490242487673287661e-04
9.317183191314746095e-04,7.276641252792006870e-04,8.517054001093708922e-04
9.317183191314746095e-04,7.408638063588646877e-04,8.506714920755115237e-04
9.317183191314746095e-04,5.322608309463588159e-04,8.512918368958270580e-04
9.317183191314746095e-04,5.507634220396048818e-04,8.504682152417357335e-04
9.317183191314746095e-04,4.648956841681022717e-04,8.502614336349638164e-04
9.317183191314746095e-04,1.879878303191150058e-04,8.500546520281920078e-04
9.317183191314746095e-04,3.323357324850629560e-04,8.498478704214200907e-04
9.317183191314746095e-04,4.278610262878317495e-04,8.527428129162263875e-04
9.317183191314746095e-04,5.787792932998333910e-04,8.535734441163099658e-04
9.317183191314746095e-04,1.226776048029050740e-03,8.834831768653125545e-04
9.317183191314746095e-04,8.050110606202859256e-04,8.696708664875506690e-04
9.317183191314746095e-04,1.121518345546341708e-03,8.768521463566280021e-04
1.064820948100970522e-03,1.289868770561741805e-03,8.857157172638495781e-04
4.259283876058879079e-03,2.360765714748269163e-03,9.604760300443714342e-04
1.197923577070466542e-03,1.425883583826071874e-03,8.922521189016383806e-04
4.525489050342873694e-03,2.780335538646694620e-03,9.695078300554074236e-04
4.858245622766614071e-03,4.293276747561533893e-03,9.956744652445395031e-04
4.858245622766614071e-03,5.454605508098306008e-03,9.906100682651266826e-04
5.324104824159849383e-03,5.409093485552133457e-03,1.017351486225624756e-03
6.189271828806575983e-03,8.501925675580638761e-03,1.062373800133954672e-03
4.858245622766614071e-03,3.972206935509040721e-03,9.965226203096037155e-04
5.923066570867585243e-03,8.204589226752831768e-03,1.047765906286070477e-03
4.392386505028374882e-03,6.903020544951441774e-03,1.047138551919762472e-03
7.520298034846538762e-03,1.377181709455961404e-02,1.115460596706387402e-03
3.527219416726651725e-03,4.336832127014126313e-03,9.965226203096037155e-04
7.986156901619786974e-04,4.297796612499607451e-04,8.443208434065176604e-04
7.986156901619786974e-04,5.494106428304061608e-04,8.426946287363117722e-04
9.982696336162226198e-04,8.881647076357184574e-04,8.772902429811448325e-04
1.131372262585718423e-03,4.752389378177926675e-04,8.731370869807266160e-04
1.264474891555214444e-03,6.277232949808104557e-04,8.936189803701304491e-04
1.464128835009458366e-03,5.335469020064800101e-04,8.931633598806330929e-04
1.397577520524710465e-03,1.148916778589527746e-03,9.009684893430221957e-04
1.370956986365311561e-02,7.524739912596242752e-02,1.142363234224707744e-03
5.324105158779837569e-04,4.056095923516629719e-04,8.340728871658235986e-04
3.993078869084877363e-04,2.940219846300397700e-04,7.990812335724275552e-04
3.527219416726651725e-03,1.902989574141881286e-03,8.256228794721459652e-04
7.986156901619786974e-04,8.919457410389517718e-04,8.096025621068200524e-04
1.331026289694959392e-04,5.323465431611618017e-05,6.548528152355450162e-04
9.317183191314746095e-04,3.241853153172560300e-04,8.658051018728156120e-04
6.388925772260819688e-03,4.776034314321277521e-03,9.996488778221547088e-04
6.455477086745568457e-03,5.391321193556054131e-03,1.000791433818894226e-03
6.455477086745568457e-03,5.557097537260832602e-03,1.002796163972682463e-03
6.655131030199812163e-03,6.385639121792039373e-03,1.026590067843432229e-03
6.588579715715063394e-03,8.378515987625416786e-03,1.058844493726848225e-03
6.122720514321828948e-03,4.016567854645550911e-03,9.333631061462833740e-04
6.788233659169308834e-03,7.493335306146686400e-03,1.030816824076769217e-03
6.522028401230316359e-03,6.166993467238768463e-03,1.036606709066381594e-03
6.721682344684560065e-03,6.962277161074101328e-03,1.026887973548103660e-03
6.721682344684560065e-03,7.125419696404547767e-03,1.029302762142439605e-03
4.658592013932358008e-04,3.711249698213010860e-04,9.136522628160290713e-04
1.331026289694959392e-04,5.798916129018924276e-05,6.555888175647330614e-04
9.317183191314746095e-04,2.269453893803508959e-04,8.737889747580075087e-04
4.658592013932358008e-04,2.866534490235128109e-04,8.839282830358215302e-04
1.331026289694959392e-04,5.912397550065810536e-05,6.553434834550036408e-04
9.317183191314746095e-04,2.772716459643050991e-04,8.744443673082845283e-04
4.658592013932358008e-04,4.251209502806676003e-04,8.777283396056615545e-04
1.996539434542438682e-04,7.221118353827303017e-05,6.885617219123562520e-04
9.317183191314746095e-04,2.771797283402855543e-04,8.794912404227166062e-04
4.658592013932358008e-04,4.908804474241527027e-04,8.703192494918354349e-04
1.996539434542438682e-04,3.114339750534845792e-05,6.931915270402484773e-04
9.317183191314746095e-04,2.727987094334310947e-04,8.727024951292061293e-04
4.658592013932358008e-04,4.930023095381222192e-04,8.690224834832660115e-04
1.996539434542438682e-04,3.525448111128486983e-05,6.989989358948415967e-04
9.317183191314746095e-04,2.419438634566502256e-04,8.727024951292061293e-04
4.658592013932358008e-04,1.085508355862946914e-04,8.677327270206889502e-04
1.996539434542438682e-04,3.781421241309433027e-05,8.295307013628346526e-04
9.317183191314746095e-04,3.458817529666234365e-04,8.531563761297700048e-04
4.658592013932358008e-04,4.270787568884757833e-04,8.703192494918354349e-04
1.996539434542438682e-04,4.072299798333235750e-06,7.158428749142588341e-04
9.317183191314746095e-04,2.674430534415088347e-04,8.731370869807266160e-04
4.658592013932358008e-04,8.676387652998147340e-04,8.623949577475776944e-04
1.996539434542438682e-04,5.080678796015750648e-06,7.277345696901395267e-04
9.317183191314746095e-04,2.902056579618874786e-04,8.733543829064869136e-04
4.658592013932358008e-04,9.095411788723595627e-04,8.594334245658450961e-04
1.996539434542438682e-04,1.485419831201551662e-05,6.865359631205910371e-04
9.317183191314746095e-04,2.460553349006626639e-04,8.733543829064869136e-04
2.595501097595176790e-03,3.742536207968414925e-03,9.789882410099481902e-04
2.595501097595176790e-03,3.965237873120826435e-03,9.792616133036465172e-04
2.595501097595176790e-03,3.956278037888341474e-03,9.778947518351546655e-04
2.595501097595176790e-03,4.189621979847063873e-03,9.778947518351546655e-04
2.595501097595176790e-03,4.004739956840810793e-03,9.825560999200120323e-04
2.595501097595176790e-03,3.629368935763115003e-03,9.836565986407980276e-04
2.595501097595176790e-03,4.111445458861346519e-03,9.953905786318527956e-04
1.464128835009458366e-03,1.993216999826056494e-03,9.429030982417586221e-04
2.994808984503664635e-03,2.148673748003781560e-03,9.800817301847417149e-04
1.996539434542438682e-04,4.455134763184163244e-04,6.833255910561329997e-04
5.324105158779837569e-04,2.882622013628924644e-04,8.071807639664918543e-04
3.993078869084877363e-04,9.903499568801039758e-04,8.418850261742049550e-04
1.996539434542438682e-04,2.333229987026167807e-04,7.020796313584428327e-04
9.982696336162226198e-04,5.672461524328776096e-04,8.295307013628346526e-04
2.662052579389918784e-04,1.058797947566641193e-05,7.854722000284414599e-04
2.928257670018916733e-03,1.431300518234007073e-03,9.464674523788262290e-04
1.397577520524710465e-03,2.340864579552852549e-03,9.581103082719813740e-04
1.996539434542438682e-04,5.952744345115391824e-04,7.071790760678170300e-04
