Node,Relative Closeness
1,0.24687602281974044
2,0.05143819817280397
3,0.050123711109207825
4,0.1420100277988711
5,0.142071410518568
6,0.14198543032188743
7,0.14209989218578273
8,0.1420922857885312
9,0.14205668713210767
10,0.14231861733898887
11,0.14213273907621138
12,0.14210485227718006
13,0.14207785167623627
14,0.08695790925361604
15,0.0878733386047481
16,0.08754886684610173
17,0.09459571557315792
18,0.618252490909163
19,0.09946404900106552
20,0.6342823642239609
21,0.657124611484379
22,0.6516446313166387
23,0.6871141186189365
24,0.7380578506204747
25,0.658470960683147
26,0.7209056294754276
27,0.2801197733897372
28,0.8046429319220927
29,0.20432823401731365
30,0.07766746215659048
31,0.07756210042679239
32,0.0873982020174496
33,0.0870088874413338
34,0.09519180520726594
35,0.1031460245827259
36,0.10023865740403316
37,0.5837178784184611
38,0.030168508355664984
39,0.022433233604309134
40,0.0921302441293044
41,0.03055996526823865
42,0.006217231240937306
43,0.14288326591687303
44,0.35041969437957354
45,0.35322204156218223
46,0.3531934479109958
47,0.36246586688033217
48,0.38164886105919543
49,0.31430321242473797
50,0.36794751061322034
51,0.375657282856264
52,0.36540695619090974
53,0.36453233348736175
54,0.05373754073811325
55,0.006239576994773423
56,0.14306523249627118
57,0.04968971118715593
58,0.006230522644789003
59,0.14299627493531603
60,0.049665991891527865
61,0.008140549293842803
62,0.14308560368414378
63,0.04891105663789969
64,0.008289090670884004
65,0.1429945382469518
66,0.04885017912295164
67,0.009842197344167039
68,0.14300917420201373
69,0.04928653669575354
70,0.038254083438920644
71,0.1427157032810495
72,0.04892771867761876
73,0.011078472229538087
74,0.14298781429499852
75,0.04524580233271849
76,0.010682100170381646
77,0.14298883520489208
78,0.04471779357103267
79,0.008301113811020803
80,0.14304538266212116
81,0.2590702154663741
82,0.2588271301431411
83,0.25826194073667963
84,0.25823809833222183
85,0.2589288648498621
86,0.2591995146295478
87,0.2593668233147598
88,0.18006627528823613
89,0.5412411647327141
90,0.007057194229938722
91,0.020783152396551752
92,0.04038926859443207
93,0.007645141831597212
94,0.062459004994775504
95,0.022849377054415438
96,0.5233634365411353
97,0.1554358930140904
98,0.00764800086306524
99,0.05974258704964136
100,0.020698460303516884
101,0.5225554039446507
102,0.020924428503627572
103,0.008106929516446438
104,0.07766845152617038
105,0.021765516314316162
106,0.5232637252180483
107,0.01947541476585043
108,0.03634140334005544
109,0.5194308306476855
110,0.5189143021214483
111,0.5228562293553611
112,0.5262529159691198
113,0.5283410793647099
114,0.5260728324392147
115,0.5260877287767227
116,0.5260506408324656
117,0.5260913142189936
118,0.5259265661004017
119,0.5282234428707204
120,0.5259052668811477
121,0.5258960017349166
122,0.5259373989770607
123,0.5258643133362234
124,0.5260292121208221
125,0.526196591476574
126,0.5259489202638493
127,0.5259888931787506
128,0.5260014450244369
129,0.5281963316908318
130,0.5261247168484268
131,0.5261794838834865
132,0.5277955864583926
133,0.528150654872966
134,0.5277521973720566
135,0.5261746820260287
136,0.5261575007022475
137,0.5262443821742887
138,0.5258503977763404
139,0.5260136846059906
140,0.5262507294007134
141,0.5261530216345166
142,0.5259788062665632
143,0.5264274866677273
144,0.5259341580130535
145,0.5261645360072484
146,0.5262337852637607
147,0.5262145636315642
148,0.5266979193051109
149,0.5264684461325486
150,0.5282699605613729
151,0.5345574120567739
152,0.5267108310415977
153,0.5263232543349449
154,0.530277391880716
155,0.530380324800136
156,0.5319756770943771
157,0.5318699398866116
158,0.5327251117475269
159,0.12472881081051342
160,0.17368682280314374
161,0.12807638655782141
162,0.02479378312823041
163,0.007734563115355315
164,0.03170213430208091
165,0.03383865197112176
166,0.15178373116416566
167,0.22158906325922564
168,0.03792738508511347
169,0.019063165709988023
170,0.03667694198470675
171,0.14782778139202235
172,0.17331771849544267
173,0.1622458810736661
174,0.15488505672970873
175,0.18087278590881573
176,0.19231667546062664
177,0.1331878507232209
178,0.01956689976218978
179,0.1234765465807582
180,0.03799508454571195
181,0.025240757921589824
182,0.11391661560580815
183,0.12895123282474416
184,0.09779543022942509
185,0.03674980600106091
186,0.01941128046518282
187,0.019401337925237863
188,0.12712382726671387
189,0.04453570779506239
