Node,Relative Closeness,Rank
186,0.7832036713330421,1.0
408,0.5527573500149775,2.0
147,0.5451154707175087,3.0
145,0.5022978532910101,4.0
205,0.4828359199596082,5.0
426,0.4816023715407799,6.0
153,0.4804494002307371,7.0
231,0.4739479015261517,8.0
228,0.4542236325059241,9.0
227,0.4542236325059241,9.0
155,0.451466933521584,10.0
230,0.4268230467861478,11.0
229,0.4268230467861478,11.0
208,0.4265067542409159,12.0
146,0.4207458738986147,13.0
295,0.398105069060879,14.0
89,0.3953865273738687,15.0
427,0.3953099048426702,16.0
198,0.3948981020897735,17.0
298,0.3916457399889663,18.0
176,0.3878800513186029,19.0
409,0.3805325590082455,20.0
184,0.3781744646516036,21.0
183,0.3760252694156915,22.0
128,0.3708912653941813,23.0
188,0.3638318009518643,24.0
220,0.3585214071224314,25.0
311,0.3578339957080601,26.0
435,0.3563850528726525,27.0
285,0.3556040749276952,28.0
202,0.3539730582002531,29.0
246,0.3537734439293411,30.0
376,0.3485332733424868,31.0
173,0.3455515518608976,32.0
207,0.345345469246762,33.0
136,0.3389906199379857,34.0
233,0.3375044151176906,35.0
211,0.3366370812356296,36.0
306,0.3348715927537348,37.0
135,0.3330414939717706,38.0
197,0.3314050544431393,39.0
125,0.3277557807960343,40.0
389,0.3269447972606819,41.0
413,0.3263846927185221,42.0
300,0.3244797623854739,43.0
154,0.3236065620651682,44.0
238,0.3227766238403609,45.0
70,0.3221715226319901,46.0
422,0.3215088050422036,47.0
245,0.321237921010862,48.0
382,0.319367320056783,49.0
335,0.3179824421011547,50.0
174,0.3118065406760615,51.0
436,0.3108444400746079,52.0
185,0.3105626080410841,53.0
273,0.3101767444364455,54.0
371,0.3096870030470294,55.0
451,0.3073598987015559,56.0
342,0.3069879897106749,57.0
302,0.3062110607135777,58.0
217,0.3058443364344287,59.0
159,0.3051314471465751,60.0
392,0.304813692794378,61.0
417,0.3040647559895904,62.0
143,0.3026728205276598,63.0
6,0.3019728047417679,64.0
243,0.3011359468186307,65.0
365,0.3006342790163775,66.0
216,0.2987368503615609,67.0
215,0.2986926325191263,68.0
416,0.2968077075312734,69.0
414,0.2960856952989086,70.0
336,0.294947771260579,71.0
449,0.2947385748070239,72.0
381,0.2943061558055743,73.0
324,0.2941019837550608,74.0
334,0.2933556607969738,75.0
206,0.2931686944010429,76.0
370,0.2928325890448948,77.0
157,0.2919017055093592,78.0
85,0.2917953647826966,79.0
149,0.2917308747469699,80.0
293,0.2912466112830613,81.0
62,0.2899174680412304,82.0
431,0.2895472538631041,83.0
108,0.2884735508381189,84.0
14,0.288339911890042,85.0
318,0.2865226812275336,86.0
68,0.2862871201623235,87.0
248,0.2861902853091113,88.0
323,0.2860349516840296,89.0
299,0.2859661656744606,90.0
27,0.2840020769411852,91.0
383,0.2832649150136856,92.0
122,0.2831335444144494,93.0
140,0.2827608082368885,94.0
84,0.2815891102408793,95.0
83,0.281401021102668,96.0
81,0.2812484556282976,97.0
349,0.2805646422608581,98.0
1,0.2803861338204819,99.0
200,0.2792186283183812,100.0
92,0.2792058517418947,101.0
13,0.2789485260252091,102.0
58,0.2787137018008585,103.0
7,0.2785865292685674,104.0
82,0.278493440675968,105.0
269,0.2776744111930699,106.0
127,0.2769721872202024,107.0
297,0.2769079679777975,108.0
88,0.2768103319765496,109.0
390,0.2766065470904371,110.0
59,0.2765832415177007,111.0
80,0.2758755490057948,112.0
387,0.2753482416879393,113.0
221,0.274862254969295,114.0
259,0.274559646526137,115.0
439,0.2744342136515158,116.0
404,0.2743368672182736,117.0
162,0.2741088964009838,118.0
441,0.2737081292982195,119.0
116,0.2734873575806636,120.0
187,0.2721008143608231,121.0
63,0.2719754742121218,122.0
45,0.2716206361396162,123.0
364,0.2711537946600749,124.0
373,0.27050303115927,125.0
368,0.2698815481750677,126.0
28,0.269576724110556,127.0
199,0.2683778116625855,128.0
33,0.2671551273582637,129.0
272,0.266712193732854,130.0
60,0.2666622460526495,131.0
42,0.2650620685167997,132.0
164,0.264955212823152,133.0
109,0.2627653094921136,134.0
438,0.2614219391613945,135.0
