4.561898512358228408e-02,2.660614750380037134e-03,7.099101526177181709e-02
4.996365025117597419e-02,3.929751564580673436e-03,6.604175394934237719e-02
9.341030281096140975e-02,1.019179463308403193e-02,7.099101526177181709e-02
4.996365025117597419e-02,3.715414571750836129e-03,6.633079000972062766e-02
2.085439316878407723e-01,2.655967320240033569e-01,9.075798984846961126e-02
3.692965444044538775e-02,2.732503545795721394e-03,7.411533289900977539e-02
8.689330469162136195e-02,1.991298399647371473e-02,7.752729219088107249e-02
9.992730050235194839e-02,1.577595784159216072e-02,7.873551445564831719e-02
1.303399572514067906e-01,6.498830192666425754e-02,8.259719991341070433e-02
1.064442981937424731e-01,2.022239108243193209e-02,7.935384246399600217e-02
1.064442981937424731e-01,2.212221429031664341e-02,7.935384246399600217e-02
9.341030281096140975e-02,2.675537653083219503e-02,7.873551445564831719e-02
8.906563725541820353e-02,4.310543845878818392e-02,8.062011444618583100e-02
8.472097212782450648e-02,3.289990214444356298e-02,8.019357785409542139e-02
1.216506265682699012e-01,3.988397662862155912e-02,8.083512574941215112e-02
1.629249465642584882e-01,8.141730582066616928e-02,8.538919428584251792e-02
2.172332619430281386e-01,6.972675581858278626e-01,9.971437920048575876e-02
6.734231118950025075e-02,1.373938713375948487e-02,7.752729219088107249e-02
9.341030281096140975e-02,1.019179463308403193e-02,7.099101526177181709e-02
1.607526140004616466e-01,1.827916918020930648e-01,8.941939064655642089e-02
9.775496793855509292e-02,2.881415457106148784e-02,7.812673509533619998e-02
1.129612963130825209e-01,8.154483988568093922e-02,8.304977551712827699e-02
6.299764606190655369e-02,3.059840825468637324e-02,7.447951530376950569e-02
2.606799162146116941e-02,3.952812847609872907e-03,6.811947913554530776e-02
4.344665255978544249e-02,6.627376996971944163e-03,6.604175394934237719e-02
5.648064794256650589e-02,1.861076005722237664e-02,7.429696940386414095e-02
9.123797024716456816e-02,6.134290669083614783e-02,7.674221144334715528e-02
4.996365025117597419e-02,9.317976954429180170e-03,6.858181557947701235e-02
4.344665255978544249e-02,8.326914161894887617e-03,6.354961743839579458e-02
1.303399572514067906e-01,4.364458134465899058e-02,8.192749108468115604e-02
2.172332606591795626e-02,3.171581881324853948e-03,6.341666388193863135e-02
1.737866093832426961e-02,5.862255693971934767e-05,5.634417731758757653e-02
1.955099350212111467e-02,2.538772150932727917e-04,5.655442945338028798e-02
2.389565862971480131e-02,2.316001818612428535e-03,7.132509669034324540e-02
6.299764606190655369e-02,7.863694411185067831e-03,7.503260937379167828e-02
1.737866093832426961e-02,5.862255693971934767e-05,5.634417731758757653e-02
4.127431999598859397e-02,2.397416087138412588e-02,7.082517191763659792e-02
5.213598281497280884e-02,2.253140896965461284e-02,6.721323665404897729e-02
1.042719656299456177e-01,5.724850421239407322e-02,7.914665195820837218e-02
8.254863956402766489e-02,2.043049192766920388e-02,6.984599595304952224e-02
5.430831537876965737e-02,2.644181970639454451e-03,7.322021535030406869e-02
8.906563725541820353e-02,2.771895596084530261e-02,7.540588572906146980e-02
7.385930888089077551e-02,1.293803524419098218e-02,6.968545741337851818e-02
7.385930888089077551e-02,1.293803524419098218e-02,6.968545741337851818e-02
8.037630700023082331e-02,5.617296493052483311e-03,6.968545741337851818e-02
6.951464375329707845e-02,2.429351071227527081e-03,6.889355620296204463e-02
6.516997862570339528e-02,8.813282898671849150e-03,6.858181557947701235e-02
6.734231118950025075e-02,1.571813845984200908e-03,6.873735244636750008e-02
6.951464375329707845e-02,1.469376697668748179e-03,6.905048747559740241e-02
7.168697631709392004e-02,5.375610000233052577e-03,7.466297059872589736e-02
7.385930888089077551e-02,6.012638708345094223e-03,7.484733528873327435e-02
3.041265674905485258e-02,3.341947340500536030e-04,6.575523388193860175e-02
8.472097212782450648e-02,1.100920541049452486e-02,7.016937683318744123e-02
7.168697631709392004e-02,7.054933922885207702e-03,7.115767706145294247e-02
1.194782940044730596e-01,8.453044055112718391e-02,8.443778518347951068e-02
8.689330469162136195e-02,1.278521039260356248e-02,7.033218886048597795e-02
1.107889637492856794e-01,8.565014062057454969e-02,7.894055272648192734e-02
3.041265674905485258e-02,3.341947340500536030e-04,6.575523388193860175e-02
1.042719656299456177e-01,2.684883104168271639e-02,7.894055272648192734e-02
9.992730050235194839e-02,5.250521926786978766e-02,7.693697355010438443e-02
3.910198700424222934e-02,1.829554610696256748e-03,6.647623259154492037e-02
5.865298093431287746e-02,1.162200038443857164e-02,7.200277788235329157e-02
8.472097212782450648e-02,3.131828863795676349e-02,7.713273599141771963e-02
1.238229595600162658e-01,4.179854317877913089e-02,8.126854343072184572e-02
5.865298093431287746e-02,3.819102642344294075e-03,7.049572840382531402e-02
4.561898512358228408e-02,2.500192046137280667e-03,7.082517191763659792e-02
5.430831537876965737e-02,1.043554445526976605e-02,7.304379271040879751e-02
8.037630700023082331e-02,6.393840424351944496e-02,7.998196162572619727e-02
5.213598281497280884e-02,7.442645973876923018e-03,7.503260937379167828e-02
2.824032418525801447e-02,1.518084195371733822e-03,6.873735244636750008e-02
4.344665255978544249e-02,2.672353109616077207e-03,6.920814626427357341e-02
5.648064794256650589e-02,3.227804144594600532e-03,7.115767706145294247e-02
9.123797024716456816e-02,3.785858113420234594e-02,8.040628535652583064e-02
1.303399581073058471e-02,4.278985061662978558e-05,6.604175394934237719e-02
9.123797024716456816e-02,2.887429577534239913e-02,8.062011444618583100e-02
9.992730050235194839e-02,5.172639321120410527e-02,8.040628535652583064e-02
5.430831537876965737e-02,1.528290059418483445e-03,7.049572840382531402e-02
6.951464375329707845e-02,4.551699966116172502e-03,7.357563724940578698e-02
8.037630700023082331e-02,1.758398366444850758e-02,7.853153714570755561e-02
7.168697631709392004e-02,1.105056893275726745e-02,7.251952646350355580e-02
1.151336288768793625e-01,4.654347601722684524e-02,8.192749108468115604e-02
1.346846223790005015e-01,1.187793862092346442e-01,8.611695283199465034e-02
1.955099350212111467e-02,1.537111138655633329e-04,6.395184286945596042e-02
1.281676246876099490e-01,1.273087005189006138e-01,8.587299245297796979e-02
7.820397443643398172e-02,6.545064003104530959e-02,7.956212424384487281e-02
5.865298093431287746e-02,1.867220757517367791e-03,7.304379271040879751e-02
5.648064794256650589e-02,1.448494142739985020e-03,7.286818852605944641e-02
8.906563725541820353e-02,4.077518258853561617e-02,7.894055272648192734e-02
6.082531349810970517e-02,3.968437836211521907e-03,7.066005608954219197e-02
9.558263537475825133e-02,2.163539780645124325e-02,7.713273599141771963e-02
6.734231118950025075e-02,8.945552927735444734e-03,7.559394862560961381e-02
6.299764606190655369e-02,4.725592010606969109e-03,7.357563724940578698e-02
4.996365025117597419e-02,3.151894857281711902e-03,7.200277788235329157e-02
7.603164187263714013e-02,8.570082374460590707e-03,7.559394862560961381e-02
4.996365025117597419e-02,1.879448407386133000e-03,7.183214505761610635e-02
5.865298093431287746e-02,1.821712112724557407e-03,7.304379271040879751e-02
8.472097212782450648e-02,4.322048176482036486e-02,7.977149729775494247e-02
4.996365025117597419e-02,2.580915768638210837e-03,7.183214505761610635e-02
1.281676246876099490e-01,5.993378198023308068e-02,8.282285113873379123e-02
6.734231118950025075e-02,1.195139453114867946e-02,7.559394862560961381e-02
1.151336288768793625e-01,4.320017158761290527e-02,8.148701043514196274e-02
5.865298093431287746e-02,1.821712112724557407e-03,7.304379271040879751e-02
1.194782940044730596e-01,7.635015202082205688e-02,8.237273090165393719e-02
6.082531349810970517e-02,2.104549794135924384e-03,7.322021535030406869e-02
1.216506265682699012e-01,5.250470689749023312e-02,8.443778518347951068e-02
9.992730050235194839e-02,3.904223979805575978e-02,8.062011444618583100e-02
9.775496793855509292e-02,2.744569637436699780e-02,8.083512574941215112e-02
7.820397443643398172e-02,1.527095451722735274e-02,7.832859048349127828e-02
6.516997862570339528e-02,3.822654153785980113e-02,7.635559729399593598e-02
5.213598281497280884e-02,4.807862076145284942e-03,6.936653256899052988e-02
3.475732187664853923e-02,8.222459843706784663e-03,7.559394862560961381e-02
2.172332606591795626e-02,2.394015978835908800e-03,7.000732263509809594e-02
4.127431999598859397e-02,0.000000000000000000e+00,7.183214505761610635e-02
6.299764606190655369e-02,1.839436896692496493e-02,7.772608594903109014e-02
8.472097212782450648e-02,7.326432524680635827e-02,8.083512574941215112e-02
2.606799162146116941e-02,8.892534133325238118e-04,6.905048747559740241e-02
6.734231118950025075e-02,4.762982585250968848e-02,7.853153714570755561e-02
1.737866093832426961e-02,0.000000000000000000e+00,6.547119949434090924e-02
3.692965444044538775e-02,2.932194131289359105e-03,7.099101526177181709e-02
3.910198700424222934e-02,5.181753974737195352e-03,6.676908811113738129e-02
3.041265674905485258e-02,5.214171787129923824e-03,7.132509669034324540e-02
2.824032418525801447e-02,9.226885809653712772e-03,6.518962047338092147e-02
4.344665255978544249e-02,1.370414436035517249e-02,7.183214505761610635e-02
4.344665255978544249e-02,4.641081824841655767e-02,7.099101526177181709e-02
2.824032418525801447e-02,1.126149935495548982e-02,6.968545741337851818e-02
8.906563725541820353e-02,3.152327371737243533e-01,8.040628535652583064e-02
6.516997691390529097e-03,0.000000000000000000e+00,5.521525430126810602e-02
1.129612963130825209e-01,1.293723437697609779e-01,7.914665195820837218e-02
3.258498931285169764e-02,4.725662634632257775e-02,6.691650104890554951e-02
2.824032418525801447e-02,0.000000000000000000e+00,6.589819078395682539e-02
9.992730050235194839e-02,1.257293672914003013e-01,7.832859048349127828e-02
1.173059614406762041e-01,2.085424854246999138e-01,8.170665965312841339e-02
4.344665255978544249e-02,1.702708322136927202e-03,7.066005608954219197e-02
1.520632837452742629e-02,1.307094088948218269e-01,5.784955957185538428e-02
8.689330683136899797e-03,0.000000000000000000e+00,5.730277064085353977e-02
1.086166324693374138e-02,1.176873218286375242e-03,5.452008241111036546e-02
6.516997691390529097e-03,2.155339085002675251e-02,4.233682597327111108e-02
8.689330683136899797e-03,2.618361273079658838e-02,4.269461229950544112e-02
9.775496793855509292e-02,1.817814312761483475e-01,7.873551445564831719e-02
8.689330469162136195e-02,6.783009268963358096e-02,7.654841935797766783e-02
3.475732187664853923e-02,1.084383440853213271e-03,6.111525782635648246e-02
5.430831537876965737e-02,1.915144467018120231e-02,6.408703960037226421e-02
1.303399581073058471e-02,2.571720797502469007e-03,5.863282152928728924e-02
6.734231118950025075e-02,1.017070436043382951e-02,6.920814626427357341e-02
2.824032418525801447e-02,9.601174679891043067e-05,6.173761748609696287e-02
6.082531349810970517e-02,4.276626311537293744e-03,6.561291355645608447e-02
6.734231118950025075e-02,8.983814532024682678e-03,7.286818852605944641e-02
1.086166324693374138e-02,7.349856159735014376e-03,5.752023731071756463e-02
1.303399581073058471e-02,1.930962402303240460e-03,6.099227730229203615e-02
4.127431999598859397e-02,8.644856138229605955e-03,7.000732263509809594e-02
3.475732187664853923e-02,1.344607586323817890e-03,6.889355620296204463e-02
8.689330469162136195e-02,4.021091047431993998e-02,7.732949876728717475e-02
7.168697631709392004e-02,6.364163562692350118e-02,7.559394862560961381e-02
1.086166324693374138e-02,2.820345062217993596e-04,5.551862849028387642e-02
3.475732187664853923e-02,6.838205868284128169e-04,6.136267390656698073e-02
3.692965444044538775e-02,1.550128115865870293e-03,6.952561607657994913e-02
8.689330469162136195e-02,2.872919340704318050e-02,7.713273599141771963e-02
6.734231118950025075e-02,1.347024497411505872e-02,7.447951530376950569e-02
3.692965444044538775e-02,2.926161085468869869e-03,6.905048747559740241e-02
8.472097212782450648e-02,2.382273465245440119e-02,7.597286323019565579e-02
2.606799162146116941e-02,1.085144610903556427e-02,6.858181557947701235e-02
1.303399581073058471e-02,1.930962402303240460e-03,6.099227730229203615e-02
3.041265674905485258e-02,7.161922397274876877e-04,6.062633673376701532e-02
6.516997691390529097e-03,1.191538089420035628e-03,5.290257174705346316e-02
3.692965444044538775e-02,2.275169130526699755e-03,6.811947913554530776e-02
6.299764606190655369e-02,1.216440674651066492e-02,7.099101526177181709e-02
4.344665255978544249e-02,5.956914967606802627e-03,7.066005608954219197e-02
4.127431999598859397e-02,7.398674440222768010e-04,6.199012617859310514e-02
3.910198700424222934e-02,3.379548864030532465e-03,6.858181557947701235e-02
4.127431999598859397e-02,4.606717466601567253e-04,5.955437216080890911e-02
1.303399581073058471e-02,3.370912422767995305e-03,5.403416232218922338e-02
4.996365025117597419e-02,2.356858048039920869e-02,6.968545741337851818e-02
4.344665127593685776e-03,0.000000000000000000e+00,5.253581272298254307e-02
4.344665255978544249e-02,6.143328697940935584e-02,6.561291355645608447e-02
4.779131768737912567e-02,4.148806057661879286e-03,6.237276930288826460e-02
4.996365025117597419e-02,1.856816407647908984e-03,6.263052217351187945e-02
5.213598281497280884e-02,2.180491393094370102e-03,6.276017159461703965e-02
5.213598281497280884e-02,8.699185862259567470e-03,6.766332657796043926e-02
4.779131768737912567e-02,4.145501037916301396e-03,6.968545741337851818e-02
6.734231118950025075e-02,1.364051949908824390e-01,7.357563724940578698e-02
5.430831537876965737e-02,6.226250997124573028e-03,7.269346342359274404e-02
2.172332563796842888e-03,0.000000000000000000e+00,5.199514705199080600e-02
1.520632837452742629e-02,0.000000000000000000e+00,6.477172313427506656e-02
1.520632837452742629e-02,0.000000000000000000e+00,6.477172313427506656e-02
4.996365025117597419e-02,2.223783459001948265e-02,7.166233068842482734e-02
4.127431999598859397e-02,1.212789458703088762e-02,6.561291355645608447e-02
4.127431999598859397e-02,1.623478782445554949e-02,7.357563724940578698e-02
2.824032418525801447e-02,0.000000000000000000e+00,6.289039696592116369e-02
4.344665127593685776e-03,2.548004049663392303e-04,6.302113766108753679e-02
3.910198700424222934e-02,1.268929096479195747e-03,6.842700622862735171e-02
2.172332563796842888e-03,0.000000000000000000e+00,5.346236502728470008e-02
1.086166324693374138e-02,8.793028112856770412e-03,4.766221307879684593e-02
4.344665127593685776e-03,0.000000000000000000e+00,3.349520227669200434e-02
8.689330683136899797e-03,4.686242888647256660e-02,6.014517581227947496e-02
2.172332563796842888e-03,0.000000000000000000e+00,4.670749984108184955e-02
1.955099350212111467e-02,4.686242888647256660e-02,5.676622756075970500e-02
2.172332563796842888e-03,0.000000000000000000e+00,4.330451324704713556e-02
2.172332563796842888e-03,0.000000000000000000e+00,4.152488775856413850e-02
