Node,Relative Closeness
1,0.21366179307941166
2,0.21568755512025858
3,0.28591647437582796
4,0.2849855413666236
5,0.22644001587194837
6,0.15440580375242163
7,0.2532915152684432
8,0.28147260157974174
9,0.2865971975791792
10,0.3838963975922458
11,0.3867593727821615
12,0.3551124850146349
13,0.3673437272699357
14,0.37262015129533005
15,0.3694909819144799
16,0.18438690458785997
17,0.3254096167900975
18,0.3850277277243938
19,0.3236490151300756
20,0.38076392792695796
21,0.34844270747500006
22,0.3113504071860063
23,0.3499040516197756
24,0.4702035218675795
25,0.42882546069151334
26,0.431633673184292
27,0.2955837560799925
28,0.42882546069151334
29,0.42649458055845224
30,0.45551199463635916
31,0.3596692969743771
32,0.35221282576793167
33,0.0920041541024711
34,0.0920041541024711
35,0.0920041541024711
36,0.28466332850047565
37,0.4102497704726634
38,0.24759839927023702
39,0.41961696060896664
40,0.33339792651269545
41,0.26091994590761464
42,0.26091994590761464
43,0.26091994590761464
44,0.26091994590761464
45,0.26091994590761464
46,0.26091994590761464
47,0.30517361695180156
48,0.37715546463611177
49,0.22144586466809657
50,0.20693711864914272
51,0.3526496818393234
52,0.38914672041219434
53,0.3284048892607823
54,0.13462732499829902
55,0.2506696971032787
56,0.205322494629488
57,0.23862036132005635
58,0.10802503053716607
59,0.10802503053716607
60,0.10802503053716607
61,0.10802503053716607
62,0.3116795183409144
63,0.31311296782874337
64,0.20132296951798673
65,0.26604069863203145
66,0.2718139964684353
67,0.22288175901282026
68,0.07413387647780599
69,0.07413387647780599
70,0.07413387647780599
71,0.07413387647780599
72,0.24600991443412004
73,0.24600991443412004
74,0.26901239533642546
75,0.11293746450660287
76,0.11293746450660287
77,0.3941513780737886
78,0.1530693887392386
79,0.3465536824683805
80,0.24516449834627016
81,0.23827834105874157
82,0.19061366668561314
83,0.24099221084185263
84,0.13678773463067775
85,0.21013393005427936
86,0.17459919779240285
87,0.2805191845954443
88,0.16033312169144515
89,0.34398703744295167
90,0.28476154786846286
91,0.2997457296576454
92,0.19988176693674867
93,0.3102880372389608
94,0.19988176693674867
95,0.3666025585541157
96,0.2643659193208014
97,0.34428534002783967
98,0.3238251416423085
99,0.38832666797921683
100,0.30451188966864096
101,0.19029061817272572
102,0.29213090680976933
103,0.20330635927775076
104,0.3852909311859347
105,0.3458055790803106
106,0.33765121303568996
107,0.3521441556042795
108,0.3219780491031073
109,0.33783847772908043
110,0.2874369437703995
111,0.3029990552255031
112,0.21098913840759612
113,0.28744329970163984
114,0.21859294237642796
115,0.3942522374442623
116,0.2964707843049538
117,0.35287770226646636
118,0.18316558832812427
119,0.2851094572987877
120,0.34143941309572834
121,0.24818930738233186
122,0.2546119427050248
123,0.457423687850856
124,0.3771620078260914
125,0.45650761478613483
126,0.477096596260684
127,0.4663625580144352
128,0.3976824531405797
129,0.24176738282405758
130,0.4192625857310186
131,0.318980073008529
132,0.4113786502605412
133,0.24176738282405758
134,0.3574179620149029
135,0.32207010962818655
136,0.44309647651598594
137,0.22484600670490368
138,0.25595711450012
139,0.3324331434820497
140,0.4473970942362828
141,0.21874796143542619
142,0.3390666817125825
143,0.3002699051029735
144,0.3400175205058338
145,0.36907099505493157
146,0.21207697448805063
147,0.28347421135607154
148,0.3268990285043079
149,0.3180031607469011
150,0.30635657553384843
151,0.2905377702278285
152,0.28898801798914986
153,0.23310076985798944
154,0.3482685490702101
155,0.24485931231475405
156,0.2282372443776143
157,0.20026237108632167
158,0.21992947546498084
