Node,Relative Closeness
8,0.34248166307758715
1,0.3303041452129112
35,0.4821090513674447
46,0.3326525682089032
60,0.8496236522262739
89,0.30215823509615974
95,0.4610425212373137
98,0.527559436094674
99,0.6035843097878645
100,0.5403745491544221
101,0.5392108102409949
110,0.5056792091507817
118,0.439099799504984
121,0.4283773786615459
131,0.5862084670366221
132,0.7222429078303217
136,0.7883569730963231
142,0.3913915962280287
154,0.4821090513674447
168,0.7029173684411075
171,0.4803830936084752
174,0.5265444812101366
24,0.3612533079220366
42,0.22138749414983508
74,0.2885414825037732
78,0.3393510804887816
81,0.4583151965037021
103,0.3083301608131896
104,0.2654815303576147
108,0.6094605878960492
159,0.19815464627154203
15,0.19502394751095872
16,0.18611174434992228
20,0.23578155532688042
43,0.39033270393040753
48,0.19502394751095872
80,0.27452837577046624
91,0.2934029703074714
105,0.52716697111213
107,0.4498576031766955
182,0.37577707945489724
32,0.47562331461635865
33,0.44230018502460117
40,0.44230018502460117
44,0.45556013620581726
58,0.4385361386219861
62,0.43315876007708765
63,0.4367867213486141
64,0.4425885975548117
65,0.45837016775455974
66,0.4612550161105015
68,0.27143274574127657
106,0.4623909311287761
109,0.45056905991903257
122,0.5660789914186686
123,0.4661432900462131
135,0.5233058716245853
166,0.27143274574127657
170,0.5095243121402117
179,0.4956276377738923
187,0.28842165378256596
50,0.36612174043282036
183,0.43756615280831535
7,0.540097907802594
10,0.3420654912737287
12,0.3189521060890755
14,0.33945750782153666
18,0.40498610132100377
19,0.3397345455405903
23,0.2414842833473338
31,0.3125273519359871
36,0.3561681889736893
49,0.44099240041479804
52,0.2074316925514347
53,0.44115621899610447
54,0.4629817589903609
55,0.34656327282376104
56,0.3891028790474124
57,0.4090837966841242
61,0.3822472506896358
69,0.5253477899274525
70,0.5881860279479351
72,0.21087675446756873
83,0.5676344921241963
88,0.39625037991684137
93,0.38062544705570334
94,0.37784374616257377
111,0.45022972545644174
112,0.3482066801033614
114,0.449178183909463
125,0.39765900851819314
127,0.3700883703263274
129,0.32911490346628713
130,0.3939547326260462
141,0.34109789881820357
146,0.3807857868540096
150,0.4203502984025941
151,0.33261503294103756
158,0.5480450126418807
161,0.37182633313171176
164,0.5284831111939924
190,0.3807857868540096
192,0.5382781099633783
193,0.3844174246028321
194,0.558821288514173
195,0.46414402804810945
196,0.4604914219938249
197,0.43350208655551004
71,0.3540157540437657
87,0.3197175122298432
137,0.26297330827370746
188,0.2184116109133146
22,0.3576430592507999
67,0.37388710760105454
178,0.4546814939448063
59,0.234741838986131
73,0.3445112587650636
82,0.22509766930355776
143,0.2808511163811369
139,0.25389147147588387
84,0.260017274570672
134,0.21280613171578333
9,0.26720892294251547
116,0.2632272150525674
117,0.23495737140068018
153,0.3604578876576256
2,0.17517691619649403
96,0.4277884812610933
185,0.26185419409013205
186,0.2692203037595181
5,0.3880551579087605
149,0.433461353886178
177,0.3102905047721751
115,0.184024031360199
3,0.17962389320079644
148,0.15032508933288238
152,0.20485441826337558
157,0.17928874713488538
167,0.3927383399680997
172,0.35658881518128355
4,0.2270570717850946
13,0.26535322643186166
25,0.15352526726034973
26,0.3132746574055677
27,0.22686156009169975
28,0.29312745644118027
29,0.3206046584495495
37,0.13544785243038593
39,0.15700665075902667
51,0.26558492701757525
76,0.2628509021074691
86,0.3657165752285326
90,0.3360462364288358
92,0.15010810165963887
124,0.22767812663018455
126,0.2681206162572506
128,0.36385601035270393
140,0.32921987408979386
144,0.26025308468696673
147,0.3588151884242062
163,0.22797946977072253
181,0.15700665075902667
198,0.21279153021474084
47,0.13056588936367486
75,0.2565642197771512
77,0.30928669388562713
79,0.27521723684739885
85,0.24943312799653947
97,0.26263932224677644
102,0.24560855853205002
133,0.1351118438603204
138,0.3013691048931401
145,0.16464065890728496
155,0.2600196692148714
156,0.25594050867962276
169,0.26759119309319707
173,0.2708756947817749
176,0.2801627961762562
184,0.29072498291569665
189,0.3124779243788228
191,0.30705975548156905
21,0.103549930496966
41,0.21542467805658982
45,0.21542467805658982
11,0.30123691064223085
38,0.2470409456846072
162,0.2750776293698806
113,0.24818588220583115
17,0.15890251932229013
175,0.288951768558615
160,0.10771547293616156
180,0.17838961734579142
6,0.1664768421565767
34,0.15619126921821933
165,0.10106051730403778
119,0.18101278358796788
30,0.1454449482883744
120,0.11021889020998815
