1.581138833215723072e-01,7.387768683728886121e-02,1.465484046336800183e-01
1.581138833215723072e-01,7.387768683728886121e-02,1.465484046336800183e-01
2.635231383246727233e-01,1.193408785338860023e-01,1.344238722747737869e-01
1.581138833215723072e-01,1.143683423962586487e-01,1.722112451244296460e-01
1.581138833215723072e-01,2.813035001091280796e-01,1.849992042463130815e-01
2.108185100062008044e-01,2.131087119035953714e-01,1.597001591443756585e-01
1.581138833215723072e-01,1.143683423962586487e-01,1.722112451244296460e-01
2.108185100062008044e-01,3.978029306484100192e-02,1.339420629324054590e-01
1.581138833215723072e-01,0.000000000000000000e+00,1.217258623568832632e-01
1.581138833215723072e-01,1.534382729669708789e-01,1.471253575877500275e-01
2.108185100062008044e-01,3.978029306484100192e-02,1.339420629324054590e-01
2.108185100062008044e-01,1.726180570052625873e-01,1.896946124864863359e-01
2.108185100062008044e-01,1.385206625721777385e-01,1.754452684159752973e-01
1.581138833215723072e-01,3.381324897298744747e-01,2.198225882656002217e-01
1.581138833215723072e-01,1.598315340928557760e-01,2.211233202736522241e-01
1.581138833215723072e-01,1.598315340928557760e-01,2.211233202736522241e-01
2.108185100062008044e-01,3.381324897298744747e-01,2.198225882656002217e-01
2.108185100062008044e-01,3.019040084750403419e-01,2.135419514282606845e-01
1.581138833215723072e-01,1.484657361687064803e-01,2.064632069259122182e-01
1.581138833215723072e-01,1.484657361687064803e-01,2.064632069259122182e-01
1.581138833215723072e-01,2.983521966650335422e-01,1.966833704150023066e-01
1.581138833215723072e-01,7.813986114142447426e-03,1.936261064649134334e-01
2.108185100062008044e-01,2.983521966650335422e-01,2.030969691417505163e-01
1.581138833215723072e-01,6.677406321727517857e-02,1.746254115043008037e-01
1.581138833215723072e-01,0.000000000000000000e+00,1.221236642997600708e-01
1.581138833215723072e-01,0.000000000000000000e+00,1.221236642997600708e-01
1.581138833215723072e-01,0.000000000000000000e+00,1.217258623568832632e-01
1.581138833215723072e-01,3.324495904374813460e-01,2.147691769617576241e-01
1.581138833215723072e-01,0.000000000000000000e+00,1.221236642997600708e-01
1.581138833215723072e-01,1.846942167629036513e-01,1.610769014062380378e-01
1.581138833215723072e-01,1.278652291240682352e-02,2.009131130835279944e-01
1.581138833215723072e-01,7.813986114142447426e-02,1.887365619078547885e-01
