Node,Relative Closeness
1,0.8822026891182738
2,0.656017548028465
3,0.8491288726921266
4,0.8227842502906889
5,0.7086335766408143
6,0.5118929018403252
7,0.593957712683877
8,0.5502493963444354
9,0.581774191782013
10,0.2477133892254017
11,0.699981100477849
12,0.5647375584555192
13,0.6288273685679678
14,0.4647710385911044
15,0.5247523409556482
16,0.6716215950213057
17,0.3648797751475985
18,0.5588170248247719
19,0.20787535042687372
20,0.6263144354282577
21,0.4963932516843377
22,0.5356327544889407
23,0.5656049282482366
24,0.4296871944635407
25,0.46994766385687936
26,0.5062651161097833
27,0.19540577889359176
28,0.3457303855857747
29,0.8959340034020553
30,0.49113807618065797
31,0.560214852291041
32,0.14853655411979488
33,0.24917491688442087
34,0.8171366295833005
35,0.3283586174770442
36,0.8601782310875599
37,0.7567866046398833
38,0.5898919439934797
39,0.6938924942789833
40,0.6389967134939429
41,0.6435181185467002
42,0.47681451052055024
43,0.5325221901084778
44,0.19780183221666128
45,0.577131011608041
46,0.2081955655272875
47,0.2081955655272875
48,0.3548071012353614
49,0.2741700588469446
50,0.051849676270171986
51,0.051849676270171986
52,0.5331660841573883
53,0.6043816732688133
54,0.20449615981703187
55,0.6470867258757103
56,0.49574307545233554
57,0.5498912493448624
58,0.42006202555143113
59,0.42006202555143113
60,0.24980257630601435
61,0.4810266941105074
62,0.20914442487553098
63,0.36814275554581116
64,0.737850707147399
65,0.2978699825064318
66,0.4669451544893445
67,0.4930768769066486
68,0.13761584060840487
69,0.38815707683439704
70,0.30397935866787434
71,0.09077095761070407
72,0.09077095761070407
73,0.15751580624915026
74,0.15751580624915026
75,0.24258690088502094
76,0.4669451544893445
77,0.051363123686780636
78,0.13761584060840487
79,0.6756945507743126
80,0.8461454821825366
81,0.6650754591280916
82,0.8308696109005961
83,0.28246280498832327
