Node,Relative Closeness
1,0.20786670574675423
2,0.25453243752559307
3,0.21268431325716636
4,0.227536729205674
5,0.23040716339618264
6,0.2468894590431755
7,0.2836401103737509
8,0.29206461540472856
9,0.33599260211367554
10,0.22300336817111036
11,0.21018823417464585
12,0.22911362818845532
13,0.27991013001450094
14,0.18951940382566218
15,0.367804572131876
16,0.21027509871023983
17,0.1956346608874725
18,0.24620960192641395
19,0.19680460449207987
20,0.4125693460972026
21,0.18572679339827997
22,0.19148266260455118
23,0.19432411133442756
24,0.20583772802195555
25,0.2742252629256173
26,0.22702965152255525
27,0.3007313095379401
28,0.2085841692402165
29,0.19357845873031013
30,0.26050933197301746
31,0.22902126667950642
32,0.212575959157119
33,0.3160988521822087
34,0.18547938044099374
35,0.22528659006340623
36,0.19163540205743215
37,0.1633220717872578
38,0.30228102855896394
39,0.2715163594774678
40,0.36870280086819734
41,0.21313255076536525
42,0.2171912425769873
43,0.29588520734229834
44,0.37616205872116865
45,0.307392840225839
46,0.21313255076536525
47,0.21281284687381025
48,0.22488220039204918
49,0.2314821905794227
50,0.3136582229085363
51,0.33636964955392956
52,0.21281284687381025
53,0.2874117598729891
54,0.21147797654768458
55,0.2015530028492417
56,0.24445761235724753
57,0.2959627879300465
58,0.20131385404170113
59,0.19101803283969984
60,0.22512518846382293
61,0.18866035139745183
62,0.27976311531396497
63,0.3424226463452868
64,0.2666467279506559
65,0.36868419927071316
66,0.25742613730087305
67,0.2579589597070512
68,0.26570977568967274
69,0.4130066798906791
70,0.22822176443904651
71,0.22491340281929992
72,0.25553016868436773
73,0.39399894022254467
74,0.23395248090903187
75,0.2549313047539699
76,0.3059864963885875
77,0.25867074352503777
78,0.5404619113023237
79,0.24364983703854504
80,0.20277347367284007
81,0.215680975553907
82,0.29741750818727025
83,0.24779862623589896
84,0.19378616646705432
85,0.19227542227003314
86,0.25408580210349896
87,0.19837446593134547
88,0.3731160066800781
89,0.24618299100632404
90,0.2520831681311363
91,0.24492755842505684
92,0.24330430440601883
93,0.30696596158373823
94,0.20098618362695597
95,0.192990758502829
96,0.19215325797717475
97,0.2718670550141445
98,0.1946900618058977
99,0.24950184331593508
100,0.22198510684959835
101,0.18473023593745233
102,0.19456044681442705
103,0.2689723907849285
104,0.28300745388721427
105,0.23816365306035156
106,0.473541959427288
107,0.32073107370547654
108,0.2817036400548418
109,0.2819311948195298
110,0.23216670005920687
111,0.286723285727479
112,0.3267519590479248
113,0.2823112478682309
114,0.42010614846026567
115,0.22327143759679982
116,0.22144394138101037
117,0.23280707745760146
118,0.2572616164165082
119,0.3118124365483921
120,0.23741415552257375
121,0.27250444869881507
122,0.2934704601589691
123,0.17086688266902306
124,0.18140967660018298
125,0.17150833382834454
126,0.1773528213614564
127,0.2277328282843389
128,0.3692346178491327
129,0.20883281261965467
130,0.31906874231837085
131,0.2277328282843389
132,0.2266944444091772
133,0.2274261799557895
134,0.3481826331946632
135,0.21131419985771505
136,0.19974177839878762
137,0.2131058989799943
138,0.20822185692011277
139,0.2983319797013798
140,0.22467599399708793
141,0.2492588069874924
142,0.21999025997663973
143,0.24600697194043616
144,0.24696017636124457
145,0.44412947222655325
146,0.24229291018134622
147,0.23121511137957015
148,0.47358844290936003
149,0.331721682152323
150,0.45467619917732205
151,0.3137130459959874
152,0.31686150105156374
153,0.1976598797206096
154,0.28197389901107045
155,0.18693391424924755
156,0.3040545581513703
157,0.23141454870914002
158,0.21117772793463416
159,0.1843953495669766
160,0.217572307325901
161,0.2186436896776043
162,0.36896152773524427
163,0.20847294300836097
164,0.21589568827795363
165,0.22570473819545847
166,0.21473631496091572
167,0.24435924774907028
168,0.3789653231723948
169,0.19065761290383976
170,0.19294026994021868
171,0.26904421263084277
172,0.28357632024230756
173,0.22794998208924802
174,0.40316185366809365
175,0.21122715110617513
176,0.48063540751415906
177,0.33570748812112233
178,0.4995059670910713
179,0.1925692129163902
180,0.20582891275517878
181,0.20415917090059335
182,0.21010230918413855
183,0.21243826738227575
184,0.28731274077795343
185,0.40704993489337027
186,0.471039170208012
187,0.3259437344502842
188,0.18944184113297804
189,0.18944184113297804
190,0.33078817421457923
191,0.2338767702658413
192,0.25505404572137724
193,0.33464854036714364
194,0.3843176597143703
195,0.2421988959644273
196,0.15428796056124586
197,0.2590501860263369
198,0.23567708073348273
199,0.23567708073348273
200,0.38343966087401105
201,0.2029730245934667
202,0.24076411170116796
203,0.21162766436827582
204,0.1587368533357228
205,0.3359767355524928
206,0.2301584994805966
207,0.2217023677832496
208,0.2790657299682507
209,0.2020356733261482
210,0.21367744048322562
211,0.366534651365965
212,0.2909535770239207
213,0.1993908474218818
214,0.2891892994008478
215,0.30029662645925354
216,0.35433433593126334
217,0.07978141878110516
218,0.1961563209420036
219,0.1958863006682799
220,0.20117238444871788
221,0.2716289617094621
222,0.23266362471771992
223,0.1745876454541638
224,0.21557865432655657
225,0.3303821727437486
226,0.19546596946103953
227,0.22517674092454235
228,0.21506844406498618
229,0.1528663639813252
230,0.3609318976379011
231,0.3036204321230935
232,0.22429148245920436
233,0.32951480557107654
234,0.22575256929251994
235,0.2258318435795435
236,0.3292521726661586
237,0.22502535798083487
238,0.24569384675168357
239,0.18973421110958685
240,0.41059902646246277
241,0.4257091430892262
242,0.30885471925658176
243,0.4555200831653006
244,0.3901694140456356
245,0.19472759565632994
246,0.20050421591458759
247,0.2089910696088111
248,0.2527599440770923
249,0.39824605987349965
250,0.2375484599955959
251,0.39165724040212596
252,0.24671653908259947
253,0.2569986532127888
254,0.3273558349718894
255,0.21060390733797146
256,0.24677002083875363
257,0.21417179004484865
258,0.2826428274952901
259,0.19033244825665824
260,0.374209761256324
261,0.3604293716896319
262,0.48255541925288026
263,0.20720035157754035
264,0.20931758806968734
265,0.23372450493054944
266,0.2201971070703969
267,0.24844538526644092
268,0.22750999462202356
269,0.3077922736748601
270,0.2848705106061041
271,0.18185434257701297
272,0.39449813904321535
273,0.3852695638724262
274,0.31288613963202494
275,0.39165848765360245
276,0.33762235446897837
277,0.19634629382406246
278,0.1937515953461535
279,0.26338860932282193
280,0.24645214043897004
281,0.31129287233368935
282,0.20556783482914964
283,0.24645214043897004
284,0.20438578552589887
285,0.24684935217573953
286,0.2350147559578662
287,0.47221361874097995
288,0.29426185941527044
289,0.5290452672808292
290,0.3504451351776688
291,0.26147099027623494
292,0.20883281261965467
293,0.21131419985771505
294,0.2073791004856303
295,0.211222148361974
296,0.3551744707401529
297,0.217857849842746
298,0.21666932503933578
299,0.22086798011042086
300,0.3264421270916133
301,0.19857312601163377
302,0.1868852484058575
303,0.1603006516489422
304,0.22201526811693695
305,0.2207486555549115
306,0.23709367628230196
307,0.33128903936079257
308,0.14012598333178417
309,0.2644770130504166
310,0.2070332188243504
311,0.34208920031504125
312,0.19570451733498254
313,0.18454002451032042
314,0.26426813328564913
315,0.4136154836087897
316,0.18994649331288524
317,0.19936575736298087
318,0.17983888547305685
319,0.33856249331876354
320,0.27123351269843166
321,0.28547385150589144
322,0.4333956792942628
323,0.17077260161514196
324,0.36566283129377863
325,0.38886791246777647
326,0.38886791246777647
327,0.35612477535020703
328,0.19683025075926835
329,0.3724156358396762
330,0.4480544488863662
331,0.4137713655267272
332,0.308534178091641
333,0.2027096574393416
334,0.21210740157604505
335,0.3169040785206326
336,0.17803704528270442
337,0.1798938302505361
338,0.09710136729612205
339,0.23165152584949128
340,0.31853772606423886
341,0.17968730887778245
342,0.40111043737695723
343,0.3413692390727665
344,0.42028514351221197
345,0.20391672804986166
346,0.21709241424286155
347,0.20628707952387876
348,0.21743990967244073
349,0.3981194517705514
350,0.2118218074574727
351,0.23440091549866393
352,0.29817196293224885
353,0.30998708602053604
354,0.3014424103602075
355,0.3218154718415203
356,0.294907364107572
357,0.30492527291021054
358,0.13427677529402823
359,0.2971954859462412
360,0.319856183522528
361,0.40665132053083947
362,0.25406047387692715
363,0.2780625786261942
364,0.24296057160893153
365,0.18815750848149826
366,0.3881734638490353
367,0.5594378002195686
368,0.16529392836629903
