Node,Relative Closeness,Rank
2,0.7186587399464359,1.0
608,0.6450730259988778,2.0
23,0.6179476700186426,3.0
84,0.6041173613253854,4.0
245,0.5895006532852828,5.0
379,0.5598633513118301,6.0
334,0.5473166397705902,7.0
230,0.5452106430873028,8.0
387,0.5334093812402405,9.0
402,0.5220016306027484,10.0
9,0.5186053249284422,11.0
333,0.4968566123916891,12.0
325,0.4960093056150859,13.0
7,0.4956328732041422,14.0
6,0.4956086209126353,15.0
250,0.4863594835553438,16.0
4,0.4800556074292304,17.0
8,0.4776875376227015,18.0
244,0.4672022005770068,19.0
540,0.4636106075647725,20.0
151,0.4623702193556445,21.0
347,0.4555348519929854,22.0
15,0.4460696541027198,23.0
621,0.4416504868824044,24.0
97,0.4407312933496718,25.0
411,0.436693624988945,26.0
153,0.4355557299114562,27.0
12,0.4326111324652478,28.0
506,0.4308107598342051,29.0
607,0.4206567336274426,30.0
69,0.4199775570754032,31.0
132,0.4091844792057206,32.0
261,0.4081844280500681,33.0
574,0.4035606100138751,34.0
11,0.4034028576186726,35.0
169,0.4021441263993007,36.0
352,0.402130635757089,37.0
164,0.398913841172233,38.0
101,0.3979845227560675,39.0
525,0.397491340273122,40.0
173,0.3927296924729179,41.0
432,0.3922714772661022,42.0
447,0.3869083255347367,43.0
149,0.386647885301244,44.0
404,0.3834450425507408,45.0
254,0.3825312119943326,46.0
30,0.382035499734926,47.0
17,0.3811340135153934,48.0
130,0.3794096681755453,49.0
92,0.3745260090936846,50.0
416,0.3735829612339779,51.0
425,0.3707065339579422,52.0
380,0.3699948496920378,53.0
539,0.3698622623327442,54.0
401,0.3697744531024398,55.0
395,0.3695776873131137,56.0
111,0.3694255957624349,57.0
158,0.3673584339455454,58.0
428,0.3656454862713084,59.0
90,0.3655873539522971,60.0
13,0.3654375207347303,61.0
131,0.3651356090184525,62.0
263,0.3632160466592054,63.0
507,0.3612336456080976,64.0
124,0.3610438657934889,65.0
616,0.3557236425333756,66.0
383,0.3549432969901857,67.0
318,0.3545943651970004,68.0
584,0.3516071035699724,69.0
269,0.3494873373614452,70.0
135,0.348186545739681,71.0
544,0.3416467408012572,72.0
339,0.3406281704578404,73.0
580,0.3402257173783998,74.0
531,0.3398140577467028,75.0
262,0.3396544887163558,76.0
331,0.3391909912168193,77.0
171,0.3390958411949881,78.0
5,0.3385950274697086,79.0
418,0.3384776671681738,80.0
330,0.3382658821859508,81.0
31,0.3380285353628205,82.0
81,0.3375413781853012,83.0
324,0.3373955609440053,84.0
77,0.3368905395987509,85.0
43,0.3367573559823431,86.0
329,0.3350853438046192,87.0
105,0.3333575990874699,88.0
450,0.3329390099343334,89.0
134,0.3312638458578647,90.0
268,0.3306110054482715,91.0
237,0.3296761464564327,92.0
625,0.3293200219533401,93.0
24,0.329236423122651,94.0
20,0.3291226509338685,95.0
106,0.3279622285963491,96.0
440,0.3258066019366092,97.0
19,0.3257047081188863,98.0
578,0.3252933508927783,99.0
143,0.3245104318480107,100.0
634,0.3242396761388061,101.0
519,0.3217200343115041,102.0
801,0.3209443773680424,103.0
349,0.3207884074786006,104.0
301,0.3198178070116358,105.0
628,0.3136022300234722,106.0
