1.899224806201550431e-01,6.270331493717636873e-01,3.747948466665227962e-01,2.736318407960198762e-01,3.224572758150357488e-01,4.109848484848485084e-01,3.961828698024589257e-01,2.493234443059961503e-01,6.666666666666665186e-01,6.509436006480869841e-01,4.565434565434565717e-01,1.869177877577883271e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.660800008554291551e-01,7.320343752378138946e-01,6.306355241716458115e-01,2.546142268841091183e-01,4.690265486725664346e-01,5.337304520630636873e-01,2.751995513905503565e-01,1.687216305882725809e-01,2.727640910217150605e-01
2.131782945736434010e-01,6.608239906920621021e-01,3.881850859126141362e-01,2.935323383084577076e-01,3.294910539969511665e-01,4.431818181818182323e-01,3.971488737401006053e-01,2.631548009808281074e-01,6.666666666666665186e-01,6.059851686243588054e-01,4.853896103896103154e-01,1.472830428649958001e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.615384615384615641e-01,4.614400004551322820e-01,7.279596979596607564e-01,6.523628462791960514e-01,4.175226137594618692e-01,4.823008849557521849e-01,6.907261392062331584e-01,3.629037017022407330e-01,1.788908309888972425e-01,3.055250172425484911e-01
2.506459948320413633e-01,6.717122023799586561e-01,4.896687132773470119e-01,3.084577114427859978e-01,4.027439758230590416e-01,5.530303030303030942e-01,4.816843229249709313e-01,2.941399163388959126e-01,8.333333333333332593e-01,8.742495314602953815e-01,6.228771228771229351e-01,1.553453372892571287e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.615384615384615641e-01,7.418472738234782593e-01,7.859682917691143134e-01,7.436175991309070810e-01,2.904659822146874459e-01,5.044247787610619538e-01,6.202708104426920555e-01,3.868022633901045948e-01,2.689573706436922396e-01,3.822987972075654328e-01
6.072351421188629944e-02,2.335068370259201220e-01,1.308476238136322967e-01,3.482587064676617716e-02,8.606349121446338346e-02,1.685606060606060497e-01,1.059653774393868875e-01,5.278799412856965967e-02,1.666666666666666297e-01,3.187961542274581062e-01,2.034215784215783751e-01,7.790476525286844575e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.153846153846153910e-01,9.184000010555775084e-01,1.482441844808702336e-01,1.645844649646931168e-01,3.013727320203740123e-01,1.128318584070796687e-01,1.137484569154598724e-01,9.980826485062835318e-02,3.006635555381584335e-02,3.801803134350219271e-02
2.739018087855297212e-01,7.220715752984916413e-01,4.917202417744683252e-01,3.631840796019900619e-01,4.114715662414306641e-01,5.378787878787879562e-01,4.724688877624254046e-01,3.534355974485171581e-01,8.333333333333332593e-01,7.303387243222547731e-01,5.879120879120879328e-01,7.563483164712189732e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.230769230769231282e-01,4.570461535540509268e-01,7.558897613646152758e-01,7.218902770233568411e-01,5.718414919353709269e-01,5.353982300884956302e-01,7.018672735489461800e-01,4.417135594176924696e-01,2.710757814861086135e-01,3.951577757460095208e-01
1.537467700258397796e-01,5.066252579330481343e-01,3.227639637391980787e-01,1.840796019900497460e-01,2.341561694882012823e-01,3.901515151515151381e-01,2.889483491886999378e-01,1.548681712636333641e-01,5.000000000000000000e-01,7.092143997319259041e-01,4.549200799200799339e-01,2.575828948276477799e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.461538461538462563e-01,1.000000000000000000e+00,6.437249964712469241e-01,6.273764258555133422e-01,2.970583319127207966e-01,3.938053097345132758e-01,4.310708690122621034e-01,2.310871477852048383e-01,1.292944265336773702e-01,1.731537513455938537e-01
1.563307493540051774e-01,5.168023522099036704e-01,3.247493435924022065e-01,1.990049751243780918e-01,2.405124227755342514e-01,3.977272727272727071e-01,3.043882445284135096e-01,1.589272156663254776e-01,6.666666666666665186e-01,6.543300798266056262e-01,4.592907092907093092e-01,9.514322401557634770e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.230769230769231282e-01,7.551999997395328901e-01,6.878796855834902191e-01,6.371537208039109723e-01,1.537341515171832505e-02,4.026548672566371834e-01,5.653114962573774216e-01,2.791066853030716444e-01,1.304288801360156680e-01,1.986418161899473345e-01
2.105943152454780309e-01,6.150082421922244968e-01,4.112478469658572555e-01,2.686567164179104461e-01,3.133641785456393603e-01,5.037878787878788955e-01,3.798456819079836233e-01,2.282354345865748313e-01,8.333333333333332593e-01,7.406788146467944145e-01,5.729270729270730111e-01,2.817742679247484464e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.230769230769231282e-01,5.375999996984064389e-01,7.418876871463554457e-01,7.164584464964692812e-01,5.768161933062033314e-02,4.557522123893805732e-01,6.898414328501808468e-01,4.076771044148599921e-01,1.964092879314890683e-01,3.042863269816519223e-01
1.679586563307493563e-01,5.201679421828462324e-01,3.411800375705167365e-01,1.990049751243780918e-01,2.399240458933968312e-01,4.318181818181818787e-01,3.093071851776931780e-01,1.603436515378572069e-01,6.666666666666665186e-01,6.626989656554999053e-01,5.007492507492508071e-01,9.728920734386321129e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.230769230769231282e-01,5.920000001370879783e-01,7.058823531324989187e-01,6.664856056491037517e-01,6.965445628930463928e-02,4.026548672566371834e-01,6.073081468457098842e-01,3.423851982056371202e-01,1.419107076441084858e-01,2.090536270024959120e-01
3.087855297157622858e-01,7.577037108183701797e-01,5.028736898790299170e-01,3.880597014925373234e-01,4.492614087168927406e-01,5.416666666666666297e-01,5.164645062999664304e-01,4.027944026480840822e-01,8.333333333333332593e-01,6.867935712357310374e-01,5.766733266733267138e-01,1.414859308785643977e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.615384615384615641e-01,3.635200006936652461e-01,7.759668097974428136e-01,7.131993481803368118e-01,2.678890335292737346e-01,5.707964601769911495e-01,7.529672141448418010e-01,4.610556270693477177e-01,2.835535746712745109e-01,3.885955084235430124e-01
