Node,Relative Closeness,Rank
329,0.0718628112552068,1.0
341,0.06439540451446729,2.0
340,0.04609075866980053,3.0
339,0.03715259434312203,4.0
355,0.03425917491957128,5.0
324,0.03375018464181105,6.0
335,0.03124583719529726,7.0
322,0.028739700671389878,8.0
333,0.02695269081513646,9.0
343,0.0266340424495033,10.0
211,0.024961188488942673,11.0
350,0.02486636233531781,12.0
356,0.02486636233531781,12.0
368,0.02192361903744154,13.0
372,0.021707242715578924,14.0
126,0.0201336725327446,15.0
371,0.01835169004299085,16.0
330,0.016651448635929274,17.0
331,0.016155801405662907,18.0
325,0.01560456577432111,19.0
345,0.015239176591587099,20.0
369,0.014526845481689761,21.0
352,0.014304851488579864,22.0
353,0.014304851488579864,22.0
351,0.014304851488579864,22.0
377,0.0131129417583171,23.0
348,0.012909836971342894,24.0
332,0.012477249643867613,25.0
337,0.011791417222028231,26.0
362,0.010777959069599578,27.0
361,0.010777959069599578,27.0
328,0.01056041306145879,28.0
338,0.00979078231831931,29.0
334,0.009747015284693003,30.0
336,0.009747015284693003,30.0
220,0.009435739129305716,31.0
379,0.009206036860372007,32.0
346,0.009121377465444853,33.0
349,0.009121377465444853,33.0
347,0.009121377465444853,33.0
323,0.008985706069860478,34.0
326,0.008985706069860478,34.0
357,0.008865304932796794,35.0
354,0.008865304932796794,35.0
370,0.008865304932796794,35.0
359,0.008702298084318098,36.0
360,0.008188650378829704,37.0
344,0.00787812824370866,38.0
376,0.007455434465152844,39.0
367,0.007093697678424658,40.0
366,0.007093697678424658,40.0
375,0.007067444677206767,41.0
327,0.006998737120897618,42.0
364,0.006112490516464951,43.0
374,0.006054283075965655,44.0
380,0.005853856642735673,45.0
358,0.005401188771589399,46.0
321,0.005381658421701004,47.0
373,0.005160088017459905,48.0
342,0.0051253137651846815,49.0
363,0.005057475469762524,50.0
365,0.004851584961989158,51.0
378,0.0047634227875883025,52.0
381,0.004508994915983477,53.0
