1.572327041853565158e-02,6.607224231991334212e-03,1.642199081305760131e-02
1.886792457897234002e-02,7.835124668337238585e-03,1.819481923937621773e-02
1.257861625809896140e-02,3.725206628720019193e-03,1.482540992956714147e-02
2.830188686845850829e-02,2.690567331072917998e-02,1.694332334644223920e-02
1.886792457897234002e-02,1.197196592085233817e-02,1.730966512665847376e-02
1.886792457897234002e-02,9.526295947859211855e-03,1.779049191548056838e-02
3.773584896612078299e-02,2.544509065337958661e-02,1.976721323942285530e-02
2.201257854758513141e-02,1.366945577115582372e-02,1.779049191548056838e-02
2.515723270802182332e-02,5.877577242333201224e-02,2.120720863017718297e-02
9.433962289486170008e-03,9.746575063646965680e-04,1.617317301303311528e-02
1.886792457897234002e-02,1.356881151951273281e-03,1.730966512665847376e-02
1.886792457897234002e-02,3.031404235393055438e-03,1.642199081305760131e-02
3.144654083707130315e-02,2.347197332297034852e-02,1.917537912707632103e-02
1.572327041853565158e-02,1.342414420980068274e-02,1.659216681729056703e-02
3.459119499750799159e-02,5.689538111482243810e-02,2.092998973532107093e-02
2.515723270802182332e-02,1.862117955823338819e-02,1.730966512665847376e-02
2.201257854758513141e-02,2.579762288773122803e-02,1.769220087875017500e-02
2.201257854758513141e-02,1.371823962123281705e-02,1.840395428292833022e-02
1.257861625809896140e-02,7.897431302785482346e-03,1.799038515503177324e-02
2.201257854758513141e-02,6.099274618384357624e-03,1.769220087875017500e-02
3.459119499750799159e-02,1.669887973058038072e-02,1.819481923937621773e-02
6.289308129049480701e-03,3.602804798008550657e-04,1.423239097055382409e-02
1.572327041853565158e-02,8.348435767243131411e-03,1.799038515503177324e-02
1.572327041853565158e-02,4.854760434466192515e-02,1.917537912707632103e-02
2.201257854758513141e-02,1.019237308162089795e-01,2.193348120945586704e-02
1.572327041853565158e-02,1.357019151278043498e-02,1.694332334644223920e-02
2.830188686845850829e-02,4.214532286769213931e-02,2.052748771574992859e-02
1.572327041853565158e-02,2.740974366923552147e-02,1.917537912707632103e-02
2.830188686845850829e-02,4.693051337020745506e-02,1.625527007788803852e-02
2.515723270802182332e-02,8.758889780314631224e-02,1.952614817934507363e-02
1.886792457897234002e-02,1.206007239373239892e-02,1.404512435372458519e-02
2.201257854758513141e-02,8.579025210595678588e-03,1.323259493710407866e-02
2.515723270802182332e-02,2.169817817994160528e-02,1.423239097055382409e-02
3.144654160436689740e-03,0.000000000000000000e+00,1.246026704765870220e-02
9.433962289486170008e-03,6.750573136948076090e-04,1.339869442834564980e-02
1.572327041853565158e-02,1.200436476309210167e-02,1.659216681729056703e-02
3.144654160436689740e-03,0.000000000000000000e+00,1.246026704765870220e-02
2.830188686845850829e-02,3.457360775037198602e-02,1.585291216128988448e-02
1.257861625809896140e-02,5.466758132560230535e-03,1.659216681729056703e-02
9.433962289486170008e-03,1.791189791879146563e-03,1.455585731287394741e-02
1.572327041853565158e-02,9.546876775750784069e-03,1.562091918393371769e-02
2.201257854758513141e-02,4.069836523164436365e-02,1.703344854803669553e-02
1.886792457897234002e-02,9.183150213386458843e-03,1.906123996560562736e-02
9.433962289486170008e-03,1.731983358908770892e-02,1.749884350959601126e-02
6.289308129049480701e-03,2.895349011605053216e-02,1.759498901317304090e-02
1.257861625809896140e-02,4.942603760162297966e-03,1.633820614227457849e-02
9.433962289486170008e-03,5.828319242828792872e-03,1.585291216128988448e-02
6.289308129049480701e-03,4.898659945979287828e-04,1.362675819797169730e-02
3.144654083707130315e-02,3.476764112689818831e-02,1.730966512665847376e-02
3.144654160436689740e-03,0.000000000000000000e+00,1.307056555427732296e-02
3.144654160436689740e-03,0.000000000000000000e+00,1.307056555427732296e-02
1.886792457897234002e-02,5.214762575250036364e-03,1.749884350959601126e-02
1.257861625809896140e-02,1.798507738921769879e-03,1.250893862735718599e-02
9.433962289486170008e-03,1.346196982116249982e-02,1.135563129792836745e-02
6.289308129049480701e-03,5.609153236755036145e-05,1.119681060796679298e-02
3.144654160436689740e-03,0.000000000000000000e+00,1.222247472621187589e-02
3.144654160436689740e-03,0.000000000000000000e+00,9.363417303245817960e-03
3.144654160436689740e-03,0.000000000000000000e+00,1.286059471348188245e-02
3.144654160436689740e-03,0.000000000000000000e+00,1.410699576574868906e-02
6.289308129049480701e-03,3.814225843353754642e-04,1.296472992633897724e-02
3.144654160436689740e-03,0.000000000000000000e+00,1.307056555427732296e-02
6.289308129049480701e-03,1.235246714104230349e-03,1.345499385874758709e-02
