2.321469683448860177e-01,3.765420241066694818e-01,1.940136030761846486e-01
1.547646466208157379e-01,1.916142230387080925e-01,1.963096371633419046e-01
1.547646466208157379e-01,3.965233379770516930e-01,1.951548687371468249e-01
1.547646466208157379e-01,2.270861533175282665e-01,1.951548687371468249e-01
1.934558082760196862e-01,3.951577984230989493e-01,1.874368938232533199e-01
1.160734849656118173e-01,3.876185544152553511e-04,1.023960802705489864e-01
1.934558082760196862e-01,1.053353593260979715e-01,1.151955737162039389e-01
1.547646466208157379e-01,1.189989152763193114e-01,1.290907817253646450e-01
1.160734849656118173e-01,4.845231930190690940e-04,1.557574160072391911e-01
1.934558082760196862e-01,1.514813556668601346e-01,1.642392426821208395e-01
1.547646466208157379e-01,3.488567943279094301e-03,1.176465412521022769e-01
1.934558082760196862e-01,7.353125140578384289e-02,1.321766114615005316e-01
1.547646466208157379e-01,1.502991183130601704e-01,1.436204538188346480e-01
1.160734849656118173e-01,1.747190910553884369e-01,1.579825191065145351e-01
1.547646466208157379e-01,1.962319246396022898e-01,1.736980458449099152e-01
1.547646466208157379e-01,1.189989152763193114e-01,1.290907817253646450e-01
1.160734849656118173e-01,4.700844724291938087e-02,1.481086137358778310e-01
1.160734849656118173e-01,2.907139158114414998e-04,1.155969741008545520e-01
1.934558082760196862e-01,8.081848385224946543e-03,1.180652265033041021e-01
1.160734849656118173e-01,7.435533178605280291e-02,1.874368938232533199e-01
1.160734849656118173e-01,1.550474217661021404e-03,1.023960802705489864e-01
1.160734849656118173e-01,1.162855663245765999e-03,1.023960802705489864e-01
1.934558082760196862e-01,2.567483841878260287e-01,1.832946302951982687e-01
1.547646466208157379e-01,5.856917272614631936e-02,1.321766114615005316e-01
1.547646466208157379e-01,5.127225229502898468e-02,1.487727706331685995e-01
2.321469683448860177e-01,1.831110340934372360e-01,1.508015030508382814e-01
1.547646466208157379e-01,3.370343826482379013e-02,1.316520937260408919e-01
1.547646466208157379e-01,2.208263259221257546e-01,1.658816367677584391e-01
1.547646466208157379e-01,1.732950898538966611e-01,1.812914104732634701e-01
1.547646466208157379e-01,3.161029864310648668e-02,1.667152251688437670e-01
1.160734849656118173e-01,2.396654454729072597e-02,1.727933605743059153e-01
1.547646466208157379e-01,1.502991183130601704e-01,1.436204538188346480e-01
1.547646466208157379e-01,6.308493022004256490e-02,1.147969933193783709e-01
1.547646466208157379e-01,2.713329880906787187e-03,1.027130800784121778e-01
1.160734849656118173e-01,9.690463860381381880e-04,1.461512104220182851e-01
1.160734849656118173e-01,2.713329880906787187e-03,1.764698284663170913e-01
1.160734849656118173e-01,1.747190910553884369e-01,1.579825191065145351e-01
1.547646466208157379e-01,6.551805326219274639e-02,1.793314857585250610e-01
1.160734849656118173e-01,3.303035980989540987e-02,1.793314857585250610e-01
1.547646466208157379e-01,3.634691262726604671e-02,1.755361139092787293e-01
1.160734849656118173e-01,2.907139158114414998e-04,1.155969741008545520e-01
1.547646466208157379e-01,1.962319246396022898e-01,1.736980458449099152e-01
