1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.633787827563309314e-01,9.459483611341914511e-01,9.381199811053377857e-01,9.300411522633742489e-01,9.285714285714283811e-01,9.257695355940493975e-01,9.214205637166581475e-01,9.254787282584731045e-01,8.649556406947098708e-01,3.521126760563380587e-01,6.121511795764149610e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.264150943396228077e-02,6.742143964099751585e-01,9.358600583090375125e-01,9.246889332401411199e-01,9.311508108638022474e-01,9.222612941140089227e-01,9.284974680419870730e-01,9.285715400727494462e-01,9.167112933826584431e-01,9.274630801103442845e-01,9.408578213119622724e-01,9.286310699950282022e-01
9.899744823568710217e-01,9.844169762330996498e-01,9.809478822232717832e-01,9.794238683127571843e-01,9.761904774841267951e-01,9.760806603944072180e-01,9.742637682753203521e-01,9.735807081854256362e-01,9.392248723759593076e-01,6.866197183098590173e-01,2.783900540679127289e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.981132075471699450e-01,7.079580089120520725e-01,7.317784256559765055e-01,9.751369383851684614e-01,9.787861150977270608e-01,9.748708721868353244e-01,9.761425952297044795e-01,9.761904092896833696e-01,9.706853270163011693e-01,9.771489979282763638e-01,9.819679430097951744e-01,9.762291033468786239e-01
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.764602399225124074e-01,9.644919185646232407e-01,9.590615651078571169e-01,9.547325102880657166e-01,9.523809510873015860e-01,9.506003275990404511e-01,9.475629958741325076e-01,9.500831059067410544e-01,9.076584587555061034e-01,5.446009389671362388e-01,4.220219424711615375e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.578616352201258344e-01,7.083003512534231660e-01,8.513119533527691019e-01,9.497753643961186487e-01,9.543891304436094014e-01,9.481821208188296879e-01,9.523417697392067005e-01,9.523811307830658546e-01,9.441884753945792852e-01,9.518252218516998209e-01,9.609676461858116525e-01,9.524126104912919999e-01
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.498645403219718730e-01,9.260233034657150419e-01,9.162336639899226753e-01,9.094650205761312112e-01,9.047619060555551762e-01,9.005794008614795843e-01,8.951390258402387445e-01,9.016403624525969329e-01,8.293835089751837586e-01,2.100938967136150026e-01,7.638008130653304306e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.477987421383648359e-02,6.340965494120727186e-01,9.766763848396493586e-01,8.995253123863278244e-01,9.070179060217868905e-01,8.960431787274720783e-01,9.046955864686481164e-01,9.047619493624330378e-01,8.900445236254768133e-01,9.025026865936205400e-01,9.198575244879787505e-01,9.048153747182925422e-01
9.565193869642674152e-01,9.532150680251079145e-01,9.524484333175879947e-01,9.465020576131684127e-01,9.523809510873015860e-01,9.462992151556721687e-01,9.445965138632477220e-01,9.575138038005166496e-01,9.856691835787572131e-01,9.166666666666667407e-01,6.263775989623354690e-02,0.000000000000000000e+00,9.877300613496933224e-01,1.578616352201258344e-01,7.343296784394786059e-01,8.513119533527691019e-01,9.483261093750947612e-01,9.463086662014459360e-01,9.436492025810583328e-01,9.523374892586433660e-01,9.523811307830658546e-01,9.517580631531283863e-01,9.449741311500836627e-01,9.533986346096763320e-01,9.524159434506040967e-01
9.828737833591567608e-01,9.785228144756517032e-01,9.773264052905052957e-01,9.753086419753083103e-01,9.761904774841267951e-01,9.737045982773548936e-01,9.726251500753932966e-01,9.778190628003813334e-01,9.809453155963865356e-01,9.154929577464787638e-01,8.351695268689240947e-02,0.000000000000000000e+00,9.938650306748466612e-01,3.981132075471699450e-01,7.364377680992095776e-01,7.317784256559765055e-01,9.743166880425475629e-01,9.743664567054064474e-01,9.723669902223721628e-01,9.762193607445266430e-01,9.761904092896833696e-01,9.747896624295058210e-01,9.734309739317328347e-01,9.778124072425051772e-01,9.761672664450675718e-01
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.751555404959182383e-01,9.636457508429505658e-01,9.585891985514094493e-01,9.547325102880657166e-01,9.523809510873015860e-01,9.502629854466193571e-01,9.473303305329134893e-01,9.506597647108979698e-01,9.138440327503474236e-01,5.739436619718309984e-01,3.938349459797478858e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.578616352201258344e-01,7.132231675837958917e-01,8.513119533527691019e-01,9.496623495770675216e-01,9.537843805316994494e-01,9.478265979312272549e-01,9.523451219659615496e-01,9.523811307830658546e-01,9.447821511176877074e-01,9.512867952538692773e-01,9.603739982190564461e-01,9.524099117605464571e-01
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.899744823568710217e-01,9.844169762330996498e-01,9.809478822232717832e-01,9.794238683127571843e-01,9.761904774841267951e-01,9.760806603944072180e-01,9.742637682753203521e-01,9.735807081854256362e-01,9.392248723759593076e-01,6.866197183098590173e-01,2.783900540679127289e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.981132075471699450e-01,7.079580089120520725e-01,7.317784256559765055e-01,9.751369383851684614e-01,9.787861150977270608e-01,9.748708721868353244e-01,9.761425952297044795e-01,9.761904092896833696e-01,9.706853270163011693e-01,9.771489979282763638e-01,9.819679430097951744e-01,9.762291033468786239e-01
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.616412980615587358e-01,9.437206931744746008e-01,9.367028814359943389e-01,9.300411522633742489e-01,9.285714285714283811e-01,9.249314184451771226e-01,9.208424365322893657e-01,9.269997208931154420e-01,8.804974881691620681e-01,4.319248826291079424e-01,5.407973507623324849e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.264150943396228077e-02,6.964292399219882412e-01,9.358600583090375125e-01,9.244010029114366755e-01,9.295256524792991915e-01,9.213778896120765616e-01,9.285438568391688463e-01,9.285715400727494462e-01,9.182140075726827888e-01,9.261513576991677876e-01,9.393737013950729242e-01,9.285937548083604831e-01
9.794511536903742766e-01,9.770354144230695148e-01,9.763816721776099605e-01,9.711934156378598804e-01,9.761904774841267951e-01,9.732803014707380740e-01,9.723325398537818742e-01,9.784968728704778185e-01,9.882707831559969236e-01,9.436619718309859906e-01,4.871820727366582560e-02,0.000000000000000000e+00,9.938650306748466612e-01,3.981132075471699450e-01,7.163412337661263507e-01,7.317784256559765055e-01,9.741785726092937470e-01,9.733710688827150737e-01,9.719198683713643483e-01,9.761612666309704700e-01,9.761904092896833696e-01,9.755225804167930725e-01,9.727285820325051180e-01,9.770703472840609471e-01,9.762139884607567986e-01
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.899744823568710217e-01,9.844169762330996498e-01,9.809478822232717832e-01,9.794238683127571843e-01,9.761904774841267951e-01,9.760806603944072180e-01,9.742637682753203521e-01,9.735807081854256362e-01,9.392248723759593076e-01,6.866197183098590173e-01,2.783900540679127289e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.981132075471699450e-01,7.079580089120520725e-01,7.317784256559765055e-01,9.751369383851684614e-01,9.787861150977270608e-01,9.748708721868353244e-01,9.761425952297044795e-01,9.761904092896833696e-01,9.706853270163011693e-01,9.771489979282763638e-01,9.819679430097951744e-01,9.762291033468786239e-01
9.033893457338448840e-01,8.737295476027426844e-01,8.653755314123761089e-01,8.518518518518514160e-01,8.571428571428572063e-01,8.457869684307457447e-01,8.398502243704255577e-01,8.622147830726671902e-01,8.508805804819061791e-01,3.591549295774646988e-01,6.416612156443903814e-01,0.000000000000000000e+00,9.631901840490797451e-01,3.880503144654089479e-03,6.883287114588680922e-01,9.970845481049552816e-01,8.478681476898739522e-01,8.504239689990311657e-01,8.391897729965469566e-01,8.572616471771619118e-01,8.571427679417999990e-01,8.456664853119271186e-01,8.454316829708738990e-01,8.691006233303650852e-01,8.570472538420332853e-01
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978049003567051045e-01,1.000000000000000000e+00,8.538901239205642923e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.984645992581892671e-01,5.072886297376095754e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00
