5.399515017905071740e-02,1.869177877577883271e-02,1.291648698334428025e-01,1.426776021462555777e-01,3.496286688958045313e-02,0.000000000000000000e+00,1.372416891250285986e-01,1.899224806201550431e-01,1.427472104655636564e-01,3.740179612523381047e-01,2.749744403476829802e-01,1.687216305882725809e-01,2.472683048203747624e-01,1.812118012581728776e-01,8.727397014603403835e-02,1.839443467812797994e-01,2.566877264379606727e-01,9.841269841269841834e-01,2.736318407960198762e-01,4.513901862535685261e-01,2.493234443059961503e-01,3.224572758150357488e-01,2.727272727272727071e-01,2.333333339666666117e-01,1.867633733157160469e-01
6.441716901519965732e-02,1.472830428649958001e-01,1.404624643815922946e-01,1.608793541741266320e-01,9.723416193930248252e-02,1.000000000000000000e+00,1.599281221914105044e-01,2.131782945736434010e-01,1.676285750929844554e-01,3.920227773668570892e-01,2.990087386065455877e-01,1.788908309888972425e-01,2.642442841898853256e-01,2.086539828251998685e-01,1.523363313854319279e-01,2.111228580693285672e-01,2.810525452536608015e-01,9.788359788359788372e-01,2.935323383084577076e-01,4.651054319108161028e-01,2.631548009808281074e-01,3.294910539969511665e-01,2.909090909090908950e-01,2.666666666666666630e-01,2.221214834451166742e-01
8.915932038631207979e-02,1.553453372892571287e-02,1.906473666421555080e-01,2.150776779511495984e-01,5.776032144703027033e-02,0.000000000000000000e+00,1.574573225507970298e-01,2.506459948320413633e-01,2.085417468257021734e-01,3.740179612523381047e-01,3.378725888084083695e-01,2.689573706436922396e-01,3.169182440331431705e-01,2.372433958486984684e-01,1.262488971970256446e-01,2.173689783007350940e-01,3.482799254652561571e-01,9.629629629629627985e-01,3.084577114427859978e-01,4.879641741502507291e-01,2.941399163388959126e-01,4.027439758230590416e-01,3.272727272727272707e-01,2.666666666666666630e-01,2.221214834451166742e-01
1.268982170124149066e-02,7.790476525286844575e-04,1.769780316416667137e-02,4.044964310600919488e-02,8.435014531095082202e-04,0.000000000000000000e+00,2.852650493803467885e-02,6.072351421188629944e-02,2.449660125689367973e-02,2.617960510826987663e-01,1.249457099962090756e-01,3.006635555381584335e-02,6.352823934907766978e-02,3.617332332012355989e-02,1.200517053890088302e-02,3.366257460901911358e-02,1.034118439811756995e-01,9.206349206349204728e-01,3.482587064676617716e-02,2.158963171332972664e-01,5.278799412856965967e-02,8.606349121446338346e-02,5.454545454545453587e-02,3.333333396666664228e-02,0.000000000000000000e+00
9.462548622771944917e-02,7.563483164712189732e-02,2.091352518979001374e-01,2.233525068664776736e-01,1.038100736079082820e-01,0.000000000000000000e+00,2.093441150036804699e-01,2.739018087855297212e-01,2.361164550468128620e-01,4.297472312284923435e-01,3.613146234583089478e-01,2.710757814861086135e-01,3.379783218047201498e-01,2.766959735252423336e-01,2.053739731813954694e-01,2.709309618741819192e-01,3.526081783429041994e-01,9.682539682539681447e-01,3.631840796019900619e-01,5.199664129718724048e-01,3.534355974485171581e-01,4.114715662414306641e-01,3.636363636363636465e-01,3.333333333333333148e-01,2.928377154174265917e-01
4.476582409803321616e-02,2.575828948276477799e-03,8.038992468664957203e-02,1.194637518537112197e-01,1.827198213230522492e-02,0.000000000000000000e+00,7.569631627424022735e-02,1.537467700258397796e-01,9.683211491599333365e-02,3.071428527291005794e-01,2.314537781709370967e-01,1.292944265336773702e-01,1.960415695819562876e-01,1.186318503558706355e-01,4.446862110380148114e-02,1.082043449479035274e-01,2.312841360760725662e-01,9.841269841269841834e-01,1.840796019900497460e-01,3.736704629530773758e-01,1.548681712636333641e-01,2.341561694882012823e-01,1.757575757575757514e-01,1.333333333333333037e-01,8.068902535725115677e-02
4.479740873146728641e-02,9.514322401557634770e-03,8.289432501204481440e-02,1.217397633403032586e-01,3.371829264484296068e-02,0.000000000000000000e+00,7.726864331313286482e-02,1.563307493540051774e-01,9.862767731178657959e-02,3.231347752016445751e-01,2.352118581063538660e-01,1.304288801360156680e-01,1.989806963211463164e-01,1.202664013518233016e-01,6.552478332306004016e-02,1.094093847986334217e-01,2.358294970050833217e-01,1.000000000000000000e+00,1.990049751243780918e-01,3.828139595352646474e-01,1.589272156663254776e-01,2.405124227755342514e-01,1.818181818181817955e-01,1.333333333333333037e-01,8.068902535725115677e-02
6.546251768407305993e-02,2.817742679247484464e-02,1.326553015337834929e-01,1.736255903299905867e-01,8.557399869095511091e-02,0.000000000000000000e+00,1.159029649612279833e-01,2.105943152454780309e-01,1.577529819161215818e-01,3.565505861954115785e-01,2.952681802038467640e-01,1.964092879314890683e-01,2.596577003751331936e-01,1.821255253946998942e-01,1.356843352805124636e-01,1.635747608409126030e-01,3.064188749924204869e-01,9.894179894179893076e-01,2.686567164179104461e-01,4.376749413802878408e-01,2.282354345865748313e-01,3.133641785456393603e-01,2.545454545454545192e-01,1.999999999999999556e-01,1.514052573295610882e-01
4.663730668454654088e-02,9.728920734386321129e-03,8.657596726089818173e-02,1.333627867708898906e-01,7.760070333697013933e-02,0.000000000000000000e+00,7.726864331313286482e-02,1.679586563307493563e-01,1.067077080928562210e-01,3.231347752016445751e-01,2.464860983313542087e-01,1.419107076441084858e-01,2.071246591834058626e-01,1.260228634119432978e-01,8.979931054971856952e-02,1.107725745858919725e-01,2.547641720165172985e-01,1.000000000000000000e+00,1.990049751243780918e-01,3.828139595352646474e-01,1.603436515378572069e-01,2.399240458933968312e-01,1.818181818181817955e-01,1.333333333333333037e-01,8.068902535725115677e-02
8.534335865899922435e-02,1.414859308785643977e-01,2.375829229816938115e-01,2.423273494746707168e-01,1.635232993133796942e-01,0.000000000000000000e+00,2.641509433980379074e-01,3.087855297157622858e-01,2.697191227395152047e-01,4.699453969772301454e-01,3.915267781880792941e-01,2.835535746712745109e-01,3.654911568831816782e-01,3.196410079420103911e-01,2.435994543509088506e-01,3.273163008389736173e-01,3.687636627651963428e-01,9.576719576719576743e-01,3.880597014925373234e-01,5.565404008685548298e-01,4.027944026480840822e-01,4.492614087168927406e-01,4.121212121212121104e-01,3.999999999999999112e-01,3.635539415329822055e-01
