7.055503222814616011e-04,0.000000000000000000e+00,2.510911482345419034e-03
7.055503222814616011e-04,0.000000000000000000e+00,2.510911482345419034e-03
1.175917203802435930e-03,4.344151445275117648e-04,2.872722221241014087e-03
6.820319859899847542e-03,9.725722871166125882e-02,3.642199114911990991e-03
1.881467526083897531e-03,8.921276257211735103e-03,2.885224145947455111e-03
1.340545627903920803e-02,5.307974577160440299e-02,4.215455449929570927e-03
4.703668815209743827e-04,0.000000000000000000e+00,2.508535718922943417e-03
4.703668815209743827e-04,0.000000000000000000e+00,2.508535718922943417e-03
7.055503222814616011e-04,0.000000000000000000e+00,2.537341850420457394e-03
7.055503222814616011e-04,0.000000000000000000e+00,2.537341850420457394e-03
3.292568248492539970e-03,3.734262477264651409e-02,2.564334341090991967e-03
4.703668815209743827e-04,5.494404223816956980e-04,2.510911482345419034e-03
4.703668815209743827e-04,0.000000000000000000e+00,2.508535718922943417e-03
4.703668815209743827e-04,0.000000000000000000e+00,2.508535718922943417e-03
2.351834407604871913e-04,0.000000000000000000e+00,2.506165258543822071e-03
4.703668815209743827e-04,0.000000000000000000e+00,2.508535718922943417e-03
4.703668815209743827e-04,0.000000000000000000e+00,2.508535718922943417e-03
4.703668815209743827e-04,0.000000000000000000e+00,2.508535718922943417e-03
7.055503222814616011e-04,5.232580751545109581e-06,2.510911482345419034e-03
7.055503222814616011e-04,5.232580751545109581e-06,2.510911482345419034e-03
4.703668815209743827e-04,0.000000000000000000e+00,2.508535718922943417e-03
7.055503222814616011e-04,5.232580751545109581e-06,2.510911482345419034e-03
9.642521149025693947e-03,2.493823395916200739e-02,3.853954939070168995e-03
1.834430861285515912e-02,3.726015243760117529e-02,4.325482993432961179e-03
1.646284108677126268e-02,1.835692263656808418e-02,4.195444415834233796e-03
3.269049865493631885e-02,1.191232006334270871e-01,4.865176367064722070e-03
1.387582316056018214e-02,2.787866870175743569e-02,4.066750159725680651e-03
1.599247412740456911e-02,5.388622371343721601e-02,4.269761265393541734e-03
1.387582316056018214e-02,2.008993794107761036e-02,4.202094432199823641e-03
5.644402656097412263e-03,3.895937899525769160e-02,3.815139313242472269e-03
4.703668815209743827e-04,2.687773719372897423e-05,2.126321520723835172e-03
2.351834407604871913e-04,0.000000000000000000e+00,2.122916966890734444e-03
9.407337630419487654e-04,1.375014138690530772e-03,2.785211399817602313e-03
7.055503222814616011e-04,1.298389141151702359e-04,2.128026449162062454e-03
9.407337630419487654e-04,3.315078374538077584e-03,2.785211399817602313e-03
7.055503222814616011e-04,0.000000000000000000e+00,2.811792904628222182e-03
2.351834407604871913e-04,0.000000000000000000e+00,2.764882183121041524e-03
4.468485452294976117e-03,4.659333516410755181e-03,3.360610164350092549e-03
7.055503222814616011e-04,1.258106847366037146e-05,2.788141331270543605e-03
9.407337630419487654e-04,6.976774335393478594e-06,2.776461378283931556e-03
