Node,Relative Closeness
1,0.19192541636719326
2,0.23360853245554578
3,0.14444600051278275
4,0.39260141462206977
5,0.24449775892343853
6,0.23733570153596303
7,0.45099956090973
8,0.28052862438458676
9,0.5999239294393647
10,0.1218087265422505
11,0.21249114495094246
12,0.21147045790396674
13,0.40200545138475435
14,0.22041157204087758
15,0.6327781474243461
16,0.3268241987283413
17,0.34282092048263824
18,0.28335663573254166
19,0.17995122898770702
20,0.25308240802104365
21,0.38936169387337494
22,0.07874730629429796
23,0.20725492031536014
24,0.46305090469401433
25,0.8134311584127278
26,0.22300624868937588
27,0.49745439543763187
28,0.3146579065780973
29,0.5200687467244975
30,0.7940593215666777
31,0.23124935277874054
32,0.2451158916075683
33,0.33333117932034534
34,0.043532240489765686
35,0.09803467603161799
36,0.21377263669748792
37,0.043532240489765686
38,0.4356695681321187
39,0.16138954143096879
40,0.1087585083207492
41,0.19810932462521896
42,0.43910233782655655
43,0.24288994975035924
44,0.20244138756594826
45,0.2689536767802722
46,0.15801207628641975
47,0.13080177999587073
48,0.07220453733663518
49,0.4602345088487787
50,0.051727236652176704
51,0.051727236652176704
52,0.22213853466530897
53,0.12779642727267954
54,0.14492481135700563
55,0.048738865167855944
56,0.040305345355886577
57,0.0
58,0.048921855828203416
59,0.06535989293579696
60,0.06507548941736935
61,0.051727236652176704
62,0.07129946707767539
