Node,Relative Closeness
2,0.34014380984644366
27,0.34014380984644366
24,0.6455766027955833
25,0.26296730442968114
29,0.24496253542796995
3,0.4846888074688285
4,0.26296730442968114
18,0.4785893075513101
20,0.2994170067205272
16,0.3054206462910826
17,0.4785893075513101
12,0.691581375960722
13,0.6414905685690603
31,0.329865132879481
32,0.3770463934793691
7,0.3770463934793691
8,0.6317398052249905
9,0.70292467942215
5,0.2838957562217004
28,0.2838957562217004
30,0.25823825012723245
10,0.42944500417751313
21,0.6967721790503929
14,0.4009750913315509
1,0.2943565535161788
26,0.2943565535161788
19,0.2994170067205272
6,0.2954899432382875
23,0.2943565535161788
15,0.3394905043339915
22,0.41704291626552303
11,0.47095621047017566
