Node,Relative Closeness
1,0.30218228236613065
2,0.7519792822822507
3,0.25080384785564896
4,0.5544614137590125
5,0.39586226113827516
6,0.5396385291971231
7,0.5745574399135418
8,0.5351043454044214
9,0.5954726932161192
10,0.3342944415391986
11,0.4677071794652706
12,0.510189094883712
13,0.42361234925584523
14,0.24984029035700786
15,0.5146088289738303
16,0.330456147700585
17,0.4376787495362375
18,0.2893118506857044
19,0.37492902681870793
20,0.3927349352283808
21,0.20274457140985006
22,0.22961259118263108
23,0.6844434230137313
24,0.4142086029300997
25,0.2731388339952235
26,0.3739054533479868
27,0.3089591217423821
28,0.35668907978735426
29,0.34532529318772903
30,0.41286448657820557
31,0.3926672230193266
32,0.2628854890810593
33,0.23434258425119842
34,0.2124015437411451
35,0.35189314021485824
36,0.31612096442523774
37,0.2814464699200933
38,0.24576511979284027
39,0.22377170814830089
40,0.17194602644682286
41,0.1924359930905652
42,0.15144784644494186
43,0.397774573727792
44,0.19990645596725243
45,0.18288822206593028
46,0.17728733737798605
47,0.2850173236033882
48,0.2423434445280489
49,0.2990304659876196
50,0.18105354581694927
51,0.17780811175669
52,0.16849317945839137
53,0.20911282869148173
54,0.20535356893476933
55,0.18666690397624375
56,0.17445117289726456
57,0.23320019221910745
58,0.1801374700292591
59,0.20186304819879025
60,0.16614773843392194
61,0.11956891029801547
62,0.15588122685467956
63,0.14867428576948022
64,0.2727890077491466
65,0.2099119018411646
66,0.2629420397678543
67,0.20998747030771447
68,0.2308479465975583
69,0.48597041156860105
70,0.26271169980144066
71,0.15960567323766073
72,0.16396400393806004
73,0.10194358028368342
74,0.1749046402216599
75,0.23021236272573087
76,0.18117228872913876
77,0.380191490428757
78,0.1256000473485556
79,0.2044573597774033
80,0.2797642029223216
81,0.40130640317711297
82,0.2357572463794944
83,0.24571445526280924
84,0.6542852246124967
85,0.25789316870432843
86,0.3555126832377481
87,0.22000074182428617
88,0.1324720014436183
89,0.2640457857126923
90,0.4003906758013443
91,0.28480032899210317
92,0.43002894901768324
93,0.2457681637502362
94,0.22107403006926493
95,0.3177767944857696
96,0.161928884315255
97,0.5003822609820023
98,0.21111433308045666
99,0.30909259306830367
100,0.2910268271312996
101,0.4748205406871508
102,0.36170766010504585
103,0.2470964915491341
104,0.29464649389412495
105,0.3833832291828045
106,0.3678084720234614
107,0.2493463552337852
108,0.23949233536951559
109,0.32487680349331755
110,0.23560134108616457
111,0.4190773849390947
112,0.30339510012980037
113,0.17986100486152645
114,0.33825157268958683
115,0.30299559744007065
116,0.28684964495417786
117,0.2836781000810477
118,0.2674628983951634
119,0.20489924905627446
120,0.20331934932257642
121,0.15438910483287457
122,0.23738089225918335
123,0.24413950677406954
124,0.4182533772655816
125,0.27909141571685164
126,0.20600596984666794
127,0.22027409905833156
128,0.27796176027955277
129,0.22657683967105668
130,0.41320808309914264
131,0.4147219729905051
132,0.45981035658496533
133,0.16502113799142676
134,0.38443755388966205
135,0.40840541253221396
136,0.21344061058402494
137,0.31766856682280453
138,0.32934214022626407
139,0.20912325082535466
140,0.2524608617532536
141,0.24261475105428618
142,0.14807858456161163
143,0.38115464435862767
144,0.3531181659140446
145,0.3246235120429164
146,0.21794922631033714
147,0.21061269408021688
148,0.26249303836014076
149,0.43371919019402516
150,0.21448951662471472
151,0.5042832207601379
152,0.3630856537782287
153,0.4886620265708615
154,0.2763715361829332
155,0.18676057182294856
156,0.270704246421233
157,0.28187256230322827
158,0.40754248342409227
159,0.26251675754558995
160,0.3082304498118548
161,0.36242520204769746
162,0.22461362698208318
163,0.21052348308093083
164,0.47022315094308276
165,0.21004302358631147
166,0.18240524534924518
167,0.19672268658679537
168,0.2699858070833703
169,0.4651348241511094
170,0.19287598075821924
171,0.38626278515658036
172,0.21741418326588444
173,0.46360159978994486
174,0.18218750684671373
175,0.21217770526533908
176,0.17007119282150068
177,0.16700972447910367
178,0.17976709204309946
179,0.16626817761467377
180,0.21197036743151498
181,0.22141305967287472
182,0.21431956252054996
183,0.23532983240331737
184,0.33400299006234546
185,0.19148883236702868
186,0.31226239621008756
187,0.13020958419691903
188,0.1976790913826746
189,0.17245198189108368
190,0.19567972467788505
191,0.2550383734282082
192,0.26416104473534296
193,0.12461394070396588
194,0.18012554697005023
195,0.24019799507065992
196,0.08964064158076532
197,0.13936728462896705
198,0.1482285317610705
199,0.2563216262167289
200,0.15889237514546492
201,0.25240287961226615
202,0.21144614079362808
203,0.15853166057043638
204,0.1953170626769271
205,0.15423814829056662
206,0.14449811736452922
207,0.16070510253516865
208,0.16868808894429588
209,0.2712955543275906
210,0.15728782626687807
211,0.25348401045939983
212,0.29750068962755033
213,0.20120932198750963
214,0.20539571750728336
215,0.15207762883483386
216,0.13758891834842954
217,0.15211166089909756
218,0.1408401712366434
219,0.18679263173934024
220,0.15385231495670657
221,0.10571971305105156
222,0.19518441121671848
223,0.16374092520845315
