Node,Relative Closeness
1,0.28884209014288487
2,0.4343888315774868
3,0.1695649619191297
4,0.2620536595611139
5,0.18970142845496085
6,0.14005079480482627
7,0.3648730189697586
8,0.14005079480482627
9,0.24312714087595708
10,0.14440698056158863
11,0.3325479901059727
12,0.20960805892733933
13,0.5070663168480325
14,0.20960805892733933
15,0.3519392768735927
16,0.310130528141966
17,0.7130830793916119
18,0.3121669848376212
19,0.12860032581991795
20,0.15022740813087535
21,0.11494971129195941
22,0.1836768158615323
23,0.10919288561790999
24,0.33768433665236625
25,0.36009476589877587
26,0.5703817472467919
27,0.7922435707660175
28,0.5888368777174077
29,0.35981699762221553
30,0.13051487481227894
31,0.2223303726204427
32,0.3746703842421587
33,0.16646928260857047
34,0.16566511240742288
35,0.3125430380970286
36,0.11473402548298028
37,0.23295697278470365
38,0.3072926248852004
39,0.2721964143965891
40,0.08718163827671763
41,0.08718163827671763
42,0.33350964112281983
43,0.22023446289017254
44,0.25074242545585396
45,0.11290930467250762
46,0.2148521980049205
47,0.15698865659074576
48,0.3748205019013539
49,0.24162413267987665
50,0.24944925162826614
51,0.26559817267286256
52,0.35922722577623695
53,0.32964757878978507
54,0.6416672740463053
55,0.5033450719686198
56,0.334057707310544
57,0.24200148911817768
58,0.33570489891958954
59,0.4560136329488103
60,0.5136804226051603
61,0.2625442428234775
62,0.26351734141158795
63,0.42650040491701435
64,0.12742137903567735
65,0.32968882661928656
66,0.2782887642740188
67,0.2820684077140238
68,0.2795645479444044
69,0.3884011909995127
70,0.09805834344522933
71,0.09805834344522933
72,0.1259828942327826
73,0.1259828942327826
74,0.2795155181959654
75,0.2239984646442763
76,0.23801313883720737
77,0.2810318371272967
78,0.1394490122116272
79,0.2065545909131877
80,0.20792259004314365
81,0.3042182726455458
82,0.2282392278426163
83,0.34215981730890715
84,0.22167230620132816
85,0.06244204657830276
86,0.2923756037124208
87,0.2923756037124208
88,0.21742234035535304
89,0.26212426347267165
90,0.07379774598002985
91,0.21268514272134847
92,0.20105481297108735
93,0.1956543796587429
94,0.2101311724708126
95,0.20734649599881988
96,0.16259637335207788
97,0.2191204681185313
98,0.11966012585122941
99,0.39647265336101734
100,0.16771232287865384
101,0.3138959035677559
102,0.4819675222695058
103,0.28324782893924855
104,0.331300560528458
105,0.2774942243566948
106,0.4555457669766731
107,0.3966904804925283
108,0.23417104023614452
109,0.20006537125876014
110,0.2121513609207822
111,0.20517953312449394
112,0.29524390095541425
113,0.22156143390481323
114,0.031413794668796645
115,0.031413794668796645
116,0.210395924751125
117,0.22689483361564433
118,0.274357033146041
119,0.14999372714521592
120,0.10947808503203757
121,0.19454480053867385
122,0.2431845936251302
123,0.13908047941779103
124,0.1900198702639354
125,0.1951198522623331
126,0.06480279954206913
127,0.22321541292100458
128,0.21540093106434172
129,0.27712660783495713
130,0.19932285505750302
131,0.46916499379214416
132,0.1273071178511604
133,0.1930565590584949
134,0.24773308436870126
135,0.26059366866879347
136,0.27275486616822137
137,0.3382113381083363
138,0.39477962290489704
139,0.3670676585299856
140,0.3402566038820685
141,0.31139596714369616
142,0.21587158267204082
143,0.36995234790185794
144,0.18049015907750376
145,0.11979530606135946
146,0.37331612271259473
147,0.6416707033274389
148,0.12822011634615707
149,0.0930273157722943
150,0.08481262458511832
151,0.04591991452204886
152,0.11572092974325089
153,0.1665055862928828
154,0.3465114731559344
155,0.30863746727301605
156,0.4269798531350899
157,0.5310723711026337
158,0.17761012187745076
159,0.28920294424797915
160,0.2907316161283896
161,0.3874589102514901
162,0.3874589102514901
163,0.4495990145964428
164,0.3600300953082902
165,0.4033641745396953
