Node,Relative Closeness
1,0.19574896803768677
2,0.20409291941242969
3,0.08207732369652258
4,0.19622129123963847
5,0.25736252545588495
6,0.27015539698719515
7,0.20469818351311778
8,0.16149953700515834
9,0.19601020870980823
10,0.18988852207002033
11,0.16688730244957134
12,0.07209190842079423
13,0.14493121074115514
14,0.2534772543262819
15,0.25172123629137744
16,0.2045869694079772
17,0.19727348472478606
18,0.232233038628759
19,0.19325602833762673
20,0.21432052527889622
21,0.19182885766550073
22,0.15850701981909313
23,0.281733623582406
24,0.1622039847630438
25,0.3161783343817472
26,0.2840944563541382
27,0.34629787127448586
28,0.29360239956406864
29,0.26062240595167246
30,0.31856621498897847
31,0.2786986471727089
32,0.20556851813375698
33,0.2204417876435531
34,0.15633116455740428
35,0.1846817410291792
36,0.2055281453211736
37,0.2557244417769747
38,0.1953009963373524
39,0.14252669434374451
40,0.2128583673354905
41,0.2327437093157333
42,0.16260154254714448
43,0.16896807198071995
44,0.23259221319086354
45,0.16771435728894588
46,0.2770477585656373
47,0.39756296824450355
48,0.5477667965677709
49,0.16102415642657783
50,0.1786938197576827
51,0.23794260129607148
52,0.4634862923165374
53,0.27433204538894296
54,0.18362404460145415
55,0.22336065541993189
56,0.22336065541993189
57,0.15603102938207192
58,0.23688792075959458
59,0.23515627667876254
60,0.21943110218980683
61,0.22250522692301264
62,0.26225541929594187
63,0.2771560108118909
64,0.2895563691403726
65,0.2858581872638062
66,0.32444587336466274
67,0.10990078981004509
68,0.16902481346091727
69,0.20736950414982813
70,0.21840317608697762
71,0.17879946071640915
72,0.26824871281479595
73,0.23637900629806363
74,0.20989799110855412
75,0.2362260902509053
76,0.1809805556652374
77,0.28373154441964465
78,0.1707940133882754
79,0.15818801745693384
80,0.1582363958411888
81,0.15885241306847261
82,0.15836223323249646
83,0.0953925905340771
84,0.16108171532012058
85,0.15768885410958827
86,0.20599335646606773
87,0.24100528411304178
88,0.21461055502422635
89,0.2644666322147452
90,0.16908562230213975
91,0.22881963235557495
92,0.25793658419466375
93,0.16320935428605257
94,0.2251422386152552
95,0.15529119486631648
96,0.313770049276741
97,0.2667708712393754
98,0.21737590149866967
99,0.21016526888458348
100,0.1657688315173079
101,0.08291561811163037
102,0.08291561811163037
103,0.15676880870027537
104,0.15935252880967388
105,0.20831630834970485
106,0.1278071534919674
107,0.403799686926929
108,0.25823187606506154
109,0.20667111932410923
110,0.17641396688204267
111,0.28312218452566495
112,0.2312143954250005
113,0.3053966817270922
114,0.2312143954250005
115,0.2132518791658791
116,0.22500425493773304
117,0.3066661981806533
118,0.17585186960486043
119,0.3595459431285023
120,0.34535223867350356
121,0.3010289574243528
122,0.25916446300511375
123,0.23424916320242384
124,0.2623638010964978
125,0.1775276469005062
126,0.2726657321801747
127,0.24918012661520314
128,0.21568220639803096
129,0.3392080887576589
130,0.25271042290410684
131,0.2037114582712244
132,0.35386087587061454
133,0.27194366173160295
134,0.40750581647009154
135,0.4368146094702554
136,0.282702128434065
137,0.2224898001410255
138,0.2290082852961592
139,0.22000690965875674
140,0.34574563632524624
141,0.47033390583547
142,0.3338114279557332
143,0.2635603168318384
144,0.2607628180754983
145,0.3330058294766307
146,0.31842933113154465
147,0.35956677272798193
148,0.29000608369789294
149,0.34331333831504185
150,0.28546236325885205
151,0.2769403774473032
152,0.3230288632708748
153,0.3856641577696157
154,0.31549567691553393
155,0.3287701480651221
156,0.31498468610443886
157,0.26275143004018076
158,0.33986400320648824
159,0.3244065944109003
160,0.2566666398246696
161,0.2523200938271448
162,0.39003978855077787
163,0.2554170697133177
164,0.2967532008850695
165,0.26482859066729686
166,0.27089884664420316
167,0.292930263707808
168,0.25912548844417976
169,0.2016970377645407
170,0.19573647631770846
171,0.2390209844659306
