Node,Relative Closeness
1,0.31309255355041254
2,0.16245753774676683
3,0.21760868351835716
4,0.21335086512730278
5,0.16624486896583557
6,0.22126806169947222
7,0.20914610942738626
8,0.09600764146934256
9,0.16013496273990216
10,0.20910142017851976
11,0.21531331646150528
12,0.24534072170948015
13,0.1798165061930644
14,0.1661984367300336
15,0.09600764146934256
16,0.09600764146934256
17,0.18121143210466362
18,0.1981764898607156
19,0.18698943741241256
20,0.19903095964465808
21,0.12502801127760999
22,0.1505063931762653
23,0.12502801127760999
24,0.09600764146934256
25,0.17440815454624498
26,0.09600764146934256
27,0.15400575967329944
28,0.2978894324323453
29,0.20781295475334408
30,0.18934678834659796
31,0.1618155875351083
32,0.18048412645956521
33,0.12517924555915957
34,0.13168308109953958
35,0.07742786185053925
36,0.20229017148106757
37,0.16231993647004575
38,0.2588427616776097
39,0.20704168508131285
40,0.07755466020841106
41,0.23090684174013776
42,0.1193658668463508
43,0.07755466020841106
44,0.7455875945122686
45,0.07659847097448119
46,0.20479919617464087
47,0.1501164913820712
48,0.1829532766229035
49,0.25830072211924326
50,0.24656639434164293
51,0.2076041210698972
52,0.2210776623975686
53,0.10056424713348258
54,0.22045011748042748
55,0.20720502119966602
56,0.10056424713348258
57,0.16567769597847617
58,0.16971596223540175
59,0.10056424713348258
60,0.27665121970022327
61,0.24712266659873716
62,0.27097330615944976
63,0.2660178129717313
64,0.23482626390156955
65,0.41769003939971894
66,0.20888914489062715
67,0.21137754200821615
68,0.17559259167232186
69,0.2780827905040727
70,0.22428073938763746
71,0.28023700280442626
72,0.5702177311204694
73,0.20981838586393883
74,0.3219386616002762
75,0.20290777380823166
76,0.34400214833436055
77,0.33167360911906035
78,0.21035543493828915
79,0.38818711322133503
80,0.16423169775898058
81,0.4229151705443088
82,0.3042457851523705
83,0.5438222001804587
84,0.35384566360948594
85,0.31868028025886147
86,0.2403292701843071
87,0.1761854306567029
88,0.5568772310895092
89,0.18714734940250155
90,0.3047038139030328
91,0.12172101134957614
92,0.35220032163827086
93,0.444238832837417
94,0.36140125632234643
95,0.5010388870591442
96,0.2901592081643732
97,0.3359311727375313
98,0.2956023829786695
99,0.2420906573244048
100,0.34532839638924867
101,0.34166616338450906
102,0.33658801923697973
103,0.820692221394468
104,0.3617299037488021
105,0.34213318995655967
106,0.38302981155299165
107,0.16110130613642462
108,0.3431560024759303
