Node,Relative Closeness
1,0.164207578303763
2,0.21264735987572028
3,0.16738313523131068
4,0.19065700291429794
5,0.19611436264823098
6,0.21527329675548787
7,0.2568479050194087
8,0.2648633556079178
9,0.31902451855885905
10,0.18178490908478098
11,0.17216802776948686
12,0.18996822866039317
13,0.2681682213850437
14,0.16613815543498295
15,0.3660996803007453
16,0.16375938760240905
17,0.1466854852515547
18,0.21442673629340178
19,0.1568193032640276
20,0.4606079709806948
21,0.1344894928643068
22,0.13772541200786748
23,0.15389145890679387
24,0.15314533685342166
25,0.24519382913419493
26,0.182132341323517
27,0.26643523704588457
28,0.1578966623659664
29,0.14326501347454182
30,0.22089263782454815
31,0.17944766565669953
32,0.17326118058255965
33,0.2797271043166219
34,0.14268169975073772
35,0.1926775047240351
36,0.15263481921296565
37,0.12317270469674471
38,0.29361146760221185
39,0.24307938226842218
40,0.36041993091327684
41,0.18502061926605168
42,0.1905487145957487
43,0.2599649544567115
44,0.3586816123719952
45,0.21218983818657774
46,0.18502061926605168
47,0.17128707334317894
48,0.19515135724645857
49,0.20716784267929814
50,0.2891044070372083
51,0.3133960393029305
52,0.17128707334317894
53,0.2584471311949275
54,0.1654402494668065
55,0.15637118657896867
56,0.20517815160687622
57,0.26120308559608757
58,0.15760194602037142
59,0.13653719680968762
60,0.18583395382550744
61,0.14037399657729777
62,0.24548099426048312
63,0.31548453074431543
64,0.23065705548819
65,0.36282800959776496
66,0.2128299379980372
67,0.21353724331975893
68,0.22254019291807228
69,0.4300412659558341
70,0.19085270775307756
71,0.1799757669858404
72,0.2209945409025865
73,0.4086439174928788
74,0.18598556270110994
75,0.22016554004188893
76,0.2812379568865086
77,0.22217990899775097
78,0.6445248790738956
79,0.20685920086470247
80,0.17025398836126415
81,0.1725269263723519
82,0.28447559896560853
83,0.2164290722008788
84,0.16229538808473273
85,0.1589780821433572
86,0.22400043115139184
87,0.166023317258193
88,0.38717552993297627
89,0.21164770011306278
90,0.2174571576564812
91,0.20858344562672493
92,0.20621814489924306
93,0.30078174219134846
94,0.16315590514411357
95,0.16861173481704503
96,0.16157538977413632
97,0.2551838390325579
98,0.1492165756664489
99,0.21708390088639073
100,0.17817650481584413
101,0.15249411328325033
102,0.15691616132624261
103,0.2337921402434327
104,0.2434359388968211
105,0.2020986295815012
106,0.5185044590709189
107,0.30080251855186707
108,0.24191111683683808
109,0.2388781078896639
110,0.19844249790355117
111,0.2580628585560616
112,0.2736541799522064
113,0.2503044794262313
114,0.43813516444572287
115,0.17645115340827647
116,0.1624248073357413
117,0.17651015618112254
118,0.2157603764004913
119,0.2800918107923197
120,0.18616180719637537
121,0.21674138546062766
122,0.2335584891900432
123,0.12980212453603
124,0.12769538557976293
125,0.13061871675484116
126,0.13460122125865065
127,0.19856230968207117
128,0.39551693691244577
129,0.165871150534034
130,0.30087239183205283
131,0.19856230968207117
132,0.1971617017394952
133,0.2001343629381559
134,0.354191309939731
135,0.17989065138912746
136,0.15108738444424677
137,0.17588844344901555
138,0.1579208410883831
139,0.28312197995898375
140,0.18122040110346707
141,0.2193875738803642
142,0.18234097982838868
143,0.2141976683770082
144,0.21521098496206553
145,0.503511513633739
146,0.20565131224467223
147,0.18112876202619937
148,0.5061669055733358
149,0.3173521153816671
150,0.48033798506057673
151,0.2810652237046378
152,0.2889004819422754
153,0.15955685173463496
154,0.26283968229241383
155,0.1361162369918262
156,0.29339358433105117
157,0.205078687914749
158,0.17744769760188245
159,0.13383304121106818
160,0.18019248791290757
161,0.18217989243087468
162,0.3628616637643303
163,0.16137034775649603
164,0.17813132357429598
165,0.1786442648631494
166,0.1783669195200871
167,0.20830685472020863
168,0.3629012013380246
169,0.14103352738702105
170,0.14972166404612874
171,0.23590897863345456
172,0.26054150368779433
173,0.1848206441122653
174,0.42425855925179873
175,0.1667804439696331
176,0.5406081029585861
177,0.31255529955581224
178,0.5734426723582705
179,0.14236290493885592
180,0.1554499822917503
181,0.15284228644769596
182,0.16350441650044006
183,0.1662347219994073
184,0.2704295439637682
185,0.4010841859205041
186,0.538019803736939
187,0.3138821190308568
188,0.17468058334348505
189,0.17468058334348505
190,0.30618331357786277
191,0.19657534605688023
192,0.22270109108607772
193,0.3123605824431003
194,0.39975396620893644
195,0.20243721188154265
196,0.13661602416200397
197,0.23674527391424202
198,0.2086590375805445
199,0.2086590375805445
200,0.41937500741493633
201,0.16042320805883187
202,0.19998729429409845
203,0.18521431074624783
204,0.13155394796181905
205,0.3102516026101847
206,0.19472263837175371
207,0.17702330839124947
208,0.24949374116971335
209,0.1699330871299243
210,0.18193248691421593
211,0.3352637214293835
212,0.19586984022727946
213,0.1664365454549534
214,0.18823072539596952
215,0.26088041057166983
216,0.3299696359159014
217,0.04835228876496382
218,0.16134530863735771
219,0.16464794130950336
220,0.17260285297315708
221,0.2402299817323879
222,0.1874349382239581
223,0.1283391016904532
224,0.18398809371643807
225,0.32678177541449793
226,0.16152407386677833
227,0.20820822373539566
228,0.1941793322387029
229,0.13994589944723382
230,0.3799862459440012
231,0.26219680784932214
232,0.18352560970123286
233,0.3196225447992226
234,0.18534104318985012
235,0.1854963198714413
236,0.30674143175996216
237,0.173058971388452
238,0.20249422668465455
239,0.17622390696117393
240,0.41877720025237686
241,0.44010214448929746
242,0.27312673699581613
243,0.5035421314490681
244,0.39182844194379746
245,0.1596355066227263
246,0.16608578567712362
247,0.1763024999230582
248,0.2228140067671334
249,0.41644923467615624
250,0.20208929455601896
251,0.40097252312101733
252,0.2131503976430586
253,0.22085335749582696
254,0.3076553308682624
255,0.1681270598454567
256,0.20375148188932565
257,0.17609613055370205
258,0.25287077473625214
259,0.169884375243008
260,0.36019585037902074
261,0.3516752487533622
262,0.5406039828843765
263,0.17203711790013532
264,0.17463918877095577
265,0.17831122441026437
266,0.1673414853398383
267,0.2157956780272271
268,0.1821511036025639
269,0.2811943019810872
270,0.26081297066622156
271,0.1648501278299285
272,0.3838647686162051
273,0.37415937151868534
274,0.28731473944884645
275,0.4020568837276793
276,0.3186235927793423
277,0.1591915916356837
278,0.15398629030514568
279,0.23467066368901146
280,0.228859028136126
281,0.3028961229837474
282,0.1861593918314359
283,0.228859028136126
