Node,Relative Closeness,Rank
32,0.13150636160519824,1.0
38,0.06502688901191502,2.0
40,0.05908193664494399,3.0
36,0.05204299751070417,4.0
31,0.04945831926268471,5.0
42,0.04172415132807368,6.0
43,0.040509245672013264,7.0
48,0.035344896030495725,8.0
35,0.02907279467961385,9.0
33,0.025197572104570604,10.0
52,0.02252275943381119,11.0
55,0.02240776924817554,12.0
69,0.02122153627737969,13.0
70,0.02122153627737969,13.0
46,0.020139520465668036,14.0
49,0.01964505413347515,15.0
41,0.019584750184621247,16.0
39,0.019584750184621247,16.0
34,0.019584750184621247,16.0
54,0.019360139397616254,17.0
57,0.019360139397616254,17.0
45,0.018017886644978713,18.0
47,0.018017886644978713,18.0
44,0.018017886644978713,18.0
58,0.013687482914350152,19.0
53,0.013687482914350152,19.0
56,0.013687482914350152,19.0
51,0.013687482914350152,19.0
37,0.013078350946910736,20.0
50,0.0113321648006037,21.0
67,0.0111737307790126,22.0
61,0.009989505521755319,23.0
63,0.009989505521755319,23.0
62,0.009989505521755319,23.0
60,0.009934219514916841,24.0
59,0.009934219514916841,24.0
66,0.009336625253285512,25.0
68,0.009291730360700114,26.0
64,0.008743029107918014,27.0
65,0.008743029107918014,27.0
72,0.008031461710508066,28.0
71,0.008031461710508066,28.0
