Node,Relative Closeness
186,0.9003861664810061
1,0.1647225597780314
2,0.14082201425930463
3,0.1464040037444789
5,0.12423320978111173
13,0.16440037704194843
24,0.14487512535483063
25,0.1448753424347842
26,0.1448751254182545
27,0.16712370833816956
28,0.15442323374483094
29,0.138942677076142
31,0.14363499380086284
32,0.14122647145630424
34,0.12372356410975739
40,0.13941490331781764
41,0.14492482885966604
42,0.15432032319627137
43,0.13377874525162434
45,0.15784815222109067
46,0.14487512536002636
47,0.14487512983418743
48,0.14489482777291154
50,0.1449612590418925
51,0.13357443183391687
52,0.14642902835569668
57,0.12906031595692452
61,0.14517318797575746
64,0.1457369239177913
66,0.12274807278985801
67,0.13982546525205858
69,0.14642902835569668
70,0.18645516397164522
71,0.14400081189390562
72,0.13553251437135608
75,0.14279905007616062
76,0.12070431474815384
79,0.14233515434492794
80,0.16884241275876616
81,0.17494649558571626
82,0.1711470290160545
83,0.17492050549220967
84,0.17496344625541757
85,0.16361127694195307
88,0.166587554469839
89,0.2629243270133783
91,0.1079258900139957
92,0.15724363094462424
94,0.14521256753029352
95,0.14081007017161506
97,0.13531364985005917
98,0.1381717025361696
100,0.14043205046269067
111,0.14146181659642051
112,0.14803017750292619
113,0.11653507762363904
115,0.1233031014605787
116,0.15850864984011107
117,0.1439916691238184
118,0.14847217097413232
125,0.19210045503890374
127,0.17231603352932784
128,0.237186081604686
129,0.13953536510359013
130,0.1476661559308321
132,0.13876531808524697
135,0.20469001073260068
136,0.19963232551111015
137,0.13637075290660908
140,0.1559841275474771
141,0.14025933394512846
144,0.14609235424918218
145,0.4480163472126194
146,0.2928915175356582
147,0.5142328592573701
148,0.12423320978111173
149,0.16984837817032622
153,0.3611364247401552
155,0.3260911288625143
157,0.1735306823320188
159,0.1797874493040835
160,0.15086034176808338
161,0.14694783834432512
162,0.1530298275966129
166,0.13438934923419935
173,0.2340627096065534
174,0.2177601965427842
176,0.2501951553967915
179,0.10945981065234948
182,0.14998989719309364
183,0.2341376794834035
184,0.23758962258264432
185,0.1767407155231485
187,0.18025383484726884
188,0.22592366931768196
190,0.15072149144083474
191,0.14820639867967852
194,0.13504065477613791
195,0.1330019772290739
197,0.1961092271502748
198,0.2584800595012687
201,0.15893365794152747
202,0.2159647536314805
203,0.15024550595322317
204,0.14829485530293812
205,0.36684784083395505
207,0.1977866770920143
208,0.27460480922135966
210,0.15818438737568913
211,0.19755000530868727
213,0.13959958871539224
215,0.1821370603525355
216,0.16934360675727728
217,0.18197992434303586
219,0.13504065477613791
220,0.23166923411757015
221,0.15951196947386836
226,0.15789812478107684
227,0.36098855496890747
228,0.36098855496890747
229,0.31886494111814767
230,0.31886494111814767
231,0.35835841234251925
233,0.21955197303638468
238,0.20638769704925344
239,0.1403152387474181
243,0.18836080266501418
246,0.21301304122820694
247,0.13629797014960082
251,0.1354920470157694
252,0.1354920470157694
253,0.1354920470157694
254,0.1354920470157694
255,0.13287905791884522
256,0.13563810734103507
259,0.1518283039317925
260,0.13504065477613791
261,0.14898401308668024
262,0.12432214573182064
269,0.15805234824093642
272,0.1746460204935971
273,0.18487941540531844
279,0.12052958476312965
283,0.13865261440488724
284,0.13865261440488724
285,0.22086106636169345
286,0.15288397623230515
287,0.142355598794465
288,0.14235559885755053
289,0.14235569984688007
290,0.14238413479982392
291,0.14235564537992823
292,0.14235559893903593
293,0.17518906940083587
294,0.14152292428313135
295,0.25413261107453694
296,0.13713795360340594
297,0.1627504513575839
298,0.26734069285912526
299,0.16761027664355035
300,0.19420634181593194
302,0.1873582978216771
305,0.1363227793644447
306,0.19698524128023917
