Node,Relative Closeness
1,0.12622307947204625
2,0.17804203396663532
3,0.12614590095062012
4,0.12893815836849667
5,0.13207372911790924
6,0.13603840606672213
7,0.1949473707678421
8,0.23911637185025664
9,0.25002214398166933
10,0.12810144309090457
11,0.12769807049300022
12,0.12896691544537325
13,0.14467825544328683
14,0.02309783218647804
15,0.23503493204532885
16,0.12614455800870422
17,0.12504333082242203
18,0.136149832963116
19,0.12734477561418198
20,0.4602155925367915
21,0.12479219564102177
22,0.12493487923098406
23,0.12730015883625467
24,0.12571331493258467
25,0.23714804390322128
26,0.12805066020616
27,0.23738652091040094
28,0.12574842709747003
29,0.1250537849021816
30,0.1840697965835341
31,0.17459740663853118
32,0.12868375631214146
33,0.24577471599934936
34,0.12541105726285712
35,0.1821312051268397
36,0.1267104390649014
37,0.10501434477837178
38,0.2992229283582431
39,0.2355742404933112
40,0.3693314052355022
41,0.1313847921659803
42,0.13186217993552768
43,0.20039706903135202
44,0.32542636604572944
45,0.19912018723847255
46,0.1313847921659803
47,0.1258514904959577
48,0.13197007089308257
49,0.13559285383887287
50,0.20239753791216925
51,0.21061967017977148
52,0.1258514904959577
53,0.2393663583071917
54,0.12697663306871546
55,0.12684122358270986
56,0.18229926263537571
57,0.19724815896849998
58,0.12647966071504138
59,0.12395462493619148
60,0.13119267401139836
61,0.12485842612751981
62,0.1941496322712321
63,0.25920095846961044
64,0.13666125428796994
65,0.3234830755696725
66,0.1325916419014263
67,0.13256078498861976
68,0.1332018755358118
69,0.34738145352412797
70,0.12996703262318116
71,0.12788974226570218
72,0.13360979554978736
73,0.34395947829725704
74,0.12712471816255314
75,0.13363525297655873
76,0.19934872075079552
77,0.13330546292273507
78,0.5985186315962864
79,0.1331523190474357
80,0.12901639237625123
81,0.12636707334857025
82,0.2956859079161823
83,0.13610771051403603
84,0.12842326384931435
85,0.12821762741990428
86,0.18593275888524646
87,0.1286037427589579
88,0.3759392935906041
89,0.13346710559654829
90,0.13401874207982487
91,0.13325570884027851
92,0.1332095017993866
93,0.30227538835959766
94,0.12811922794070893
95,0.1317986507280312
96,0.12949995745650364
97,0.24452056829224836
98,0.12486089107052809
99,0.22966306641899042
100,0.1731864459224623
101,0.127380969455222
102,0.12648027453051286
103,0.19077863458957667
104,0.13933564972808882
105,0.13145634008479945
106,0.518845218887896
107,0.2969200796490614
108,0.13922073118060854
109,0.13864611801439436
110,0.03410286173126674
111,0.14644408626031466
112,0.19887029641398785
