Node,Relative Closeness,Rank
158,0.8258077804442552,1.0
137,0.6525489251181973,2.0
693,0.6438847847110795,3.0
358,0.5204262274134894,4.0
686,0.5128828717538383,5.0
397,0.5074340235518685,6.0
657,0.4357265463976431,7.0
623,0.425765313130529,8.0
521,0.4035581096444981,9.0
77,0.3971612988743818,10.0
520,0.390879216733928,11.0
10,0.3887794124021456,12.0
351,0.3669753073911256,13.0
735,0.3584100904398752,14.0
639,0.3580102467465603,15.0
228,0.3295678135200566,16.0
728,0.3256779297965529,17.0
229,0.3032870963624655,18.0
393,0.2911642570610076,19.0
493,0.2864134955070208,20.0
512,0.2771320186557192,21.0
761,0.2520028256450017,22.0
252,0.2489233948755799,23.0
22,0.2405695013740096,24.0
514,0.2395343597547566,25.0
651,0.2332383637890024,26.0
159,0.226621797957433,27.0
139,0.2260355971265954,28.0
536,0.2249894504965014,29.0
180,0.2169312585795783,30.0
238,0.214304403961908,31.0
378,0.2109052207532617,32.0
419,0.209837840061355,33.0
567,0.2093167367545504,34.0
169,0.2035156921092444,35.0
485,0.1985222277441381,36.0
587,0.1978083863671713,37.0
124,0.1966027592523994,38.0
478,0.1963381326647218,39.0
409,0.1962976765785525,40.0
141,0.1943966596430768,41.0
149,0.193006033588675,42.0
461,0.1926171250467514,43.0
184,0.1901160385547622,44.0
707,0.1864690059646088,45.0
192,0.1840818895072934,46.0
157,0.1836085937734295,47.0
568,0.1829837382004668,48.0
14,0.1824726782072055,49.0
288,0.1824726782072055,49.0
171,0.1823541878276924,50.0
661,0.1822371645507528,51.0
67,0.1809611377566551,52.0
547,0.1796571789177328,53.0
7,0.1791006326112302,54.0
144,0.1783507748773851,55.0
278,0.1780405715804715,56.0
603,0.1765720009128431,57.0
65,0.1749764351228388,58.0
12,0.1740365907428779,59.0
538,0.1739969856674879,60.0
377,0.1734396128384236,61.0
551,0.1731050501591526,62.0
596,0.1730819589361233,63.0
62,0.1729601102212932,64.0
296,0.171599220981079,65.0
458,0.1714699699846006,66.0
629,0.1708083529034031,67.0
245,0.1708050956044572,68.0
457,0.1695092395757387,69.0
341,0.1694287490714202,70.0
410,0.1694287490714202,70.0
644,0.1693750627476112,71.0
203,0.1687934675421621,72.0
103,0.1686912231009255,73.0
138,0.168314562831552,74.0
433,0.1679874429743977,75.0
526,0.1679874429743977,75.0
435,0.1676447568486251,76.0
204,0.167055473882146,77.0
530,0.167055473882146,77.0
481,0.1668804030620732,78.0
423,0.16661688142801,79.0
712,0.1649600825419477,80.0
324,0.1649600825419477,80.0
186,0.1642622052292844,81.0
524,0.1642622052292844,81.0
618,0.16423692150572,82.0
708,0.1641702192217018,83.0
401,0.1638933641970344,84.0
89,0.1636330379499168,85.0
212,0.1636330379499168,85.0
300,0.1632393800075521,86.0
730,0.1628301747242752,87.0
119,0.1628301747242752,87.0
274,0.1624657148126231,88.0
197,0.1624657148126231,88.0
155,0.162277415975536,89.0
286,0.1595760055538494,90.0
586,0.159339867552778,91.0
90,0.1583374328644756,92.0
243,0.1571610769888245,93.0
505,0.156906405352237,94.0
25,0.1564578159427789,95.0
557,0.1562696977128157,96.0
509,0.1535475918993743,97.0
334,0.1532421748582317,98.0
560,0.1531267759730799,99.0
750,0.1524742061379167,100.0
441,0.1524640850879715,101.0
142,0.1523271177649913,102.0
223,0.1506729295347553,103.0
181,0.1504171348250209,104.0
669,0.1501562300472572,105.0
472,0.1500608278295469,106.0
50,0.1487842377280694,107.0
620,0.1484522445067505,108.0
