1.0,1.0,0.6984645992581893,0.0008538901239205643,0.5072886297376096,1.0,1.0,0.9999999999999999,0.9978049003567051,1.0,1.0,1.0,0.05079302564975945,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,1.0,1.0,0.23094958968347024
0.0,0.0,0.6742143964099752,0.612151179576415,0.9358600583090375,0.35211267605633806,0.06264150943396228,0.9999999999999999,0.8649556406947099,0.9871538354809432,1.0,1.0,0.004169033923961255,0.9713797987230071,0.9683913930360106,0.9665749383659681,0.9635271259703704,0.9117899309423034,0.8959991891607664,0.9633787827563309,0.9222612941140089,0.9214205637166581,0.9274630801103443,0.9203377904697838,0.9257695355940494,0.18405627198124275
0.0,0.0,0.7079580089120521,0.27839005406791273,0.7317784256559765,0.686619718309859,0.39811320754716994,0.9999999999999999,0.9392248723759593,0.9960846705029561,1.0,1.0,0.032953108569183126,0.9911881820062494,0.9903753266326782,0.9897088232628044,0.9887648710508394,0.9702383604366229,0.9618470874806198,0.989974482356871,0.9748708721868353,0.9742637682753204,0.9771489979282764,0.973305184220902,0.9760806603944072,0.25439624853458387
1.0,1.0,0.6984645992581893,0.0008538901239205643,0.5072886297376096,1.0,1.0,0.9999999999999999,0.9978049003567051,1.0,1.0,1.0,0.05079302564975945,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,1.0,1.0,0.38100820633059784
1.0,1.0,0.6984645992581893,0.0008538901239205643,0.5072886297376096,1.0,1.0,0.9999999999999999,0.9978049003567051,1.0,1.0,1.0,0.05079302564975945,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,1.0,1.0,0.20867526377491208
1.0,1.0,0.6984645992581893,0.0008538901239205643,0.5072886297376096,1.0,1.0,0.9999999999999999,0.9978049003567051,1.0,1.0,1.0,0.05079302564975945,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,1.0,1.0,0.26494724501758504
1.0,1.0,0.6984645992581893,0.0008538901239205643,0.5072886297376096,1.0,1.0,0.9999999999999999,0.9978049003567051,1.0,1.0,1.0,0.05079302564975945,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,1.0,1.0,0.7022274325908558
1.0,1.0,0.6984645992581893,0.0008538901239205643,0.5072886297376096,1.0,1.0,0.9999999999999999,0.9978049003567051,1.0,1.0,1.0,0.05079302564975945,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,1.0,1.0,0.6787807737397423
1.0,1.0,0.6984645992581893,0.0008538901239205643,0.5072886297376096,1.0,1.0,0.9999999999999999,0.9978049003567051,1.0,1.0,1.0,0.05079302564975945,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,1.0,1.0,0.4032825322391559
0.0,0.0,0.7083003512534232,0.42202194247116154,0.8513119533527691,0.5446009389671362,0.15786163522012583,0.9999999999999999,0.9076584587555061,0.9915221788374388,1.0,1.0,0.007140579380401726,0.9810655157503523,0.9791420727582836,0.9778867276721415,0.975886112856702,0.9408371256722781,0.929743950593731,0.9764602399225124,0.9481821208188297,0.9475629958741325,0.9518252218516998,0.9467511141808993,0.9506003275990405,0.16529894490035169
1.0,1.0,0.6984645992581893,0.0008538901239205643,0.5072886297376096,1.0,1.0,0.9999999999999999,0.9978049003567051,1.0,1.0,1.0,0.05079302564975945,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,1.0,1.0,0.6822977725674092
1.0,1.0,0.6984645992581893,0.0008538901239205643,0.5072886297376096,1.0,1.0,0.9999999999999999,0.9978049003567051,1.0,1.0,1.0,0.05079302564975945,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,1.0,1.0,0.3528722157092615
0.0,0.0,0.6340965494120727,0.7638008130653304,0.9766763848396494,0.210093896713615,0.024779874213836484,0.9999999999999999,0.8293835089751838,0.9825913438154256,1.0,1.0,0.028606668946329898,0.9612571324671104,0.9571581391616155,0.9547528427753051,0.9506320808100919,0.8830912070776185,0.8641057129749052,0.9498645403219719,0.8960431787274721,0.8951390258402387,0.9025026865936205,0.8940652124977637,0.9005794008614796,0.3200468933177022
0.9877300613496933,0.0,0.7343296784394786,0.06263775989623355,0.8513119533527691,0.9166666666666667,0.15786163522012583,0.9090909090909091,0.9856691835787572,0.918721854811183,1.0,1.0,0.0036811682520083424,0.9780068682680327,0.9750401924652465,0.9743145836807185,0.9570516583777924,0.9408371256722781,0.9452135370740868,0.9565193869642674,0.9436492025810583,0.9445965138632477,0.9449741311500837,0.9467511141808993,0.9462992151556722,0.26963657678780784
0.9938650306748467,0.0,0.7364377680992096,0.08351695268689241,0.7317784256559765,0.9154929577464788,0.39811320754716994,0.9999999999999999,0.9809453155963865,0.9951786436378532,1.0,1.0,0.020667763920914312,0.9895132087144027,0.9881233139227759,0.987752649172263,0.9864991589758529,0.9702383604366229,0.9701840733745399,0.9828737833591568,0.9723669902223722,0.9726251500753933,0.9734309739317328,0.973305184220902,0.9737045982773549,0.3634232121922626
1.0,1.0,0.6984645992581893,0.0008538901239205643,0.5072886297376096,1.0,1.0,0.9999999999999999,0.9978049003567051,1.0,1.0,1.0,0.05079302564975945,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,1.0,1.0,0.5345838218053928
1.0,1.0,0.6984645992581893,0.0008538901239205643,0.5072886297376096,1.0,1.0,0.9999999999999999,0.9978049003567051,1.0,1.0,1.0,0.05079302564975945,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,1.0,1.0,0.5838218053927317
0.0,0.0,0.7132231675837959,0.3938349459797479,0.8513119533527691,0.573943661971831,0.15786163522012583,0.9999999999999999,0.9138440327503474,0.9913927460622237,1.0,1.0,0.005410873816205033,0.9808470408478307,0.978820356656869,0.9776315745298971,0.9756058187662469,0.9408371256722781,0.9309459973727128,0.9751555404959182,0.9478265979312273,0.9473303305329135,0.9512867952538693,0.9467511141808993,0.9502629854466194,0.6025791324736226
1.0,1.0,0.6984645992581893,0.0008538901239205643,0.5072886297376096,1.0,1.0,0.9999999999999999,0.9978049003567051,1.0,1.0,1.0,0.05079302564975945,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,1.0,1.0,0.46189917936694014
