Node,Relative Closeness
186,0.896559733828383
1,0.2278967759039544
2,0.18493645186083615
3,0.19862797916382602
5,0.15068367265260796
13,0.22416920330106907
24,0.19518321157523336
25,0.19518343811606614
26,0.19518321176592404
27,0.23120302098019407
28,0.21561557119055638
29,0.18837415181299377
31,0.18639917680920948
32,0.1809045629842502
34,0.1528951367895259
40,0.17504673722881114
41,0.19521825619921432
42,0.20870138553546588
43,0.169071021375913
45,0.21607713911212506
46,0.19518321157924787
47,0.19518321546130898
48,0.1952254446161093
50,0.1954559221136792
51,0.16123501623362554
52,0.17635509996776205
57,0.16661000680964191
61,0.18787564232095808
64,0.19570620349097018
66,0.16974191506856587
67,0.1836727380420474
69,0.17635509996776205
70,0.273092739737118
71,0.17433358936539334
72,0.16290784787589713
75,0.1825744832049058
76,0.14991867037428824
79,0.17883680299350307
80,0.2222125909678062
81,0.2284611573875078
82,0.22544302930711946
83,0.2286447634950897
84,0.2288476487367473
85,0.22068637889289763
88,0.22177207979830107
89,0.3508848583252313
91,0.14065440801526838
92,0.22447581927883858
94,0.19297707113352688
95,0.184511740260631
97,0.1812128998095291
98,0.1828451956118034
100,0.18971751274975082
111,0.1856902194875696
112,0.19349692393090798
113,0.14366321131628873
115,0.15336874154996066
116,0.21881908959703986
117,0.1935225566480008
118,0.1833982459272115
125,0.2798041379123762
127,0.22331013650763215
128,0.3321096133660576
129,0.18365649818036608
130,0.19298413935954148
132,0.1741507025403819
135,0.2836299325290475
136,0.2920438694551264
137,0.1766925074793875
140,0.209704258142232
141,0.18392319605807564
144,0.19288022247024142
145,0.5240989245684925
146,0.39633057970532887
147,0.5863006753539951
148,0.15068367265260796
149,0.23522399667903787
153,0.4630731841685801
155,0.4246162605583465
157,0.23771255731084243
159,0.2540031419988863
160,0.1973186507326635
161,0.18877020067941805
162,0.21804530922164161
166,0.16637916936121447
173,0.3004869618970961
174,0.2647022829505702
176,0.34656321579150157
179,0.13809090028728818
182,0.17908971788354802
183,0.334728105180345
184,0.3369230379996395
185,0.2548647258358569
187,0.21976643987801414
188,0.32096846325475326
190,0.19402066839238857
191,0.19904519237639934
194,0.16222393589839096
195,0.16493981079349887
197,0.28176086613137175
198,0.36058409788458906
201,0.20222185228560888
202,0.30967574561588157
203,0.19059933144312313
204,0.19786608397411007
205,0.476504610185885
207,0.28592931179901865
208,0.3896077732925334
210,0.19770176189069605
211,0.2901287410447129
213,0.17595841523840558
215,0.24688304588019494
216,0.244268617151914
217,0.25268949748125646
219,0.16222393589839096
220,0.31459985873628454
221,0.21963674721846765
226,0.19415122999207252
227,0.44101217057243597
228,0.44101217057243597
229,0.39941238255859696
230,0.39941238255859696
231,0.4637507508319854
233,0.2793480643778549
238,0.27353868639177537
