Node,Relative Closeness
1,0.3919079594279774
2,0.813214622759622
3,0.3195679577260246
4,0.6407912463097288
5,0.4919890382598234
6,0.589809522998135
7,0.6668646684222727
8,0.6381294837146688
9,0.6801446589681349
10,0.4429537582640572
11,0.556458601168562
12,0.564719775110595
13,0.4965836552538386
14,0.31534166249007545
15,0.5916626416933468
16,0.3748013744789141
17,0.5171609094498152
18,0.3483140470291649
19,0.4382639180749267
20,0.46525106160391827
21,0.27790694014232287
22,0.29573145053019007
23,0.7283058031802044
24,0.48054871591735393
25,0.3524535115756464
26,0.47169502019571397
27,0.4231424207397559
28,0.42895463617435303
29,0.4023940795653966
30,0.46219982520828645
31,0.4578931204407484
32,0.3052635259557411
33,0.2934590678083574
34,0.26811625895963076
35,0.40758009162356185
36,0.3953036783371428
37,0.337821272275244
38,0.28460285936502594
39,0.28191719442730395
40,0.23565722655002166
41,0.23774537490766004
42,0.20738345718036616
43,0.4301327226919035
44,0.25645604527695337
45,0.22392363606819057
46,0.21548229117029966
47,0.31028353565181904
48,0.2817181390352022
49,0.33434313108538055
50,0.22390234414206822
51,0.2186985871911517
52,0.21119800894991725
53,0.2653421944009161
54,0.2578171606150164
55,0.23119926264090163
56,0.21308160970576026
57,0.27265934831305516
58,0.22372528634982872
59,0.21862013658032645
60,0.1994034024913687
61,0.16288670446160988
62,0.18533052524751523
63,0.17800577281154412
64,0.3307247644090232
65,0.2631747263995986
66,0.30475837652472193
67,0.26435228222218055
68,0.29912270378858913
69,0.5464458783763035
70,0.34788703691709305
71,0.2124955564662773
72,0.19477008522861566
73,0.1391782089863824
74,0.2153558573677353
75,0.26633408602224795
76,0.22121819478555524
77,0.4054525341953502
78,0.17975466928067296
79,0.2567698394975797
80,0.37253740573014354
81,0.4665046513335936
82,0.31157374433574453
83,0.2949267933953261
84,0.6636678180059119
85,0.3057833792412759
86,0.42063861256946766
87,0.28562196490016534
88,0.1875230076036923
89,0.35102350035923624
90,0.47306504660729104
91,0.3757563624750566
92,0.5092701766243732
93,0.32473908290446885
94,0.2790082031315835
95,0.39866167314453294
96,0.2252248861904063
97,0.5680614550143545
98,0.2640076768157071
99,0.3915747252545988
100,0.3863315156277408
101,0.5494347670258927
102,0.44703061963396146
103,0.33720368680360724
104,0.36803415459904637
105,0.443042650735
106,0.4224984856411452
107,0.3306478548866926
108,0.30316500757046044
109,0.41213825363897755
110,0.3142842202808543
111,0.4686671698146718
112,0.3806414812052613
113,0.246887035048674
114,0.39810595025768336
115,0.3817383928230524
116,0.3629894383853402
117,0.33071136548853364
118,0.35531591114987254
119,0.25928721272614424
120,0.26027751186167736
121,0.21353196564195545
122,0.27843760403995244
123,0.28887603693846703
124,0.5025441943653323
125,0.346889139726912
126,0.25807292889879835
127,0.2758010975039446
128,0.34841206717729034
129,0.3051229426812757
130,0.46063504730609073
131,0.4575001340207359
132,0.485947409269565
133,0.2300393359406421
134,0.4529735138372528
135,0.4785413238096511
136,0.2723830110665942
137,0.34956368831048606
138,0.4011779947574037
139,0.26458402778334844
140,0.30467164554784476
141,0.28847330237649693
142,0.20863034082839946
143,0.4116165020125537
144,0.3935964423568839
145,0.3868972456158919
146,0.2822725017890043
147,0.2671751147979551
148,0.31671907651254033
149,0.4879328969080144
150,0.2792513272064981
151,0.5545648643935461
152,0.41948713855333297
153,0.5329015925042669
154,0.37326116066068704
155,0.2626916969177896
156,0.3335918112012934
157,0.3487659995258698
158,0.45557553083930313
159,0.3560868300067143
160,0.39359752177556756
161,0.4527004147323307
162,0.2887479765746544
163,0.26670255931163733
164,0.5401954057024858
165,0.2679905198345465
166,0.2503523032400752
167,0.2458392190541348
168,0.359292382466142
169,0.5328311826765352
170,0.2394461791217689
171,0.4536806253295933
172,0.28004356069135594
173,0.5490293506557301
174,0.22967889129536645
175,0.23716499185810674
176,0.21083406314917752
177,0.2062552889662731
178,0.22088836287682723
179,0.20299318209787154
180,0.2714157728130336
181,0.2868712975283112
182,0.274553944290848
183,0.2791757647993239
184,0.3692658192972019
185,0.23694531857028922
186,0.3401916765338386
187,0.1852274757815875
188,0.25793742693716226
189,0.21555195193353147
190,0.2527613675019168
191,0.312831825083171
192,0.28415643677538116
193,0.171304018771611
194,0.22444190143658854
195,0.27509037673724873
196,0.10624080992123033
197,0.14722906254530113
198,0.16234711471404178
199,0.26270636632237876
200,0.18084380325883495
201,0.2515234602085899
202,0.24278064497924368
203,0.1825373935689248
204,0.2012540908801568
205,0.17050608987392316
206,0.15907263444904526
207,0.18978524167010677
208,0.21535269236030122
209,0.28266589210518095
210,0.18238065754008861
211,0.2564537540259614
212,0.2903224546253577
213,0.20898758239816295
214,0.22067640699353608
215,0.1699065737289805
216,0.1545571715145869
217,0.17012391616086792
218,0.1575457001418198
219,0.19369919232020125
220,0.1734961566335765
221,0.14342907633173008
222,0.200210266977568
223,0.19314152998011788
224,0.16616791193305858
225,0.20923190636816208
226,0.15964787008657372
227,0.23105420770072901
228,0.28186646120670816
229,0.39781384022736144
230,0.6354963479950925
231,0.34231408268528146
232,0.30082836551304004
233,0.3073603001830981
234,0.3912240378338796
235,0.42401273600358325
236,0.39054517607151107
237,0.4867870337777334
238,0.4030618108607509
239,0.3754553492008284
240,0.3507889250995722
241,0.23420584606922148
242,0.2597886817630788
243,0.32155130913130525
244,0.5885586958227309
245,0.6862986446373601
246,0.38663006202761563
247,0.38261110255953124
248,0.31348668667247387
249,0.39887531015633865
250,0.6160549338137831
251,0.3621182448753765
252,0.34652474163368163
253,0.404431641670973
254,0.4978803864053781
255,0.33142119079682425
256,0.2220720480663713
257,0.27935214614886505
258,0.28556245210134357
259,0.3299790201300426
260,0.33479395470212614
261,0.5416526480039531
262,0.44892230213295425
263,0.4961421157512217
264,0.3080332506322794
265,0.3467228509039371
266,0.3235092134210778
267,0.24070702720952794
268,0.43401190443378584
269,0.37771317944593014
270,0.25500305146174407
271,0.2619921753493725
272,0.2584250692226092
273,0.28369374220793236
274,0.28369374220793236
275,0.25228895207876734
276,0.26132919969206103
277,0.24890732177319208
278,0.32330119567133736
279,0.2349777009990321
280,0.24705404768030648
281,0.28076549273334417
282,0.32108085546917625
283,0.2548115720171407
284,0.22188091515633954
285,0.2225858163279146
286,0.21939971273157913
287,0.23360900311199342
288,0.2634775817958417
289,0.2672297128330512
290,0.2668548788249562
291,0.22669332556682936
292,0.23398537663955912
293,0.1892571798944822
294,0.18075374776849043
295,0.12357734863056279
296,0.12357734863056279
297,0.21830732068999278
298,0.09502518338512446
299,0.20345953259212216
300,0.13225480351067762
301,0.2571894065997671
302,0.09502518338512446
303,0.11851278988168086
304,0.11058628676440989
305,0.11058628676440989
306,0.17773540080395
307,0.14444212614998447
308,0.11386317283558517
309,0.06738866876011027
310,0.06770403839100218
311,0.25259818364556363
312,0.24789757390138326
313,0.3988660611395335
314,0.33500344409458166
315,0.2753049085410715
316,0.31321381160167555
317,0.34940666819295146
318,0.5326313776389263
319,0.33244953521149084
320,0.34908426841211915
321,0.3727671997960085
322,0.35152975921343343
323,0.33700888412498686
324,0.4285923149388774
325,0.6047792280718792
326,0.3584458240882612
327,0.39908058443812006
328,0.33865985577754854
329,0.5272300639496877
330,0.4637965507681688
331,0.4682073268430702
332,0.3517878953028111
333,0.6282333308634351
334,0.6944352133622226
335,0.34840578357766916
336,0.3111177343598283
337,0.30166901704141863
338,0.2768319725171491
339,0.4751656885956334
340,0.4213981234705586
341,0.31945221264478296
342,0.2848138745631812
343,0.30562339569110386
344,0.3923274291913498
345,0.2618701002226485
346,0.3334077016011255
347,0.5738406941114118
348,0.29100983771445793
349,0.4222944505688337
350,0.36067316328397864
351,0.3480247381566818
352,0.5231920024284212
353,0.1876462103773335
354,0.17493642843399557
355,0.2930282991325976
356,0.2624462767012819
357,0.2814115296087802
358,0.18857978454376673
359,0.17106563321930204
360,0.2798425558969812
361,0.18764056579351682
362,0.3605416221006824
363,0.23708041557309492
364,0.17703603694323575
365,0.1505022286828045
366,0.15582093083986584
367,0.1439036956801285
368,0.17724536747923428
369,0.14016650089467725
370,0.17198169497319776
371,0.13116006263747512
372,0.15736797594752325
373,0.19372965476405707
374,0.17874452639795627
375,0.21989030804194087
376,0.23571060506095867
377,0.23968639619379126
378,0.366046377831172
379,0.7063641691933504
380,0.49054465865423874
381,0.2726858735402855
382,0.24447114833671313
383,0.5279195110084466
384,0.28951138369886664
385,0.2933285736632405
386,0.25145506412430335
387,0.6693192651482922
388,0.3713062520414672
389,0.27689840309483654
390,0.3746712775600208
391,0.37552578225234867
392,0.33370856889118067
393,0.4765359994773417
394,0.46505793863783074
395,0.5435990726397393
396,0.33314140911023077
397,0.3594150698546886
398,0.22301695544267594
399,0.3572371458834202
400,0.252273621473874
401,0.4902515532374055
402,0.5921734588634723
403,0.2683296091633426
404,0.4981223696458836
405,0.3199819349442695
406,0.2526229547280016
407,0.23938596460299796
408,0.2574427255296976
409,0.4137975443214527
410,0.36402734663245984
411,0.5537504422872424
412,0.3777829819153725
413,0.21902363056494575
414,0.36000308775294904
415,0.3563663048930978
416,0.5239600926330944
417,0.266850604457085
418,0.4392866612456958
419,0.3816884988490104
420,0.3170222467589175
421,0.227300689224308
422,0.3462456517239221
423,0.17678465673172747
424,0.33107440653263576
425,0.45213364257252875
426,0.30708741678837287
427,0.358254078506351
428,0.472592906788613
429,0.30399378550528783
430,0.2722397818321411
431,0.34277406445894837
432,0.5200123601438098
433,0.27163472651301945
434,0.25636036106948634
435,0.33669472886215746
436,0.22352552805037254
437,0.3331751864266095
438,0.226752336862393
439,0.39516777838732525
440,0.39911209187481905
441,0.19758291334120817
442,0.267838474238941
443,0.20615753688065963
444,0.1874820496731329
445,0.18467062829019
446,0.20662237182049348
447,0.3942437459663278
448,0.35225446750238193
449,0.28694974499807174
450,0.3316828508154975
451,0.2671042380641059
452,0.18127446659660815
453,0.21927065179868568
454,0.26400281840589884
455,0.25410511788837076
456,0.17574082451500955
457,0.14923519797872373
458,0.17715108115425382
459,0.15325471923106415
460,0.1480444848564335
461,0.1122001297351972
462,0.13488761403397054
463,0.09174045453810432
464,0.08763025287377078
465,0.19891335154613335
