Node,Relative Closeness,Rank
18,1.0,1.0
232,0.42388490240573506,2.0
240,0.3805174429920404,3.0
29,0.25235957028170386,4.0
39,0.2498981521522648,5.0
15,0.23502304362517337,6.0
201,0.22328932561746462,7.0
76,0.2182291403887432,8.0
17,0.21795791756696595,9.0
305,0.2141476082642186,10.0
23,0.21316267249426993,11.0
28,0.2005577454853687,12.0
33,0.19253762212755157,13.0
316,0.18265431539226687,14.0
16,0.17928955828310802,15.0
147,0.16559406541548508,16.0
20,0.16165114093682523,17.0
126,0.1571583572567493,18.0
7,0.15024037962898498,19.0
156,0.13983296172551513,20.0
168,0.13897665745360321,21.0
412,0.13875673126743046,22.0
37,0.1380958955311166,23.0
93,0.1378224951573258,24.0
290,0.13704892154693832,25.0
103,0.13576364937749733,26.0
32,0.13359535372014084,27.0
69,0.13074766736447682,28.0
26,0.1304591531433122,29.0
306,0.12742569898579084,30.0
27,0.12728649370448844,31.0
157,0.12717360267881592,32.0
253,0.1262719787164722,33.0
285,0.12553495336810358,34.0
145,0.12478234805192157,35.0
5,0.12465729851862241,36.0
318,0.12317694531242865,37.0
373,0.12271417038644679,38.0
63,0.12138742051205634,39.0
106,0.12002232306252625,40.0
382,0.11884781908162136,41.0
89,0.11717751471618078,42.0
167,0.11514915591755422,43.0
241,0.11503752454565037,44.0
504,0.11361221457363962,45.0
98,0.11135491887542316,46.0
3,0.11004794782304174,47.0
22,0.10973600373287236,48.0
47,0.10710797102608226,49.0
404,0.10590921704191872,50.0
401,0.10590921704191872,50.0
255,0.10584120031015525,51.0
234,0.10548154121587303,52.0
130,0.10485630912153736,53.0
24,0.10289936316223179,54.0
19,0.10224979121109257,55.0
309,0.10123773870514433,56.0
85,0.10088433421290448,57.0
35,0.0939920878186232,58.0
521,0.09387140819071925,59.0
215,0.09322505810376742,60.0
102,0.09292194752301833,61.0
43,0.09150046256935669,62.0
545,0.08596069135748861,63.0
421,0.08571411160120739,64.0
194,0.08543803074081878,65.0
56,0.08333889933021688,66.0
52,0.08333889933021688,66.0
346,0.08317935591284467,67.0
165,0.08227939783577091,68.0
211,0.0816658154988688,69.0
45,0.08040312746349783,70.0
109,0.07964948164207504,71.0
196,0.07952572708386137,72.0
162,0.0778748435299796,73.0
1,0.07784765012638062,74.0
197,0.07715661380982734,75.0
41,0.07715335411053025,76.0
337,0.07685036024470764,77.0
46,0.07665255251686154,78.0
150,0.07601137156826956,79.0
88,0.07516793824304471,80.0
134,0.07417534767560723,81.0
107,0.07398238961396518,82.0
139,0.0736766414001261,83.0
77,0.07337825848763552,84.0
198,0.07335897630235419,85.0
448,0.07234902075256046,86.0
550,0.0719231003366535,87.0
357,0.07191892615823889,88.0
123,0.07066489727933394,89.0
170,0.07058539563555219,90.0
143,0.0700487826009803,91.0
347,0.07001631086713991,92.0
14,0.06998426923707002,93.0
34,0.06880548734822423,94.0
463,0.06873294337764212,95.0
90,0.06858390232839266,96.0
92,0.06759754613709118,97.0
322,0.06747450953950077,98.0
191,0.06738769571552553,99.0
31,0.06690644463152104,100.0
44,0.06596488169039799,101.0
238,0.06568695391768616,102.0
407,0.0656473613363665,103.0
75,0.0647165345488587,104.0
82,0.06412562844016947,105.0
70,0.06348489791746682,106.0
121,0.06347564649142912,107.0
312,0.0633176019342807,108.0
62,0.06323082675065704,109.0
226,0.0630023730517216,110.0
146,0.060882855885516986,111.0
125,0.059777688477743826,112.0
78,0.05947324927951608,113.0
209,0.059335447994606605,114.0
206,0.05910417537145661,115.0
473,0.058829797604725766,116.0
317,0.05859527858971508,117.0
132,0.05830682725501295,118.0
182,0.057543208214369514,119.0
30,0.0571089600122561,120.0
64,0.057015649906042666,121.0
142,0.05683706357943746,122.0
272,0.05675943924157802,123.0
152,0.056547106013934624,124.0
445,0.05650615824994448,125.0
216,0.05562044822562365,126.0
105,0.05560562602417046,127.0
140,0.0555317735150938,128.0
252,0.055524154812034675,129.0
128,0.055511124454498524,130.0
282,0.05539499161217803,131.0
304,0.05522561961490136,132.0
571,0.05518004751493315,133.0
517,0.054223125288998635,134.0
176,0.05410822214293379,135.0
12,0.05369099689473977,136.0
474,0.053525944770862977,137.0
428,0.05340243305151789,138.0
405,0.053396611049380184,139.0
398,0.053392390998475314,140.0
402,0.053392390998475314,140.0
155,0.05334351053375821,141.0
217,0.053317336223087174,142.0
244,0.05321857530304266,143.0
116,0.052995777343033956,144.0
131,0.05258752454146871,145.0
418,0.052533596141065404,146.0
159,0.05243611849409965,147.0
154,0.052176414967017144,148.0
6,0.051516036500418465,149.0
100,0.05128173318305958,150.0
218,0.0512434721391913,151.0
438,0.05041774076587387,152.0
118,0.05038417801220638,153.0
213,0.050245299491911505,154.0
195,0.050044999782295714,155.0
187,0.04980060457562973,156.0
178,0.04970375295369875,157.0
368,0.049689113005657905,158.0
67,0.049679695902466244,159.0
248,0.0496085332916022,160.0
94,0.04940035392661133,161.0
399,0.04934048790999748,162.0
400,0.04934048790999748,162.0
406,0.04934048790999748,162.0
397,0.04934048790999748,162.0
80,0.048869264328856146,163.0
51,0.04886735934595762,164.0
175,0.04852765841594099,165.0
40,0.04824640711529874,166.0
79,0.04803342396485541,167.0
349,0.047944631740035076,168.0
114,0.04780337372868254,169.0
515,0.04761306014008527,170.0
274,0.047562767138732316,171.0
38,0.04752541240127198,172.0
166,0.04745583229132212,173.0
184,0.04738298026773727,174.0
136,0.047274165419033565,175.0
129,0.04724453584381157,176.0
95,0.0469902265902613,177.0
336,0.04680754518413689,178.0
302,0.046655012200687546,179.0
137,0.04655058101712557,180.0
110,0.046388347629539,181.0
8,0.04637380175781015,182.0
87,0.04616505720800998,183.0
451,0.046161485975384206,184.0
127,0.046002229710637284,185.0
2,0.04565022661078318,186.0
74,0.04555921680551666,187.0
403,0.0452758913699118,188.0
231,0.045128351318808164,189.0
354,0.0450578050975889,190.0
180,0.04502091386856975,191.0
177,0.04502091386856975,191.0
202,0.04465319402745149,192.0
133,0.04455245510082051,193.0
97,0.044415684198640976,194.0
68,0.04438517194362349,195.0
277,0.044261318642724846,196.0
324,0.04400853369434398,197.0
261,0.043915534255341594,198.0
61,0.04372874337948344,199.0
365,0.043480116406145845,200.0
179,0.04345509191935289,201.0
361,0.043438547932735556,202.0
21,0.04336491097226892,203.0
384,0.04335487816238738,204.0
66,0.04326508930486688,205.0
111,0.043136301516889415,206.0
486,0.04308176401356918,207.0
148,0.043070668702393566,208.0
72,0.04295905044255624,209.0
117,0.04274431439079484,210.0
99,0.04260978870110521,211.0
151,0.04254619225993583,212.0
112,0.04238730322002804,213.0
372,0.04216536133327049,214.0
153,0.041842907276774206,215.0
288,0.041828439198619734,216.0
171,0.04180169315170002,217.0
42,0.04180064168733781,218.0
158,0.04150535729904814,219.0
199,0.04140973941422597,220.0
83,0.041399682688743146,221.0
355,0.0413389524656854,222.0
36,0.041251875883338784,223.0
183,0.04116679998628034,224.0
496,0.041155803491765015,225.0
432,0.04102100383346088,226.0
164,0.04097901140691151,227.0
429,0.04095611974133453,228.0
334,0.04093622119262416,229.0
25,0.04089687145862496,230.0
163,0.04089039339699457,231.0
227,0.0408582075451992,232.0
287,0.04077884947070763,233.0
321,0.04077601486935643,234.0
323,0.04077601486935643,234.0
245,0.04074692070755283,235.0
329,0.04060644003468551,236.0
84,0.04054579613686238,237.0
141,0.040535345985136126,238.0
520,0.040299535477905594,239.0
333,0.04011280716642747,240.0
60,0.04008345877427976,241.0
113,0.040069142146304935,242.0
307,0.03963806503121078,243.0
284,0.03934322521555649,244.0
286,0.03932519421029743,245.0
283,0.03931524948810172,246.0
120,0.03929440227531375,247.0
149,0.039247173674761375,248.0
394,0.03924646026213249,249.0
108,0.039224731023494365,250.0
73,0.039224731023494365,250.0
144,0.03920513029009975,251.0
220,0.039059202179824726,252.0
119,0.03902381708118467,253.0
138,0.03900188832469332,254.0
348,0.03898239637857315,255.0
115,0.03895752698337099,256.0
91,0.03883269260339829,257.0
