Node,Relative Closeness
1,0.013957010250619215
2,0.005302104182891624
3,0.012952545034492047
4,0.016029461312262506
5,0.013927193855160992
6,0.005276859302634745
7,0.012925667743945334
8,0.015995920262340153
9,0.0105842458119305
10,0.004841377454305496
11,0.009996393521687632
12,0.011572156200189133
13,0.010562265752253289
14,0.0048223403314888325
15,0.009976421403305898
16,0.011547846315497323
17,0.01040391193880508
18,0.005221376512525552
19,0.005221376512525552
20,0.010375567011777128
21,0.005197281216979823
22,0.005197281216979823
23,0.016657032522920057
24,0.013604608117003904
25,0.024326642938663996
26,0.005914897977068829
27,0.014898199022228987
28,0.005472100938027621
29,0.014105257990658567
30,0.016614601351231467
31,0.013567422883547203
32,0.024277766428694884
33,0.005880054064473838
34,0.014865140797885316
35,0.005444346131151395
36,0.014075617864856052
37,0.017541207117410806
38,0.0059325441023849994
39,0.014524585182798174
40,0.017498377423022352
41,0.005897401297765108
42,0.014486905627915676
43,0.01108269327000338
44,0.004971234543277132
45,0.012059097931359302
46,0.00818836032501397
47,0.011058643957846098
48,0.004950538186527373
49,0.01203256934817497
50,0.008166529711349207
51,0.012546937737710769
52,0.009792078624902186
53,0.0248639737977006
54,0.011021839862330117
55,0.012401431861556329
56,0.02488256991201437
57,0.010739511278151488
58,0.024548372343763156
59,0.006428973100150445
60,0.02203655258981624
61,0.025411354128842274
62,0.024493284244404792
63,0.006384898022324909
64,0.021984576033076055
65,0.02494272124147407
66,0.010798713301788252
67,0.005803782950837995
68,0.01185886307811546
69,0.006923006600806913
70,0.007474060977800513
71,0.006775105658719348
72,0.006901999856185143
73,0.00745100030849482
74,0.006754608563319523
75,0.004708577428473313
76,0.004691168883997447
77,0.010198235906183987
78,0.005118423537743891
79,0.010172945042538661
80,0.005095757559189027
81,0.02168371008400905
82,0.006117730703504341
83,0.005045880910521215
84,0.005045880910521215
85,0.005024195910919866
86,0.005024195910919866
87,0.008971029746411388
88,0.008259964241324146
89,0.005837324000760348
90,0.005803782950837995
