Node,Relative Closeness,Rank
148,0.9491551323991873,1.0
151,0.9357391452376662,2.0
155,0.795903890391604,3.0
150,0.7350312547690391,4.0
225,0.6959944254232903,5.0
62,0.6769237375500833,6.0
210,0.6580337743427709,7.0
157,0.6400040095316221,8.0
193,0.5948590957492678,9.0
88,0.5914898840787705,10.0
153,0.5902174604819849,11.0
156,0.5895286165995223,12.0
165,0.5492521438158993,13.0
164,0.5292644775729254,14.0
217,0.5175258081735573,15.0
166,0.5159397517523517,16.0
167,0.5134248126180174,17.0
163,0.5134248126180174,17.0
219,0.5105124948360126,18.0
170,0.5067337793653561,19.0
168,0.4958430792572282,20.0
197,0.4884303873757087,21.0
169,0.4846010025221804,22.0
154,0.4824811400743636,23.0
162,0.4696865515224425,24.0
149,0.4640351894971218,25.0
216,0.4526088651440465,26.0
211,0.4407451654357766,27.0
50,0.4401240202769703,28.0
247,0.425577965400837,29.0
288,0.4144493593925999,30.0
214,0.4097058134007626,31.0
245,0.4094914030073984,32.0
312,0.4005668031710357,33.0
129,0.3993347836434534,34.0
134,0.3993347836434534,34.0
135,0.3993347836434534,34.0
311,0.3936015701111242,35.0
190,0.3917081322880537,36.0
227,0.3875841190448308,37.0
130,0.3860414178089247,38.0
133,0.3860414178089247,38.0
128,0.3860414178089247,38.0
131,0.3860414178089247,38.0
132,0.3860414178089247,38.0
289,0.3827277912596041,39.0
209,0.3776570381658313,40.0
260,0.3766067003735973,41.0
261,0.3746680204824206,42.0
152,0.3712641000211309,43.0
198,0.3681730573112247,44.0
176,0.3650192418057432,45.0
231,0.3644162527112023,46.0
246,0.3617031743344037,47.0
221,0.3568340704695789,48.0
175,0.3464961008519017,49.0
192,0.346257299079317,50.0
201,0.3336857214536624,51.0
357,0.3275756307778864,52.0
224,0.3251323072202165,53.0
97,0.3242284699333982,54.0
220,0.3193019216203377,55.0
291,0.3183715103077484,56.0
232,0.3154382985218808,57.0
228,0.311314382566433,58.0
218,0.3105898380968627,59.0
200,0.3066669321842202,60.0
203,0.300921643305122,61.0
320,0.2946014348882491,62.0
10,0.2939367776620791,63.0
358,0.2927700589357114,64.0
202,0.2916430586751904,65.0
199,0.2886091516057873,66.0
208,0.2870166994334993,67.0
290,0.2858689035510768,68.0
123,0.2855227153131667,69.0
89,0.2776465601425788,70.0
262,0.2766080385152843,71.0
259,0.272362215557153,72.0
21,0.2580241601136883,73.0
223,0.2568341996888394,74.0
205,0.2535733703891578,75.0
1,0.2524666671122822,76.0
204,0.2459237033181169,77.0
207,0.2365033378149226,78.0
68,0.2335800045151183,79.0
87,0.2321192163882549,80.0
383,0.2314657726818206,81.0
191,0.2306862108768491,82.0
264,0.2283733529330107,83.0
83,0.2217284064579578,84.0
363,0.2204129316547525,85.0
308,0.2183397856922075,86.0
285,0.2153109628650737,87.0
276,0.2150685842639618,88.0
81,0.2148280443872625,89.0
82,0.2105288289697554,90.0
4,0.2085893982060057,91.0
265,0.2066704903226906,92.0
174,0.2063114473529155,93.0
323,0.2027683474634616,94.0
229,0.2025727599495311,95.0
280,0.1956368689154526,96.0
7,0.1916764143837094,97.0
313,0.1916216213427621,98.0
274,0.1909055030510893,99.0
257,0.1868883081657539,100.0
226,0.1851683008576805,101.0
84,0.1831358986138655,102.0
195,0.182466042210985,103.0
321,0.1822571273808703,104.0
173,0.1795707024510355,105.0
360,0.1791276243335445,106.0
263,0.1760967696156251,107.0
59,0.1753385155044956,108.0
96,0.1726836750080901,109.0
384,0.1690765537415735,110.0
104,0.1670123564721426,111.0
273,0.165785016816428,112.0
268,0.1647783963778265,113.0
324,0.1613419547254098,114.0
110,0.1595611549266359,115.0
315,0.1571693057445034,116.0
309,0.1566361742098533,117.0
14,0.1560009378646051,118.0
206,0.1554138683808145,119.0
279,0.1543086733358121,120.0
3,0.1530849616777223,121.0
316,0.1510760638926065,122.0
215,0.1492945131661609,123.0
354,0.1488028228385059,124.0
307,0.1455118010444987,125.0
389,0.1425777681579976,126.0
267,0.1422490552630675,127.0
281,0.1420814967466879,128.0
453,0.1402477017366725,129.0
9,0.1391520650411414,130.0
213,0.1384097656946241,131.0
252,0.137768375590251,132.0
344,0.1368204572098798,133.0
333,0.1358285288439754,134.0
286,0.134258917047577,135.0
421,0.1337211449725312,136.0
238,0.1333778662508615,137.0
283,0.132642834064756,138.0
330,0.1316605187032323,139.0
28,0.1282149822326724,140.0
111,0.1270087595249182,141.0
318,0.1260666892333319,142.0
420,0.1255436658790388,143.0
240,0.1242568308130458,144.0
386,0.1221978837688694,145.0
382,0.1219349560021944,146.0
71,0.1194096289450068,147.0
234,0.1190209724090941,148.0
456,0.1183526582994393,149.0
314,0.1181737405605339,150.0
302,0.1179189676714467,151.0
277,0.1176890067150307,152.0
342,0.1172093470035715,153.0
372,0.1171435007167083,154.0
194,0.1169264420905633,155.0
241,0.1167341196731466,156.0
441,0.1161777303571518,157.0
436,0.1158861007021921,158.0
310,0.1154890865538748,159.0
345,0.1154636131396737,160.0
102,0.1142433736436212,161.0
100,0.1142433736436212,161.0
387,0.1139962832038428,162.0
230,0.1130478899820405,163.0
233,0.1130478899820405,163.0
51,0.1109020740589481,164.0
282,0.1099058749984041,165.0
27,0.10869642516116,166.0
22,0.1083494894848953,167.0
258,0.1076293401414869,168.0
326,0.1074969484361075,169.0
103,0.1068858391375107,170.0
101,0.1068858391375107,170.0
457,0.1067264769570302,171.0
293,0.1049990272498017,172.0
348,0.1030476277119617,173.0
120,0.1029922315733671,174.0
334,0.1025365765625437,175.0
5,0.1015324100972116,176.0
367,0.1007405311373742,177.0
250,0.0999731552545878,178.0
253,0.0999731552545878,178.0
251,0.0999731552545878,178.0
249,0.0999731552545878,178.0
340,0.0989704536893823,179.0
108,0.0984581081188921,180.0
242,0.0974808511030849,181.0
325,0.0969811839720493,182.0
25,0.0966961636692158,183.0
2,0.0965939798796161,184.0
49,0.096350673184928,185.0
144,0.0950810269551155,186.0
56,0.0950615429416499,187.0
67,0.0945145581792694,188.0
239,0.0944838006315004,189.0
37,0.0944127939962904,190.0
284,0.0933146459008339,191.0
85,0.0930318142054275,192.0
107,0.0907516262842276,193.0
438,0.0900175976028133,194.0
64,0.0894312845907737,195.0
278,0.0890645209347013,196.0
275,0.0890645209347013,196.0
6,0.0879562055593333,197.0
118,0.0876222719266826,198.0
124,0.0866171564985976,199.0
109,0.085844403190462,200.0
271,0.0833596652314176,201.0
433,0.0832323628072899,202.0
370,0.0830082335475936,203.0
337,0.0829620712508907,204.0
294,0.0807549508352869,205.0
355,0.0791908944529351,206.0
465,0.0782180952611937,207.0
26,0.0778617397747646,208.0
459,0.0764655366919752,209.0
301,0.0762050419219013,210.0
95,0.0761949276932814,211.0
317,0.0751118765126086,212.0
266,0.0750921908097893,213.0
140,0.0748748366396243,214.0
13,0.0748714395673629,215.0
466,0.0746666260047752,216.0
437,0.0743118500682609,217.0
34,0.073691205857219,218.0
409,0.0732686044713299,219.0
269,0.0731284041675367,220.0
35,0.0728860675984532,221.0
336,0.0727657512875987,222.0
94,0.0716179423965235,223.0
179,0.0709446572787186,224.0
243,0.0708572024436778,225.0
222,0.0700677008358601,226.0
458,0.0697774630077172,227.0
12,0.0687822867420628,228.0
406,0.0684276732234043,229.0
113,0.0682761692421166,230.0
353,0.0666352120922956,231.0
139,0.0664720488472249,232.0
349,0.0661991614425392,233.0
403,0.0661546650263531,234.0
65,0.0651514336207884,235.0
63,0.0651514336207884,235.0
341,0.0648991974234969,236.0
366,0.0648708407136061,237.0
343,0.0646960597930245,238.0
467,0.0646767929642912,239.0
444,0.06443345810671,240.0
464,0.0642629538507717,241.0
361,0.0642113015472696,242.0
462,0.0639725198770379,243.0
428,0.0637325856053525,244.0
146,0.0635441135729214,245.0
440,0.0633965454702487,246.0
15,0.0602002148980805,247.0
47,0.0600367703182496,248.0
299,0.0599403712399098,249.0
297,0.0599403712399098,249.0
298,0.0599403712399098,249.0
39,0.0594647897907883,250.0
270,0.0591990920983234,251.0
287,0.0583433899690612,252.0
186,0.0581371643336037,253.0
117,0.0579756298585839,254.0
418,0.0579214835789349,255.0
419,0.0579214835789349,255.0
455,0.0566902515665442,256.0
36,0.0565558486772999,257.0
407,0.0565531125823744,258.0
405,0.0565531125823744,258.0
404,0.0565531125823744,258.0
300,0.0565022754758262,259.0
356,0.0560080987498454,260.0
58,0.0560040957494693,261.0
439,0.0557705735770469,262.0
371,0.0551700983675024,263.0
125,0.0547199202976112,264.0
61,0.0546437120429618,265.0
44,0.054585049267524,266.0
72,0.0535632478295332,267.0
138,0.0530459236524649,268.0
86,0.0528925059609119,269.0
105,0.052585414265457,270.0
408,0.0519643857725589,271.0
189,0.051842248412585,272.0
449,0.0517937180062595,273.0
53,0.0517194654750956,274.0
183,0.0506479188812041,275.0
19,0.0504633535175443,276.0
24,0.050414266041487,277.0
322,0.0495490688628136,278.0
80,0.0491994564965071,279.0
473,0.0488740186520047,280.0
479,0.0486483726435453,281.0
127,0.0477201068331437,282.0
445,0.0470569870708249,283.0
171,0.04690043075941,284.0
93,0.0465295294861202,285.0
235,0.0462948152208225,286.0
471,0.0458585503674134,287.0
424,0.0458293488510687,288.0
41,0.0457513420564886,289.0
43,0.0457513420564886,289.0
66,0.0457234678156331,290.0
158,0.0445825024080752,291.0
446,0.0442326392808564,292.0
17,0.0430294540259385,293.0
480,0.0426654803097259,294.0
112,0.0400853205061909,295.0
425,0.0398778964394808,296.0
212,0.039705767475188,297.0
380,0.0396922102529155,298.0
381,0.0396922102529155,298.0
70,0.0396278795049154,299.0
413,0.0392043293756299,300.0
20,0.0389623569972784,301.0
352,0.0385013979721932,302.0
161,0.0382562903818219,303.0
414,0.0380698919490015,304.0
147,0.0375195720645394,305.0
296,0.0368334637398667,306.0
29,0.0363517479181412,307.0
394,0.0361665342412785,308.0
435,0.0359086657298578,309.0
347,0.035856460021106,310.0
346,0.035856460021106,310.0
180,0.0358132212024616,311.0
454,0.0357295947802737,312.0
373,0.0354703900865587,313.0
332,0.0348355043381447,314.0
331,0.0348355043381447,314.0
365,0.0346279561641211,315.0
338,0.0338982990619838,316.0
40,0.0337817637761814,317.0
397,0.032699548427414,318.0
417,0.032193115508324,319.0
