Node,Relative Closeness,Rank
61,0.8241746099962775,1.0
53,0.8188782135167636,2.0
51,0.8127692911005736,3.0
56,0.8058911059341516,4.0
55,0.8046579379534071,5.0
65,0.8024670939292012,6.0
68,0.7865060673697436,7.0
25,0.7858913007183371,8.0
32,0.7851123784035743,9.0
12,0.784340980522899,10.0
16,0.7841308527501677,11.0
3,0.7799010001203631,12.0
7,0.7796654472031779,13.0
1,0.7786705669996169,14.0
29,0.778427890965779,15.0
5,0.7783216325484131,16.0
36,0.7781331509298451,17.0
54,0.7764781183562921,18.0
4,0.7646348305797785,19.0
8,0.7642767797332424,20.0
66,0.7626525808885443,21.0
45,0.7608556667860904,22.0
49,0.7605520584601366,23.0
58,0.7596474407828039,24.0
9,0.7593831456022664,25.0
13,0.7591663085670608,26.0
62,0.7510621022444434,27.0
37,0.7337427906907412,28.0
40,0.7330309429422014,29.0
23,0.7324384647327039,30.0
30,0.7317031178104446,31.0
27,0.725855900611058,32.0
34,0.7254337891685702,33.0
57,0.7164389697592806,34.0
43,0.7083214701816503,35.0
47,0.7080883598125967,36.0
11,0.7061399516015756,37.0
15,0.7059666434497798,38.0
77,0.594363142028226,39.0
79,0.5941389362407212,40.0
17,0.5924338663864998,41.0
20,0.5921565674435304,42.0
81,0.5192039481337468,43.0
52,0.5142449322885725,44.0
60,0.4981838725275365,45.0
64,0.496658453274286,46.0
39,0.479852746725059,47.0
42,0.479449641102138,48.0
24,0.4691245780182475,49.0
31,0.4687243496983633,50.0
46,0.4621896781629384,51.0
50,0.4620700342355212,52.0
87,0.4493886686333103,53.0
70,0.4371887843126099,54.0
73,0.4370487452784608,55.0
69,0.4362561083577383,56.0
72,0.436138131109714,57.0
88,0.4321399517056572,58.0
71,0.3975809629955151,59.0
74,0.3974726136500219,60.0
82,0.0554843727616422,61.0
2,0.0542511492196414,62.0
6,0.0541476881526221,63.0
59,0.0536065803971257,64.0
89,0.0535636087154995,65.0
67,0.0528433527127562,66.0
78,0.0524109184455532,67.0
80,0.0523481429578526,68.0
63,0.052103659892145,69.0
10,0.0518298854283736,70.0
14,0.0517946701665566,71.0
38,0.0510662406545633,72.0
41,0.0507771551773063,73.0
26,0.0505498474269203,74.0
33,0.0502731824329102,75.0
28,0.0487772271596477,76.0
35,0.048661277117995,77.0
90,0.0473955334207776,78.0
44,0.0471152134847308,79.0
48,0.047081974560587,80.0
75,0.0467869815431386,81.0
76,0.0467701851288891,82.0
83,0.0115420569473585,83.0
84,0.0115420569473585,83.0
85,0.0115378698949956,84.0
86,0.0115378698949956,84.0
18,0.0108883927870237,85.0
19,0.0108883927870237,85.0
21,0.0108214790108106,86.0
22,0.0108214790108106,86.0
