4.289636230585450356e-03,1.464778081518760232e-02,1.107199636046550181e-03
5.147562928178173050e-04,6.572576115367638136e-05,9.299510776390435647e-04
1.372683599882059150e-03,3.017513620445007316e-03,1.081322452755707287e-03
1.544269030821331622e-03,3.740560476359758367e-04,9.187892293950307909e-04
6.863418761249694827e-04,7.632626728911796367e-04,9.052040066124786332e-04
2.059025476007028850e-03,3.286771110238348795e-03,1.044701244417151759e-03
3.431708618785448881e-04,0.000000000000000000e+00,8.898201544515683308e-04
1.715854309392724440e-04,0.000000000000000000e+00,8.880294836102829280e-04
5.147562928178173050e-04,3.158048722076635569e-05,8.888253373175210173e-04
3.431708618785448881e-04,0.000000000000000000e+00,8.884274104639020269e-04
1.887439892699876347e-03,2.641962655663959193e-03,9.560948719218112252e-04
8.579273070642418455e-04,1.736978711596142214e-02,1.336672114723013328e-03
8.579273070642418455e-04,7.336388868786224062e-04,9.062346371633517132e-04
6.863418761249694827e-04,1.506096959798828043e-03,8.898201544515683308e-04
1.715854309392724440e-04,0.000000000000000000e+00,8.880294836102829280e-04
1.715854309392724440e-04,0.000000000000000000e+00,8.880294836102829280e-04
6.863418761249694827e-04,1.865562500088940336e-04,9.251958517382966127e-04
8.579273070642418455e-04,1.604892969320430253e-03,1.105966062800331452e-03
5.147562928178173050e-04,3.187051210340604516e-05,9.221954832620094054e-04
5.147562928178173050e-04,3.303273848310417046e-04,1.058314322079457375e-03
3.431708618785448881e-04,3.241276195898138714e-04,8.932144705129384287e-04
3.431708618785448881e-04,8.456036373214142858e-04,1.106272466477618193e-03
3.431708618785448881e-04,3.241276195898138714e-04,8.932144705129384287e-04
1.715854309392724440e-04,0.000000000000000000e+00,8.880294836102829280e-04
8.579273070642418455e-04,1.018416252641752640e-03,8.944201888794039166e-04
1.715854309392724440e-04,0.000000000000000000e+00,8.880294836102829280e-04
3.431708618785448881e-04,4.255364310541298492e-04,1.092603679055805660e-03
2.573781768824845613e-03,1.622233847078340119e-02,1.425752020174160485e-03
3.431708618785448881e-04,0.000000000000000000e+00,8.736046351665946062e-04
1.029512738003514425e-03,8.074476415114669771e-04,9.970614415018863065e-04
6.863418761249694827e-04,3.000146285972803655e-05,7.944251498334879268e-04
8.579273070642418455e-04,3.991883149660531037e-04,9.371814085693006089e-04
3.431708618785448881e-04,2.847058262920790900e-04,8.774565671096263859e-04
3.431708618785448881e-04,2.334577850299064889e-04,9.535759949384029497e-04
1.715854309392724440e-04,0.000000000000000000e+00,7.532198241412414296e-04
1.715854461760604093e-03,3.810514155802582729e-03,8.218224137051554669e-04
6.863418761249694827e-04,2.324269076970571799e-04,8.718816118904243115e-04
2.745367199764118301e-03,7.162080369571204724e-03,1.200744280795302491e-03
1.372683599882059150e-03,3.102385213101208593e-03,1.083678179729131779e-03
1.715854309392724440e-04,0.000000000000000000e+00,7.881299470092355047e-04
2.059025476007028850e-03,3.358482662719838516e-03,1.031434363117494533e-03
3.431708618785448881e-04,3.469986595849103175e-05,8.780375403159100924e-04
1.715854309392724440e-04,0.000000000000000000e+00,7.881299470092355047e-04
1.578586147482761992e-02,8.177917173131746265e-02,1.790849908369583719e-03
1.715854309392724440e-04,0.000000000000000000e+00,7.539360924777556774e-04
1.372683599882059150e-03,5.054989980967972835e-03,9.813234344412551970e-04
5.147562928178173050e-04,1.403978231871784205e-04,8.150894913419220794e-04
6.863418761249694827e-04,3.521451189023646657e-03,1.105046851768471446e-03
2.745367199764118301e-03,7.848259906904537370e-03,1.206569929932284390e-03
1.372683599882059150e-03,1.593496602682038408e-03,1.286123466507792809e-03
1.372683599882059150e-03,1.379562970501566239e-03,1.069408522758354607e-03
1.887439892699876347e-03,9.902290565478705751e-04,1.062838750405105219e-03
1.715854309392724440e-04,0.000000000000000000e+00,9.508422374540405082e-04
1.201098168942786896e-03,2.516210444550345815e-03,1.196410857359391563e-03
6.863418761249694827e-04,2.735173108195789815e-04,1.150076254523996373e-03
1.715854309392724440e-04,0.000000000000000000e+00,9.508422374540405082e-04
5.147562928178173050e-04,9.966769541886902155e-05,9.604800258486924282e-04
6.863418761249694827e-04,1.157225061721935160e-04,1.027701809230548461e-03
1.715854309392724440e-04,0.000000000000000000e+00,9.508422374540405082e-04
2.230610906946301104e-03,6.376862490814330653e-03,1.380253063731365143e-03
2.230610906946301104e-03,3.788989798012543618e-03,1.068835508089143425e-03
1.544269030821331622e-03,6.627020230836499397e-04,1.302116146754740168e-03
1.544269030821331622e-03,2.063896660581832684e-03,1.341626304050569721e-03
8.579273070642418455e-04,1.909462599824501708e-04,1.295757275633908738e-03
5.490734399528236602e-03,4.396863261532898623e-03,1.497653423354575837e-03
8.579273070642418455e-04,2.951067630832776133e-04,1.219140439238108192e-03
1.029512738003514425e-03,8.798191617258971061e-04,1.225145155459218815e-03
6.863418761249694827e-04,7.183922787982537864e-04,1.098942653833956265e-03
2.916952630703390555e-03,4.663486036392393112e-03,1.318948452662823366e-03
1.544269030821331622e-03,4.598727991597124768e-04,1.114640868209225508e-03
3.431709075889087784e-03,5.206818329279720887e-03,1.202920940684598259e-03
1.132463966093501771e-02,3.636155772307748946e-02,1.541755656541168341e-03
1.029512738003514425e-03,1.284250482070336576e-03,1.165575505472456067e-03
3.260123492581935931e-03,4.190049740221231042e-03,1.329525348432016117e-03
6.863418761249694827e-04,5.704870003990121508e-04,1.175559490229756594e-03
3.260123492581935931e-03,2.452917992162016378e-03,1.444378976192065185e-03
3.088538061642663243e-03,4.942533477224171461e-03,1.435003819520801931e-03
