9.638297872340426675e-01,4.161383285302593937e-01,2.038252390951214299e-01,4.206285143021770700e-01,1.599998618706660880e-01,1.838965143959830628e-01,4.637794080373611738e-01,6.836921235513452322e-01,9.636605848716447431e-01,7.632029850554017392e-02,6.153368272137944572e-01,2.669218623764201825e-01,4.452137231644888726e-01,8.997860797166944424e-01,1.544202269082145529e-01,1.447337332958716360e-01,2.308441848974645549e-01,1.484223007058507182e-01,7.371096101713377202e-02,4.153645833029934176e-02,2.631578947368420907e-01,5.878870942869101057e-01,3.658536585365854132e-01,6.921381042081142798e-01,1.137980100000000015e-02
6.787234042553191848e-01,9.164265129682996891e-02,8.342434890897195560e-03,1.365795642536931087e-01,0.000000000000000000e+00,3.033647188801280245e-02,1.498781975070420658e-01,4.178368464328356957e-01,6.135855551060033219e-01,6.069375163782752235e-03,3.798579292211887171e-01,2.985167721529099691e-02,8.670740727080011867e-02,6.374444617047478889e-01,1.887111133051954520e-02,3.527746294708528421e-03,1.115950676814041892e-02,1.635732346721309113e-02,1.600886365874834268e-04,6.960598641808152980e-05,7.894736842105262720e-02,1.896510308807999312e-01,9.756097560975611482e-02,3.863574552252466154e-01,4.666666669999999795e-01
6.829787234042553612e-01,8.386167146974063402e-02,8.457302688825725501e-03,1.171075807427643112e-01,4.999869002343620625e-03,3.685758095960008779e-02,1.583840885571478896e-01,4.545866191760610242e-01,6.698077125031102197e-01,7.680006090444709520e-03,3.958169428605656237e-01,3.481656478499484814e-02,8.188046101073710725e-02,6.664721266798532273e-01,2.370882279507074281e-02,6.054230160723477784e-03,1.344734355397662375e-02,2.037106858307581592e-02,2.418154088808130387e-04,7.153593433475431251e-05,7.894736842105262720e-02,2.761911876968988766e-01,9.756097560975611482e-02,3.845877813499956055e-01,3.809523810000000066e-01
9.765957446808510856e-01,3.031700288184438485e-01,1.090012904949254000e-02,3.444610459143050973e-01,3.999985286223124020e-02,1.160323912714986139e-01,3.241370100098276419e-01,4.997092412871398937e-01,8.798799068657721101e-01,1.255759052527655531e-02,3.906082799353940982e-01,1.073688935250111665e-01,2.447872280535555167e-01,7.898660575304271569e-01,5.055567776708616567e-02,2.830824604477552228e-02,4.348145171900797551e-02,4.415360048219596489e-02,4.036785430282897186e-03,1.188548145432374224e-04,2.631578947368420907e-01,1.631708358576865470e-01,2.439024390243902940e-01,6.418640120013310302e-01,1.208791210000000060e-01
9.765957446808510856e-01,3.031700288184438485e-01,1.090562101876422531e-02,3.410723937980665310e-01,3.999985286223124020e-02,1.172362883308685766e-01,3.252973010005429377e-01,5.031819876099986599e-01,8.828227779953041754e-01,1.277081825746456852e-02,3.926421193966523338e-01,1.075513408028764412e-01,2.450968592333182539e-01,7.899832765428108639e-01,5.040881341031628465e-02,2.920908493192465177e-02,4.354635119617653732e-02,4.432251394174841624e-02,4.333914912745486306e-03,1.189744760015711429e-04,2.631578947368420907e-01,1.631708358576865470e-01,2.439024390243902940e-01,6.418640120013310302e-01,1.098901099999999992e-01
9.765957446808510856e-01,3.031700288184438485e-01,1.090306752804419931e-02,3.410723937980665310e-01,3.999985286223124020e-02,1.167755376044430360e-01,3.247826241267737779e-01,5.013682861742668750e-01,8.828227779953041754e-01,1.277081825746456852e-02,3.921068985661529394e-01,1.073359311944706851e-01,2.448842911193118421e-01,7.899444461926923289e-01,5.040881341031628465e-02,2.908537977684302542e-02,4.348723329361929568e-02,4.425284085896101505e-02,4.333914912745486306e-03,1.189190072515709708e-04,2.631578947368420907e-01,1.631708358576865470e-01,2.439024390243902940e-01,6.418640120013310302e-01,1.098901099999999992e-01
9.765957446808510856e-01,3.034582132564841994e-01,1.090613171690823016e-02,3.414002231505092744e-01,3.999985286223124020e-02,1.169836185776674670e-01,3.250765161054354202e-01,5.012979875914015393e-01,8.828227779953041754e-01,1.282412519290494594e-02,3.923423956196073203e-01,1.074632773350790299e-01,2.449881485996711350e-01,7.921973152332706380e-01,5.040881341031628465e-02,2.913675172650810261e-02,4.349791097646003163e-02,4.427842747415081104e-02,4.374720112549809227e-03,1.189858041265711705e-04,2.631578947368420907e-01,1.587273592269640154e-01,2.439024390243902940e-01,6.420085942218488606e-01,1.098901099999999992e-01
9.765957446808510856e-01,3.034582132564841994e-01,1.090366465202795981e-02,3.414002231505092744e-01,3.999985286223124020e-02,1.169241668710319093e-01,3.249847955071440975e-01,5.008902563113309947e-01,8.828227779953041754e-01,1.282412519290494594e-02,3.922995779735246047e-01,1.074170630785918623e-01,2.449104981470660580e-01,7.923094928324160291e-01,5.040881341031628465e-02,2.912192920273581204e-02,4.351137527409090766e-02,4.424702914862438385e-02,4.374720112549809227e-03,1.189318978765710027e-04,2.631578947368420907e-01,1.587273592269640154e-01,2.439024390243902940e-01,6.420085942218488606e-01,1.098901099999999992e-01
9.765957446808510856e-01,3.034582132564841994e-01,1.090590386696705869e-02,3.414002231505092744e-01,3.999985286223124020e-02,1.164485532179474897e-01,3.245931543090735394e-01,4.999763755683294120e-01,8.828227779953041754e-01,1.277081825746456852e-02,3.919998544509464833e-01,1.074996181372568083e-01,2.449522352653412949e-01,7.923436920244285586e-01,5.040881341031628465e-02,2.900396476139487090e-02,4.352879812731152293e-02,4.421589649135324734e-02,4.374720112549809227e-03,1.189808562099044925e-04,2.631578947368420907e-01,1.587273592269640154e-01,2.439024390243902940e-01,6.420085942218488606e-01,1.098901099999999992e-01
9.765957446808510856e-01,3.034582132564841994e-01,1.097850157236101264e-02,3.414002231505092744e-01,3.999985286223124020e-02,1.169538927243496951e-01,3.250050479099619860e-01,5.009183755776277502e-01,8.828227779953041754e-01,1.277081825746456852e-02,3.923423956196073203e-01,1.088256803156940483e-01,2.456452655548415909e-01,7.927622797857742931e-01,5.059973706609833394e-02,2.912365379946482702e-02,4.373920056553175228e-02,4.423474556095832039e-02,4.374720112549809227e-03,1.205692676682428531e-04,2.631578947368420907e-01,1.587273592269640154e-01,2.439024390243902940e-01,6.420085942218488606e-01,1.098901099999999992e-01
