3.877296790690998307e-01,7.092198581560282822e-02,5.076741439929204763e-02,4.506172221760490592e-10,4.644042421263320369e-03,4.150227592972451885e-09,6.407449090003716763e-02,1.408368956187535173e-02,3.827337637887355884e-03,7.319689723457517561e-02,5.241090146750524564e-02,1.218002876351846273e-02,4.829362524146812996e-02,3.688700404656168885e-01,2.219626168224298965e-02,9.392265193370165355e-02,1.818181987768588415e-01,9.999992319229218662e-02,1.529886286652243077e-01,4.923926518652090856e-01,4.856941012388264756e-02,7.584009270248950330e-01,4.259332894659763058e-01,8.139534883720930813e-02,1.629163419278501224e-01
4.568012372239012020e-01,1.134751773049645363e-01,7.201889019986726370e-02,2.563335727512738792e-09,1.351286227868109778e-02,1.964233931317386249e-08,1.104577062517554664e-01,2.501386177328452504e-02,1.055767673223904218e-02,1.314779670700997882e-01,8.385744234800839025e-02,1.556273751866181845e-02,9.594333547971667375e-02,3.043020076077634917e-01,4.322429906542055861e-02,1.988950276243093840e-01,1.818181987768588415e-01,9.999992319229218662e-02,1.629175948031447163e-01,5.457004395356699344e-01,1.068527022725418024e-01,4.907300112264554870e-01,4.812692555040688491e-01,1.511627906976744096e-01,2.437851489130371252e-01
2.434915707663636297e-01,7.092198581560283516e-03,1.180637536230677923e-03,2.749485266024855618e-11,3.244886091647148740e-04,6.338908949679732478e-10,6.633831274523898161e-03,1.224666433981800272e-03,1.404663133424916086e-04,7.571381740617676853e-03,6.289308176100629269e-03,4.094581482668498834e-04,4.507405022537025116e-03,5.901483317965711128e-02,1.168224299065420257e-03,2.209944751381215378e-02,0.000000000000000000e+00,7.430659281520218817e-02,1.377301469110629034e-02,3.762650738194521782e-01,9.713882024776528123e-03,2.230590962310287084e-01,2.682508801066582071e-01,1.162790697674418589e-02,5.528524551419869426e-02
4.316254495132636482e-01,7.801418439716312214e-02,5.430932703766868513e-02,8.851972269714076095e-10,4.950860858641837822e-03,6.785483710326300631e-09,7.029118223982917801e-02,1.601254347634896089e-02,4.702828904552522338e-03,8.076827897519285593e-02,6.289308176100628922e-02,1.255576177076157471e-02,5.215711526078557758e-02,3.389268743391870009e-01,2.570093457943924825e-02,9.392265193370165355e-02,1.818181987768588415e-01,9.999992319229218662e-02,1.597851308703065465e-01,5.243322438859461254e-01,5.828329214865916874e-02,6.780996524459657060e-01,4.658261087966745206e-01,9.302325581395348708e-02,1.922666889902595877e-01
3.749858395808267630e-01,1.914893617021276584e-01,1.534828807044222310e-01,1.041586657314924343e-08,2.300656366562894503e-02,4.791145039024242131e-08,1.222143337771439547e-01,3.863830876308151085e-02,2.087282348634315887e-02,1.617634925012534641e-01,1.069182389937106958e-01,3.669690760703941956e-02,9.980682549903412137e-02,5.573817993833150020e-01,8.528037383177569652e-02,1.823204419889502548e-01,3.636363975537175719e-01,3.000000256025692758e-01,2.798718924155322307e-01,4.430970359517638624e-01,1.408512893592596682e-01,8.316917726540571376e-01,4.142235731222058126e-01,1.976744186046511531e-01,2.127287353428296279e-01
5.372997012693454533e-01,1.914893617021276584e-01,1.652892562151520028e-01,1.637615159231327779e-08,2.454868774878798607e-02,7.532876151018650507e-08,2.242197099944569505e-01,4.133258899075564069e-02,1.776912083218390448e-02,1.525829344073342808e-01,1.153039832285115418e-01,3.117863341131169724e-02,1.062459755312298720e-01,5.671724184130880753e-01,8.528037383177569652e-02,2.099447513812154886e-01,3.636363975537175719e-01,3.000000256025692758e-01,3.236217932807641251e-01,6.460385438972164884e-01,1.262804663220948864e-01,8.425260712100492988e-01,5.795600141538276295e-01,1.976744186046511531e-01,2.924324477318650528e-01
4.873547401468936169e-01,9.219858156028368223e-02,6.139315229957965220e-02,4.432434816046704225e-09,8.774043481473627060e-03,3.406970108696968423e-08,9.419757352574910370e-02,2.051320681318405392e-02,8.642539593090962924e-03,9.407493002094195755e-02,7.337526205450733974e-02,1.363681895432387534e-02,7.405022537025113261e-02,3.092374477906330021e-01,3.271028037383177239e-02,1.546961325966850764e-01,1.818181987768588415e-01,9.999992319229218662e-02,1.674400556132129014e-01,5.599459033021525478e-01,7.771105619821222499e-02,5.863267666393230382e-01,5.073535513695789367e-01,1.162790697674418450e-01,2.475207383316841703e-01
4.406548018086047236e-01,4.255319148936169416e-02,2.243211333680587838e-02,6.479431631017710140e-10,2.424026293215617717e-03,7.450952426829798114e-09,3.634059505833302922e-02,9.644265551535429262e-03,2.249842895110120301e-03,6.172635760343431199e-02,4.402515723270440662e-02,6.312733032078004375e-03,4.056664520283322778e-02,1.868439662750714103e-01,1.168224299065420344e-02,7.734806629834253822e-02,9.090913047933722735e-02,0.000000000000000000e+00,9.257156918174544447e-02,5.786092640595064118e-01,3.885552809910611249e-02,4.639629199678165783e-01,4.653913189774493420e-01,5.813953488372092943e-02,1.688473097244214960e-01
4.743246759785335609e-01,7.801418439716312214e-02,5.430932703766868513e-02,9.141306493945339076e-10,4.883392930003629950e-03,7.025052448267559758e-09,7.029118223982917801e-02,1.601254351161942105e-02,4.702828904552522338e-03,6.240716329779356919e-02,6.289308176100628922e-02,1.258289588894489705e-02,5.215711526078557758e-02,3.421752465192176018e-01,2.570093457943924825e-02,9.392265193370165355e-02,1.818181987768588415e-01,9.999992319229218662e-02,1.663067877854423615e-01,5.896990871182237193e-01,5.828329214865916874e-02,6.780996524459657060e-01,5.046475293128102058e-01,9.302325581395348708e-02,2.039221324034036498e-01
3.446387970494639852e-01,6.382978723404254817e-02,4.722550177575771807e-02,2.064191369248622049e-10,2.708355421048065734e-03,1.895619581458603872e-09,4.801110940197232668e-02,1.151188467176817928e-02,2.213150620223575723e-03,4.175606557273353614e-02,4.821802935010482960e-02,1.167692169221105566e-02,3.412749517063747712e-02,3.923373175397563140e-01,1.869158878504672758e-02,4.972375690607734600e-02,1.818181987768588415e-01,9.999992319229218662e-02,1.461372170712113838e-01,4.655358954130508486e-01,3.885552809910611249e-02,8.119351095421727393e-01,3.841187205606658717e-01,6.976744186046510143e-02,1.217613828074183557e-01
5.333918222073745774e-01,4.964539007092197420e-02,2.479338842410953522e-02,9.604241252715362534e-10,3.472991945614423495e-03,1.101786474728854383e-08,4.376728600428531069e-02,1.117510205933552880e-02,2.805658411647513322e-03,5.277273508126091583e-02,4.821802935010482960e-02,6.780469635610436585e-03,4.958145524790727454e-02,1.797089231014244171e-01,1.401869158878504482e-02,9.944751381215470587e-02,9.090913047933722735e-02,0.000000000000000000e+00,1.022220190586907995e-01,6.800293023780008550e-01,4.856941012388264756e-02,4.104287366475261600e-01,5.522940879174841333e-01,6.976744186046510143e-02,2.233755224994717070e-01
2.148222799404229111e-01,7.092198581560283516e-03,1.180637536230677923e-03,1.216013877599156340e-11,2.345313709804375127e-04,2.798615377881127225e-10,6.103353349813021161e-03,1.148124594483610709e-03,9.832641936265376788e-05,7.571381740617676853e-03,6.289308176100629269e-03,3.956842723093767500e-04,3.863490019317451091e-03,6.552484909920869294e-02,1.168224299065420257e-03,1.657458563535911533e-02,0.000000000000000000e+00,7.430659281520218817e-02,1.223310777118608722e-02,3.535219204327735287e-01,9.713882024776528123e-03,2.230590962310287084e-01,2.397601703976678378e-01,1.162790697674418589e-02,3.705628783875886123e-02
3.376257706898138089e-01,4.255319148936169416e-02,2.243211333680587838e-02,4.708706178722375403e-10,2.814376451765249719e-03,5.427927528659166128e-09,3.530289565819823977e-02,9.797348877827192007e-03,2.249842895110120301e-03,3.602079575716310433e-02,4.402515723270440662e-02,6.374859223733642805e-03,4.185447520927237930e-02,1.885749568200331960e-01,1.168224299065420344e-02,8.287292817679557666e-02,9.090913047933722735e-02,0.000000000000000000e+00,8.096217118050971773e-02,4.319846726022766870e-01,3.885552809910611249e-02,4.639629199678165783e-01,3.555334380274280948e-01,5.813953488372092943e-02,1.368674082288730831e-01
5.249459895070205384e-01,1.631205673758865105e-01,1.216056670629286490e-01,3.767115049573431260e-08,2.830440244298156743e-02,2.166743168955292959e-07,1.798231630529314451e-01,3.897513586920144796e-02,2.986223946374964508e-02,2.811107446595684234e-01,1.111111111111111188e-01,2.522328591374617401e-02,1.281390856406954271e-01,3.839184089801691568e-01,7.242990654205606893e-02,2.872928176795579991e-01,2.727272670743803862e-01,1.999999743974306965e-01,2.434120658627894063e-01,5.270483489237012265e-01,1.359943483468714076e-01,6.417728847627260924e-01,5.300382164432339005e-01,1.976744186046511531e-01,3.389547962950658633e-01
