3.986182747167557050e-01,2.952380952380952439e-01,2.701001738893611392e-01,1.713197970022058425e-01,4.137931034482758563e-01,2.502836930043249586e-01,2.500000000000000000e-01,2.789205323594344255e-01,2.289156651604006554e-01,2.253670677551114221e-01,3.504016735314602338e-01,3.566329414890247462e-01,0.000000000000000000e+00,2.020113763418478758e-01,4.550316586462886947e-01,6.666666699999999057e-01,3.828851957760353031e-01,1.000000000000000000e+00,9.231590181430097131e-01,1.000000000000000000e+00,1.351966283275250480e-01,6.630669546436286366e-01,2.769576080607685786e-01,4.967975965389211934e-01,9.999999999999998890e-01
2.996971560962756742e-01,2.095238095238095288e-01,2.005655587705619525e-01,1.205583756965808717e-01,3.448275862068965192e-01,2.497337525213175757e-01,2.500000000000000000e-01,2.086726159145747272e-01,2.289156651604006554e-01,2.490675992910083847e-01,2.387566614561662248e-01,1.905526416729284855e-01,9.803921568627450844e-02,1.304394813387778351e-01,9.953817525460459392e-02,6.666666699999999057e-01,6.367471045200832069e-01,1.000000000000000000e+00,6.221985058697973026e-01,5.000000000000000000e-01,1.104305285741145753e-01,4.686825053995680723e-01,1.490828880880932517e-01,4.070287922807978576e-01,5.823529411764706287e-01
4.737850754703425982e-01,3.761904761904762418e-01,3.934431373985406433e-01,2.810913706673530132e-01,5.862068965517241992e-01,4.775780250603530730e-01,4.374999985156249882e-01,3.834318381054092617e-01,4.216867488703004985e-01,4.172228150032329941e-01,4.219219401073135978e-01,4.279753368154333160e-01,7.843137254901960675e-02,4.943186346469167214e-01,3.381813940276941488e-01,6.666666699999999057e-01,7.449514609415446298e-01,1.000000000000000000e+00,8.014941302027748238e-01,1.000000000000000000e+00,3.156762865669474061e-01,6.695464362850972462e-01,3.141372001142353487e-01,6.680629658832234474e-01,7.436974789705882438e-01
4.872001134449317483e-01,4.666666666666667296e-01,4.541469908881976547e-01,4.225888326086317814e-01,6.551724137931035363e-01,7.243658986165160130e-01,6.250000029687501346e-01,3.322806376315685650e-01,6.144578325802003693e-01,6.451222234107500952e-01,2.566018099183552392e-01,2.238336651160331980e-01,2.156862745098039325e-01,1.000000000000000000e+00,6.458321704467746560e-01,4.285714299999998644e-01,9.334388938256680257e-01,5.000000000000000000e-01,4.279615795090715435e-01,7.500000000000000000e-01,3.711584985381407020e-01,4.514038876889849283e-01,2.705756400265783568e-01,4.438640226723634674e-01,5.133689839705882774e-01
9.999999999999998890e-01,1.000000000000000222e+00,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,6.754033068192921707e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.918685120588234483e-01
4.249278377764616477e-01,3.666666666666666963e-01,3.818202168149523179e-01,3.166243655653368516e-01,4.827586206896551935e-01,4.778804922987850423e-01,5.000000000000000000e-01,2.890088118833384900e-01,4.859437767736003999e-01,5.450165976991075967e-01,3.007724906759286498e-01,2.717608826782478282e-01,3.529411764705882026e-01,8.132123408561456324e-02,6.159580447340632370e-01,1.000000000000000000e+00,8.981710835839880058e-01,5.000000000000000000e-01,4.279615795090715435e-01,5.000000000000000000e-01,3.469112302097061562e-01,3.909287257019438688e-01,2.557250429458945984e-01,5.440682019407655501e-01,5.138888888235293440e-01
6.222495624631597250e-02,1.428571428571428700e-02,1.195862773876705046e-02,1.903553294972539119e-03,6.896551724137930939e-02,1.633323250865202636e-02,0.000000000000000000e+00,6.266385077794738717e-03,0.000000000000000000e+00,3.171816815088046582e-03,1.340667051227652749e-02,3.084463677968190230e-03,0.000000000000000000e+00,8.987081692808535083e-02,0.000000000000000000e+00,4.285714299999998644e-01,1.414553920826598366e-01,0.000000000000000000e+00,4.268943436499467170e-02,0.000000000000000000e+00,6.157981459727564048e-03,3.671706263498920181e-02,4.585200780129934824e-03,7.808039608789162089e-02,4.411764705882353227e-02
6.222495624631597250e-02,1.428571428571428700e-02,1.195862773876705046e-02,1.903553294972539119e-03,6.896551724137930939e-02,1.633323250865202636e-02,0.000000000000000000e+00,6.266385077794738717e-03,0.000000000000000000e+00,3.171816815088046582e-03,1.340667051227652749e-02,3.084463677968190230e-03,0.000000000000000000e+00,8.987081692808535083e-02,0.000000000000000000e+00,4.285714299999998644e-01,1.414553920826598366e-01,0.000000000000000000e+00,4.268943436499467170e-02,0.000000000000000000e+00,6.157981459727564048e-03,3.671706263498920181e-02,4.585200780129934824e-03,7.808039608789162089e-02,4.411764705882353227e-02
1.938674111433771607e-01,1.476190476190476220e-01,1.479763119231886637e-01,9.835025385542793541e-02,2.413793103448275690e-01,2.274985956795577136e-01,2.500000000000000000e-01,9.400611949437172321e-02,2.289156651604006554e-01,2.916528314439114089e-01,1.036440137578078097e-01,7.407993052291471370e-02,1.470588235294117696e-01,3.484594682231170054e-02,1.655421000077322846e-01,4.285714299999998644e-01,7.616828814733633823e-01,5.000000000000000000e-01,2.721451440768409835e-01,2.500000000000000000e-01,1.360951512601138169e-01,2.267818574514038898e-01,6.266154042654566159e-02,2.625712434814054252e-01,2.500000000000000000e-01
1.994984147955866927e-01,1.190476190476190688e-01,6.623725164512753172e-02,3.109137056166049254e-02,1.724137931034482873e-01,6.462378408992799916e-02,6.250000148437501180e-02,8.933080292653212962e-02,3.614457401074174653e-02,5.404951200082824814e-02,1.169700920755677581e-01,6.566392915165629451e-02,0.000000000000000000e+00,3.566010219984827589e-01,0.000000000000000000e+00,6.666666699999999057e-01,1.235873428177493571e-01,5.000000000000000000e-01,3.447171824973319088e-01,2.500000000000000000e-01,6.943309482895980954e-03,2.311015118790496758e-01,7.568092743040756576e-02,1.466963569791210342e-01,7.058823529411764053e-01
