Node,Relative Closeness
6,0.3802662738841182
1,0.20019369331499923
8,0.39396440890575757
45,0.6371619701413427
54,1.0
89,0.5665728785050584
76,0.05138624623640362
85,0.05138624623640362
28,0.2178396847415072
38,0.09071532755018118
39,0.11404088112805828
42,0.05800884111899225
72,0.49422093469747075
9,0.12298252764058493
10,0.0739867393608869
19,0.09432882451868659
29,0.17313781112360097
36,0.0739867393608869
37,0.0739867393608869
47,0.0739867393608869
51,0.23361711201593705
61,0.16981888021295807
67,0.0739867393608869
92,0.0739867393608869
93,0.5935692979745277
56,0.40285946387498683
2,0.05039003875456198
11,0.11145861022473187
52,0.05039003875456198
80,0.05039003875456198
90,0.05039003875456198
75,0.21243838209611793
3,0.02933477957126319
13,0.06306344277817792
66,0.070864292466123
4,0.0410929107058875
16,0.03158032643000639
5,0.2067198329194955
17,0.03158032643000639
20,0.03158032643000639
40,0.10855179276223245
59,0.03107471174983706
15,0.2000467949314126
34,0.057646163079219714
48,0.12572349232587662
31,0.10436067266739339
35,0.05105270837962862
43,0.06665677658961626
58,0.06612063647728818
74,0.1494722077132826
79,0.07630317934093908
83,0.05105270837962862
26,0.05873912783901307
46,0.05873912783901307
64,0.30408281217624356
82,0.05873912783901307
84,0.08199476764214819
86,0.05873912783901307
7,0.046844793398513336
95,0.1054853841483589
25,0.039937981367032055
32,0.039937981367032055
78,0.039937981367032055
50,0.11283054714552054
44,0.05910672835926541
62,0.05910672835926541
69,0.05910672835926541
63,0.026926532194900446
94,0.0344311804668765
12,0.03158032643000639
21,0.06418975775764846
33,0.03158032643000639
24,0.010075261617568079
41,0.15278195987793525
14,0.05505082793207198
81,0.09020534195979098
88,0.014920261071410864
77,0.016696667514111484
96,0.011706174635996564
18,0.030823347205511116
53,0.24272359708638475
22,0.12811064846348608
27,0.020630106195493103
57,0.020630106195493103
70,0.05935462275850419
65,0.0577628741524887
68,0.113705796714814
91,0.0
23,0.054107153181454225
30,0.03852013591526698
55,0.02575524246264338
60,0.036855561626805894
71,0.02552347096802055
73,0.03057292786414476
87,0.03057292786414476
49,0.0036767176774210016
