2.941176474532872231e-02,7.590721431671970665e-03,2.665065439687923712e-02
3.235294116397924302e-02,5.732482326582839099e-02,2.706066405861356008e-02
3.235294116397924302e-02,6.369621788646172462e-03,2.665065439687923712e-02
1.176470589813148962e-02,6.627734087526574456e-04,2.409511219443875862e-02
3.823529411304499304e-02,2.961408056348882600e-02,2.791973368023821164e-02
2.058823526584775687e-02,1.357698562256313404e-03,2.512775960863710550e-02
2.058823526584775687e-02,4.041238089029263077e-03,2.549193121037659354e-02
2.647058821491349995e-02,1.125940132036188160e-02,2.625288346198466696e-02
2.058823526584775687e-02,4.124236381439991446e-03,2.549193121037659354e-02
4.411764706211073611e-02,5.508272571807308615e-02,2.883513521703533547e-02
9.705882360370245154e-02,3.871225920508115648e-01,4.090565607677553589e-02
3.823529411304499304e-02,2.753185589134630670e-02,2.791973368023821164e-02
2.941176474532872231e-02,1.239992285352956199e-02,2.665065439687923712e-02
8.823529367716265517e-03,1.346257492788932282e-03,1.813343451525147032e-02
1.176470589813148962e-02,5.301689832218329894e-03,1.932904625870774523e-02
1.470588231678201033e-02,3.614680630206134021e-04,2.442976697020843302e-02
1.176470589813148962e-02,7.988158336374283222e-04,2.376950366358671768e-02
1.470588231678201033e-02,1.121917586478662129e-03,2.409511219443875862e-02
1.176470589813148962e-02,7.988158336374283222e-04,2.376950366358671768e-02
5.294117654159170849e-02,6.162012487344709077e-02,2.706066405861356008e-02
2.647058821491349995e-02,1.026941605052871659e-02,2.549193121037659354e-02
8.529411770557095152e-02,2.327110633623315494e-01,3.664464957584104288e-02
2.058823526584775687e-02,3.551591206940053844e-03,2.477384792262861749e-02
2.647058821491349995e-02,7.997232601318135861e-03,2.549193121037659354e-02
1.764705884719723616e-02,2.281195250503380376e-03,2.442976697020843302e-02
1.764705884719723616e-02,1.184743526707573861e-03,2.442976697020843302e-02
1.470588231678201033e-02,6.193146074583547088e-04,2.409511219443875862e-02
2.058823526584775687e-02,2.964794040517043476e-03,2.477384792262861749e-02
2.058823526584775687e-02,2.638700846641753132e-03,2.477384792262861749e-02
1.176470589813148962e-02,1.611267936580782628e-02,2.409511219443875862e-02
1.176470589813148962e-02,1.520757992634992790e-02,2.409511219443875862e-02
2.058823526584775687e-02,3.896453024402592603e-03,2.442976697020843302e-02
2.352941179626297924e-02,4.703780950124398716e-03,2.512775960863710550e-02
2.647058821491349995e-02,6.645382908205857767e-03,2.549193121037659354e-02
1.470588231678201033e-02,9.791347657939204578e-04,2.409511219443875862e-02
1.176470589813148962e-02,9.193014023018113027e-04,2.376950366358671768e-02
2.647058821491349995e-02,7.076185623895085361e-03,2.549193121037659354e-02
1.764705884719723616e-02,2.205334849853868035e-03,2.442976697020843302e-02
1.764705884719723616e-02,2.205334849853868035e-03,2.442976697020843302e-02
