Node,Relative Closeness
1,0.19793440821065314
2,0.21297067486966495
3,0.21086656177711474
4,0.2403482840295923
5,0.1260129947553486
6,0.21297067486966495
7,0.1829969549384123
8,0.28653784634644563
9,0.2853000462829949
10,0.24342909626342912
11,0.22384889315677625
12,0.16342081062092925
13,0.18104070289586946
14,0.06644370385919697
15,0.1322624551462869
16,0.1634435894525584
17,0.17458170369172182
18,0.14004324897185289
19,0.30219609153932103
20,0.24614857387832298
21,0.27676154686082205
22,0.26143238454883255
23,0.22395535654227208
24,0.2829025733318359
25,0.19018204563413102
26,0.24239939967282959
27,0.17795848804534317
28,0.23663246551875206
29,0.1641634367803814
30,0.1761212517376609
31,0.23566241317318112
32,0.2568351946146955
33,0.2328943464321357
34,0.24369095940721192
35,0.22600846650283252
36,0.26984558450616924
37,0.20054536288577698
38,0.18623785413170077
39,0.22343268589414597
40,0.22656822514701863
41,0.24638750499797424
42,0.25230738332871816
43,0.31073169443399773
44,0.3494583994184692
45,0.20009090238056532
46,0.2168097570427403
47,0.2803434895229179
48,0.1561747207467128
49,0.33437090050251345
50,0.35298810224731153
51,0.22507687082408356
52,0.18314732681589585
53,0.2905208425491423
54,0.25307811381425394
55,0.43711277988792924
56,0.31218469892106576
57,0.1959253757662629
58,0.21521237099278206
59,0.3373304719565825
60,0.2526081747698457
61,0.28413371978841895
62,0.49645655045188347
63,0.19948828097765767
64,0.18699189187042192
65,0.2742629426250278
66,0.16885694891730998
67,0.1401246292825162
68,0.06590206575419458
69,0.27237906014025837
70,0.19525138791121677
71,0.21129605489925554
72,0.19669841967524368
73,0.18977208953855396
74,0.13026065486242808
75,0.17108123704538175
76,0.18399257832161492
77,0.1827901941045779
78,0.14256472926321603
79,0.296026137751708
80,0.296026137751708
81,0.2955880179670254
82,0.5284136131836706
83,0.2210447859167414
84,0.224620791656003
85,0.2293268352288817
86,0.4429812889703064
87,0.15930326293508143
88,0.07488838500101977
89,0.08699900115196774
90,0.07355363674328451
91,0.12729214238867614
92,0.40637012428029834
93,0.2338214775203413
94,0.0758212614507928
95,0.276045045072599
96,0.14873700430866255
97,0.10534381408226781
98,0.3452450994308898
99,0.33768922579014543
100,0.43240370028261127
101,0.2950956741082273
102,0.3222858474003441
103,0.35181521411687205
104,0.47841003252066955
105,0.3095706485386041
106,0.47006608946548584
107,0.41793144242322616
108,0.372936706101227
109,0.5389836054252025
110,0.20400457201717942
111,0.08987150345239506
112,0.19069400023386168
113,0.2366331330677492
114,0.260507188034638
115,0.073660686468734
116,0.08164836246390601
117,0.22582662248119653
118,0.22582662248119653
119,0.19084739043487572
120,0.18645036951931448
121,0.4890460080258223
122,0.2380514770182073
123,0.12072736376668962
124,0.1897875763620745
125,0.21078595365086925
126,0.23047017244339604
127,0.29991538855724176
128,0.23949788162872074
129,0.2536026750832557
130,0.30879845051237975
131,0.21832021210617644
132,0.28747659801978775
133,0.28123672130765404
134,0.3765969316403945
135,0.27733708843029525
136,0.15625726741386253
137,0.1932583171435459
138,0.381675519768597
139,0.21022126860688634
140,0.21022126860688634
141,0.12228365952951961
142,0.18226069213433382
143,0.2268202262207483
144,0.17655610149977627
145,0.17581819873142876
146,0.11213555828434117
147,0.3149455323962743
148,0.23500379897042034
149,0.2241306859178492
150,0.25468725453581165
151,0.4008217990757892
152,0.23936236244545514
153,0.30050650330416406
154,0.26291481535206296
155,0.26291481535206296
156,0.23721409146351263
157,0.2303880614861085
158,0.2625283455902984
159,0.22776174544389577
160,0.2303880614861085
161,0.449144989131483
162,0.30082909816601183
163,0.3004793772814133
164,0.3106710348953842
165,0.20543264563277044
166,0.2636182728100829
167,0.21268120897996748
168,0.1709176708413391
169,0.1943627149105634
170,0.3460286927337968
171,0.2698914671305537
172,0.2834765407972558
173,0.2665664913751284
174,0.24998194964139842
175,0.3406857653531047
176,0.2665664913751284
177,0.08234371444338613
178,0.17731172586780233
179,0.1743238633066244
180,0.20016028938745872
181,0.239075140051052
182,0.28804483500830563
183,0.20168966476571357
184,0.30690909026455276
185,0.27356290116981313
186,0.3365508372564085
187,0.3435322903758343
188,0.4354418072370316
189,0.5506973514456225
190,0.32217074794485356
191,0.29684511519301077
192,0.23825066018727065
193,0.37588532111168504
194,0.24880306597873614
195,0.22949153477654005
196,0.23713760321638283
197,0.4005136400664456
198,0.1756630115896794
199,0.12625269698541847
200,0.22992161664319108
201,0.3578399931744123
202,0.1874119446901241
203,0.33785253978706603
204,0.2308800280880542
205,0.24044924437163975
206,0.2784284015956121
207,0.1246786437311497
208,0.1246786437311497
209,0.20367035749213228
210,0.23102483047252764
211,0.24847493884017505
212,0.15641460716783728
213,0.3182539729870412
214,0.2576471848640106
215,0.1293217077003913
216,0.2910676259926785
217,0.2551619551561413
218,0.39019221716928987
219,0.7088434167816551
220,0.2544443817421651
221,0.12638021127733157
222,0.2129821778662848
223,0.2129821778662848
224,0.21163948034460026
225,0.28475294205099333
226,0.30760643957521017
227,0.2933855418000965
228,0.24666051367776193
229,0.18538591761772835
230,0.45735325402139493
231,0.3192119013332743
232,0.44655131745876947
233,0.35387965966272084
234,0.3225315687524448
235,0.4181068844399549
236,0.4232245121594049
237,0.28243048163684686
238,0.3448959793783425
239,0.26426136926227695
240,0.4130922631722678
241,0.3277909239355197
242,0.25102510597667005
243,0.3893150808856809
244,0.4793146286878999
245,0.3242110882048357
246,0.37626279039014343
247,0.2485809763390363
248,0.2583457696316759
249,0.19965327576260264
250,0.2601007623521522
251,0.39913910754776516
252,0.3866998426866363
253,0.28781129003057826
254,0.3341790446040171
255,0.2511620616417916
256,0.3593891183967431
257,0.2637007745934184
258,0.2522245300245235
259,0.2522245300245235
260,0.39784574471906514
261,0.19839209551054324
262,0.12651086180579849
263,0.21262178816305458
264,0.21262178816305458
265,0.2188694110422168
266,0.21262178816305458
267,0.06641037620698204
268,0.3091939373861166
269,0.30229535288720794
270,0.22959417163004028
271,0.2326253823276539
272,0.15432455221817043
273,0.27404798317694457
274,0.37086434403850016
275,0.3033270481863721
276,0.2907915139977163
277,0.24259721216535113
278,0.2489102614162299
279,0.3741948748377463
280,0.2489102614162299
281,0.2450362449839062
282,0.21518317536760376
283,0.23956061918257207
284,0.20019721842397736
285,0.18618206422475148
286,0.20353347818966505
287,0.20575156902109765
288,0.22096211580623712
289,0.20092391173297453
290,0.20092391173297453
291,0.20092391173297453
292,0.20533555815280582
293,0.20578451846154194
294,0.13437244225738218
295,0.2659922397158365
296,0.2513941905200124
