Node,Relative Closeness
1,0.14820823469194322
2,0.08607033550059677
3,0.27825928680869244
4,0.27825928680869244
5,0.08584743785449525
6,0.12408388790041276
7,0.0878125437845671
8,0.0904936223759851
9,0.08663792282156091
10,0.0872961386293846
11,0.0878125437845671
12,0.08584083923283135
13,0.08584743785449525
14,0.12408388790041276
15,0.0878125437845671
16,0.0904936223759851
17,0.08663792282156091
18,0.0872961386293846
19,0.0878125437845671
20,0.08584083923283135
21,0.2898517994118
22,0.2765838687450942
23,0.2898517994118
24,0.27067868655785493
25,0.27067868655785493
26,0.2898517994118
27,0.2765838687450942
28,0.2898517994118
29,0.27067868655785493
30,0.27067868655785493
31,0.27067868655785493
32,0.27067868655785493
33,0.2970235978715139
34,0.281926944950586
35,0.2739847769492231
36,0.281926944950586
37,0.27067868655785493
38,0.27067868655785493
39,0.27690653362667733
40,0.2751793684770939
41,0.27067868655785493
42,0.27067868655785493
43,0.2793594715514038
44,0.281926944950586
45,0.2750737154781878
46,0.27067868655785493
47,0.27067868655785493
48,0.27067868655785493
49,0.27067868655785493
50,0.27690653362667733
51,0.2945194577380924
52,0.2751793684770939
53,0.2945194577380924
54,0.27067868655785493
55,0.27067868655785493
56,0.27690653362667733
57,0.2945194577380924
58,0.2751793684770939
59,0.2945194577380924
60,0.27067868655785493
61,0.27067868655785493
62,0.27682721948617633
63,0.2945194577380924
64,0.27662422964930433
65,0.2945194577380924
66,0.27067868655785493
67,0.27067868655785493
68,0.27067868655785493
69,0.27067868655785493
70,0.06280160269622416
71,0.07123783775319918
72,0.13132841989467314
73,0.07298489783249394
74,0.06586181652349131
75,0.06554793947357626
76,0.06585953236029468
77,0.06630838899525533
78,0.06554473899292534
79,0.06554473899292534
80,0.06554473899292534
81,0.06280160269622416
82,0.07123783775319918
83,0.13132841989467314
84,0.07298489783249394
85,0.06586181652349131
86,0.06554793947357626
87,0.06585953236029468
88,0.06630838899525533
89,0.06554473899292534
90,0.06554473899292534
91,0.06554473899292534
92,0.15018873955362608
93,0.15018873955362608
94,0.1482201470029676
95,0.1482201470029676
96,0.1482201470029676
97,0.1482201470029676
98,0.1482201470029676
99,0.1482201470029676
100,0.11279000486085884
101,0.13611011491278435
102,0.11442788208632054
103,0.11994713228206441
104,0.11370706701106555
105,0.11491652039850482
106,0.11291478080115734
107,0.11279927970722053
108,0.11279927970722053
109,0.15073374745712692
110,0.14118212083114484
111,0.14053820656391508
112,0.14053820656391508
113,0.11328212628843543
114,0.11980098359974868
115,0.1138988746055208
116,0.11162732370026657
117,0.11979405380280705
118,0.11328212628843543
119,0.1731131518168235
120,0.1731131518168235
121,0.1731131518168235
122,0.1731131518168235
123,0.1731131518168235
124,0.1731131518168235
125,0.11980098359974868
126,0.11328212628843543
127,0.11980098359974868
128,0.11400345407177223
129,0.12223526535259062
130,0.10148999392869609
131,0.10308661483170999
132,0.06874864448000698
133,0.07134093981649996
134,0.06952464873960883
135,0.1294696809637575
136,0.07134093981649996
137,0.07149517220176631
138,0.07118335283310305
139,0.07146546179702522
140,0.07197873829847333
141,0.07118111672444159
142,0.07118111672444159
143,0.07118111672444159
144,0.09310744708503967
145,0.0928295277468217
146,0.09286992298220413
147,0.08987572929940209
148,0.08987017633348754
149,0.09230910675650296
150,0.08945095803041186
151,0.09230910675650296
152,0.0714827457474262
153,0.07439213222621295
154,0.0851400228454195
155,0.07388208085976411
156,0.07446000152092713
157,0.07253704789151318
158,0.07253704789151318
159,0.07147758949338912
160,0.0696926503082952
161,0.12926209426553706
162,0.07147758949338912
163,0.07148269632045079
164,0.07485152814295028
165,0.08513999239749767
166,0.07388204446905798
167,0.07436398893791565
168,0.07176337692438421
169,0.07216455924908916
170,0.06969308717566952
171,0.12926250664441347
172,0.07147804008609952
173,0.0714827457474262
174,0.07439213222621295
175,0.0851400228454195
176,0.07388208085976411
177,0.07446000152092713
178,0.07253704789151318
179,0.07253704789151318
180,0.14882166770863636
181,0.14882166770863636
182,0.14882166770863636
183,0.14882166770863636
184,0.20734702493951024
185,0.20734702493951024
186,0.09820547019298495
187,0.09820547019298495
188,0.09820547019298495
189,0.09820547019298495
190,0.09820547019298495
191,0.09820547019298495
192,0.07147758949338912
193,0.0696926503082952
194,0.12926209426553706
