Node,Relative Closeness
245,0.1843457311074218
1,0.043547259371682585
19,0.023399446199393326
26,0.02930879282217059
139,0.2657127686055946
170,0.023399446199393326
345,0.023399446199393326
439,0.023399446199393326
528,0.03473371783435389
603,0.03525590414606237
659,0.0480071407634351
736,0.023399446199393326
753,0.023399446199393326
512,0.32345939826639936
4,0.03474521059002018
10,0.4182706986785843
15,0.08735348834476837
43,0.03474521059002018
49,0.03474521059002018
50,0.06353239622022
81,0.03474521059002018
213,0.03474521059002018
228,0.5435544584714447
239,0.09332617760088965
273,0.04181661133728015
393,0.3574911382228215
527,0.03787472230377598
562,0.04759721473339887
657,0.3976921711210966
209,0.03968391537861636
2,0.03232549192333052
302,0.07328983371527249
725,0.01573214671735165
255,0.05321470447642242
77,0.2487949563992932
686,0.49113551247305964
520,0.2833876686481763
3,0.040118445764769986
134,0.04530592550691565
137,0.7383667792462009
157,0.17188051365834756
158,0.9710499980837998
430,0.040118445764769986
521,0.37568654006313096
639,0.44916193964955253
711,0.05260595828801933
728,0.21243187778287828
761,0.2502478121135844
493,0.40631539272568246
5,0.03229478520503948
25,0.15725103719189099
83,0.03229478520503948
87,0.03229478520503948
99,0.05848700470943047
121,0.03229478520503948
160,0.03229478520503948
220,0.04816910326064988
277,0.06984741016584112
312,0.07660843495202525
507,0.03229478520503948
598,0.03229478520503948
612,0.03229478520503948
661,0.14978163175059733
671,0.03229478520503948
695,0.03229478520503948
696,0.08375049154945173
734,0.03229478520503948
483,0.03392910771600811
6,0.004206239883427075
95,0.01516831901001601
143,0.050974900997583485
55,0.029408742020574936
7,0.10285202460342721
279,0.059956314517340736
358,0.4785701196686308
503,0.03289332912239307
735,0.2677093669028085
452,0.018992267659864902
583,0.018992267659864902
604,0.018992267659864902
67,0.05686046557090479
91,0.03956530397489688
124,0.07574084999902485
141,0.19463535878312513
180,0.07357473873509437
181,0.050091471260081726
200,0.06978514022811852
243,0.08391389087969912
252,0.12671592027625636
253,0.03522095065343869
295,0.03877953569242397
303,0.03522095065343869
351,0.24786922158073307
353,0.03522095065343869
402,0.03522095065343869
477,0.10359948628783153
494,0.09301203873723707
567,0.08870348115160122
669,0.054801565114681754
673,0.04296764938193334
693,0.5917046288768864
755,0.03522095065343869
599,0.05130243511934153
46,0.040053405527305866
120,0.04364358349488806
172,0.05756312143534423
289,0.04764865160583682
383,0.06670272184776731
397,0.5700731806097343
408,0.051890314196193076
419,0.105203397985321
536,0.12743003165027553
579,0.040053405527305866
587,0.20788859832277026
623,0.3578774860661458
171,0.1443498027106467
286,0.08671564298525458
336,0.03487796867411454
347,0.03487796867411454
547,0.11471345505356548
620,0.05858428103088726
11,0.01436364903000593
8,0.029089743356933817
34,0.023129011769416934
306,0.023129011769416934
373,0.034153278377539203
492,0.023129011769416934
640,0.023129011769416934
750,0.14014240801325265
378,0.36854652457682835
9,0.04009204168903778
56,0.06663562707540291
84,0.02723126602692043
105,0.05168458150502975
142,0.12101664237637337
193,0.0696781182040863
256,0.02723126602692043
271,0.02723126602692043
296,0.03092238572420714
409,0.25616683096301207
462,0.02723126602692043
610,0.05217489643691717
611,0.02723126602692043
624,0.02723126602692043
644,0.023724303585757195
12,0.023770402843420364
191,0.018746639849716258
250,0.10041849508286554
293,0.018746639849716258
361,0.0644966553314181
411,0.018746639849716258
496,0.018746639849716258
569,0.018746639849716258
588,0.048181859291729086
630,0.018746639849716258
22,0.24053898932823417
88,0.03288308372512365
192,0.04376710073359372
280,0.05449053657112036
315,0.03288308372512365
357,0.041016206458311784
377,0.10443118646831974
491,0.03288308372512365
677,0.04640152643644286
94,0.03522095065343869
144,0.03910955486192416
152,0.03522095065343869
223,0.06873142314176847
233,0.03522095065343869
248,0.03522095065343869
285,0.03522095065343869
441,0.05868153861461
464,0.03522095065343869
542,0.03522095065343869
572,0.0631991928962009
580,0.03522095065343869
606,0.04046812887770798
618,0.10369031397944678
651,0.2136146625954687
703,0.03522095065343869
708,0.07213468104768783
737,0.04974603286129035
672,0.03622877835686878
688,0.03149020506350954
93,0.05853591174264543
135,0.05844257167646239
425,0.03771468383889475
435,0.17092050549822468
513,0.03771468383889475
535,0.03771468383889475
565,0.03771468383889475
577,0.03771468383889475
595,0.06451310838511548
176,0.032346902009001685
720,0.07067150551187273
346,0.029555717102762825
362,0.06367813490467336
499,0.029555717102762825
741,0.08401628855750057
399,0.040016090163137244
480,0.03342630741753532
509,0.10733515260864404
643,0.03342630741753532
687,0.03342630741753532
692,0.03342630741753532
705,0.05400744381466582
691,0.03689716077232794
18,0.03585850779888954
329,0.03585850779888954
461,0.14814809409193658
508,0.03585850779888954
561,0.040115981426156945
756,0.03585850779888954
385,0.023102089829140336
749,0.023102089829140336
42,0.03245412163344021
69,0.04950907999329582
