Node,Relative Closeness
1,0.2826452526103805
2,0.33369199631373736
3,0.2759252749262802
4,0.3606040623301045
5,0.12533612332060265
6,0.3181909184871302
7,0.1939455585622777
8,0.0941593865904912
9,0.6060648113243766
10,0.3350097553101488
11,0.505847097067739
12,0.4162757135577439
13,0.44016003209721205
14,0.3482894926273717
15,0.5041762231896705
16,0.2707682161920788
17,0.4593386876411945
18,0.33327906199564905
19,0.2899472601010717
20,0.23237723256319923
21,0.3150530739414628
22,0.27312279251522814
23,0.5320799685996748
24,0.2605797382311801
25,0.23018229922498057
26,0.3740477642926548
27,0.3771486111000075
28,0.10017829050789918
29,0.4538069943548682
30,0.35692640623682886
31,0.3599965385319485
32,0.3387827179315182
33,0.2340757925149717
34,0.3192913913966685
35,0.2336334695020506
36,0.3615966456980779
37,0.9954006228499264
38,0.16933560130122774
39,0.30522125199205297
40,0.21102965123292808
41,0.3753956122514379
42,0.5136704816729163
43,0.19096897184217523
44,0.43042055865786394
45,0.3593804350787513
46,0.2705267204219377
47,0.2280076359688742
48,0.3176722609374257
49,0.4104332366250129
50,0.2763161595549099
51,0.24397543044768885
52,0.3360914317383612
53,0.12775195753482113
54,0.16005264031093244
55,0.5092268571599575
56,0.24984704565026356
57,0.2228039235064073
58,0.2855017756541353
59,0.2536404625589384
60,0.3677729387117599
61,0.3896816457061175
62,0.15541108434127862
63,0.27057920872804264
64,0.3907700782445321
65,0.4587641685734853
66,0.4241617151597595
67,0.30538112288684777
68,0.22409195767110218
69,0.5016272665936066
70,0.2811132835570215
71,0.28423057928075113
72,0.25912531328526656
73,0.2614371105069028
74,0.2659150591076307
75,0.3403800774461754
76,0.25333129568432794
77,0.34055662469384096
78,0.21837549664894917
79,0.2948290803777738
80,0.4247313958742546
81,0.56085774518028
82,0.3246082747858536
83,0.3276095865604442
84,0.37477757324494293
85,0.35413715492574915
86,0.33247838392330586
87,0.3185348438192537
88,0.48715643217349824
89,0.42261573474590985
90,0.3343757241659081
91,0.3941274968915161
92,0.3635925108680412
93,0.3750307735240958
94,0.3217279982766991
95,0.19722472940059876
96,0.22621653360383936
97,0.2548069399980661
98,0.2886921995551277
99,0.26854551699437335
100,0.6450130830287383
101,0.48469477226197316
102,0.22331940639209058
103,0.35339502532770783
104,0.38559212471451204
105,0.33253847907247036
106,0.2876899994913649
107,0.29273204653795126
108,0.29557987033057226
109,0.34525669927993646
110,0.3654377515011984
111,0.23706790753966325
112,0.4141923845720891
113,0.3128320084817899
114,0.4078441236384481
115,0.28397105426096997
116,0.6783749327472495
117,0.30515553283754326
118,0.3838141999605719
119,0.3998417990511377
120,0.3853125945283049
121,0.5300356678107307
122,0.27018438020106655
123,0.2977374752241492
124,0.3904848501176568
125,0.38408546754834116
126,0.27218558817914346
127,0.3266318762953894
128,0.3555497762322118
129,0.1345418843110714
130,0.48835158637897097
131,0.4380653106274163
132,0.4061598311988467
133,0.36441654258544315
134,0.41196267800281716
135,0.22792919619307014
136,0.3237191174932109
137,0.34493172199806865
138,0.2332683066820947
139,0.23594021384180885
140,0.44792482809660894
141,0.5334440081184815
142,0.2223292580163593
143,0.30170119407877805
144,0.28429267971963795
145,0.3075048451594293
146,0.3720411581883583
147,0.33151051375482254
148,0.3106786289387012
149,0.23574988934717173
150,0.2933295651455501
151,0.2904971739793882
152,0.2988793120420293
153,0.30444255556740946
154,0.21123280146995935
155,0.24960401929869272
156,0.41596336851000526
157,0.20918573893994594
158,0.2504065306409429
159,0.3037241800217665
160,0.46907269772536275
161,0.18152989754308804
162,0.21712921341240893
163,0.37835637704025815
164,0.2950139079576502
165,0.4473999180947482
166,0.250996277823261
167,0.2687073837890873
168,0.38768761085267894
169,0.291498930788481
170,0.27920889745167743
171,0.45286211436698154
172,0.2887599843032049
173,0.3395039184266977
174,0.382369581522275
175,0.27358257855892526
176,0.20608252925639528
177,0.28540701243833205
178,0.2896628053697342
179,0.2528769229990495
180,0.36161395469814767
181,0.2979608043979832
182,0.3276124433882269
183,0.3510548941691915
184,0.6062750288719119
185,0.175671247773363
186,0.2399620596043763
187,0.3590940626708564
188,0.24067981273482175
189,0.215268290272964
190,0.3183070374337381
191,0.27942527125651284
192,0.21391960634000406
193,0.2990703650035774
194,0.24085762964298887
195,0.2049673334124675
196,0.20890967457191442
197,0.17958512013682842
198,0.23690100171183853
199,0.33041610000838945
200,0.2506223184057647
201,0.41185642169188436
202,0.3153102211420686
203,0.2134212426675227
204,0.2938143014180874
205,0.3767989153638242
206,0.2811709410084052
207,0.2551882711320479
208,0.34759153752979555
209,0.40372424411391294
210,0.16992185021964307
211,0.27904162481554057
212,0.13910302705641145
213,0.294828405216825
214,0.336317127996688
215,0.30310976507560344
216,0.33532441641897154
217,0.38415183615624027
218,0.2369412296357492
219,0.29066898239947614
220,0.3525447553636324
221,0.22464220160301782
222,0.223514136456906
223,0.33241611728247733
224,0.12403162793515475
225,0.13896809639222862
226,0.29347963788089904
227,0.2719315793299067
228,0.18227031945623015
229,0.19152199210201548
230,0.10533864402118362
231,0.2737589543556029
232,0.2274264015032179
233,0.23353220418011006
234,0.1973989389267962
235,0.34240484750138955
236,0.2563018465266681
237,0.2514218250600885
238,0.20355154047558052
239,0.2810033836468206
240,0.3652512353746668
241,0.1692961514996888
242,0.24605192465809195
243,0.5355694117853383
244,0.25211703674272784
245,0.11889793443635559
246,0.4014483391215843
247,0.3434292174734356
248,0.20196111362653818
249,0.166685649998648
250,0.25983359391235566
251,0.2921744792498012
252,0.19421490539190261
253,0.28142300409899135
254,0.2113248587333048
255,0.40209571811409955
256,0.3870877237064823
257,0.35886563235709074
258,0.19537812859538148
259,0.1631549866650784
260,0.2307563285134183
261,0.20318039142738387
262,0.30005764220239095
263,0.3806013812380933
264,0.41992866171573845
265,0.2184032711202339
266,0.18909728745367285
267,0.2959726832086095
268,0.1495852569370775
269,0.35030021063663525
270,0.15265017483755555
271,0.3612068181337533
272,0.2443798502688785
273,0.3039180904943091
274,0.19652869209130377
275,0.28492977436263844
276,0.33318150433215227
277,0.37133914758064274
278,0.36654576420089013
279,0.22682459022920204
280,0.29122430996691284
281,0.28708683469957613
282,0.46300890445515414
283,0.2331987081395302
284,0.32131966755060853
285,0.22388375891627652
286,0.20182641885798924
287,0.2088577062517279
288,0.3059535755968645
289,0.2730340600227869
290,0.23876458269510736
291,0.15909551062209415
292,0.26715632890518465
293,0.26513370428765765
294,0.1844595257618146
295,0.2293885681664103
296,0.18810718261257892
297,0.22571315919078763
298,0.4573271257478915
299,0.3294481203675091
300,0.17285065243764214
301,0.11156448423644424
302,0.23602890136994745
303,0.27413250415462226
304,0.35409502604764925
305,0.2508183862840294
306,0.1790523511659959
307,0.17016310509589774
308,0.1383393757294617
309,0.3047169674700332
310,0.16262339404406098
311,0.24417352942680026
312,0.22080945009669883
313,0.3773855459413014
314,0.31013823635314053
315,0.2631284304876037
316,0.4257763878506128
317,0.23159297715862193
318,0.18333609330744016
319,0.29096675913117936
320,0.16009448085989714
321,0.2894500688754979
322,0.19905589214318786
323,0.2918525920296294
324,0.3264156817397565
325,0.1875834685559978
326,0.2330163315582903
327,0.19193060102142248
328,0.32437590808313255
329,0.221302583963765
330,0.2566886275474706
331,0.2907383493379449
332,0.1456409985677022
333,0.20954376284408194
334,0.17077703774224612
335,0.2565855546180712
336,0.02529248754323354
337,0.5385237946927391
338,0.3404399661454655
339,0.24406899486091257
340,0.15712454953293672
341,0.17139911808957292
342,0.21819146190940172
343,0.0873542427268598
344,0.28564341121916714
345,0.2929964543926864
346,0.2198820342932949
347,0.245223072129291
348,0.31473016301498674
349,0.19355888856915207
350,0.2425850151944665
351,0.14405696003852153
352,0.25258481637557006
353,0.27842678435344603
354,0.216071894835551
355,0.18855572444945384
356,0.276204730248678
357,0.2478515498065463
358,0.1864619650800134
359,0.33590245755140546
360,0.29238772149551284
361,0.18953198969232704
362,0.3224742150022946
363,0.41663409842371
364,0.3054780757228196
365,0.34845950194657765
366,0.17409624614691782
367,0.24531063588210592
368,0.24864180538716135
369,0.3635939335357647
370,0.2019405474631538
371,0.1940732771783809
372,0.4893381742180298
373,0.17273859192546634
374,0.24999529950343521
375,0.23728831744478582
376,0.3741753095337923
377,0.3194500554794339
378,0.2535945992587065
379,0.2513831975390101
380,0.20773420907394305
381,0.3445073927506788
382,0.1777486545638175
383,0.15771826170662312
384,0.27319534667298134
385,0.2240817325852219
386,0.35583685006669996
387,0.24874430917179824
388,0.23319358289636102
389,0.20057284502079098
390,0.306011806110379
391,0.264882243747441
392,0.3197709776722112
393,0.2704486578671257
394,0.26119708560272115
395,0.3302404008072539
396,0.11776957836758051
397,0.32604661205437624
398,0.25584687634575964
399,0.2720207001797226
400,0.12860021738657398
401,0.19146174793575013
402,0.2624120894500954
403,0.2607558185914282
404,0.25843444511581376
405,0.3746796012398058
406,0.33036013736859926
407,0.4671384288515939
408,0.227765566308658
409,0.21799359972226198
410,0.4817349962665613
411,0.3782226894927126
412,0.24855807073658184
413,0.1883510011358491
414,0.1739531289381646
415,0.3117029497484094
416,0.22210459026864202
417,0.267860666766521
418,0.2696162401223409
419,0.3938626922149984
420,0.30549128351574967
421,0.2579588294941824
422,0.26587553076816983
423,0.38876741935902104
424,0.4515006125893319
425,0.262816294171961
426,0.26439686282455
427,0.2653210211379971
428,0.2689814693890228
429,0.40656696752216265
430,0.2512588660938351
431,0.2782914104550013
432,0.38895583887300483
433,0.3187253464065587
434,0.31844035777950513
435,0.22244119121203657
436,0.27083101108387386
437,0.2777719014488551
438,0.30213451687580717
439,0.3527856302897177
440,0.18549336601905173
441,0.43264531968056497
442,0.2700520923394307
443,0.2891390853545107
444,0.22006752264379292
445,0.2789518571690415
446,0.4911545734788371
447,0.473881247829194
448,0.2530048389449484
449,0.2514372120338567
450,0.1968710368236153
451,0.30135794527318177
452,0.32180806389997124
453,0.2507443614607884
454,0.34653165265286584
455,0.2940240401943213
456,0.16311473090402215
457,0.132292822300134
458,0.20055921201467472
459,0.15707633368850699
460,0.23193301906100458
461,0.22690701667024793
462,0.20234791314340939
463,0.13242143364321915
464,0.21155074362583415
465,0.16969007942070374
466,0.18245770013914475
467,0.2241917875399736
468,0.25387135437482794
469,0.1726852197550137
470,0.18274865200676185
471,0.2674094577545692
472,0.19818377705052223
473,0.25953588662615545
474,0.29922399392996846
475,0.33564349462003273
476,0.1803817447409122
477,0.33912125617453426
478,0.20746283297066379
479,0.1784858306474813
480,0.18204977194039998
481,0.2905549734439715
482,0.33739332714063536
483,0.09863985155707126
484,0.3138188581119726
485,0.10893425826968861
486,0.2228572459874309
487,0.33863773958600785
488,0.17601992646572018
489,0.2281453983659318
490,0.20195094838787592
491,0.13036229311135644
492,0.23290004344904608
493,0.08971804420720549
494,0.38803232343468697
495,0.25859072334116046
496,0.17782420397767038
497,0.3486813362037093
498,0.31816753762925826
499,0.15539477305857455
500,0.29246076252896547
501,0.2409999096062691
502,0.12102368292290688
503,0.18876790244014724
504,0.2505828911572542
505,0.2253439954024832
506,0.33292686868016463
507,0.38201567977828244
508,0.1705087432780558
509,0.26271814605864074
510,0.20214510169656982
511,0.32631836144252013
512,0.34883673661874987
513,0.13820590818882172
514,0.21761384108745693
515,0.2712461451362758
516,0.18241076357735278
517,0.1562699394255863
518,0.221167798281104
519,0.07560394476514042
520,0.15344489550008547
521,0.25766704957386666
522,0.21622248991820786
523,0.25755380305573716
524,0.2612859257133032
525,0.29790273279786894
526,0.2619374931257623
527,0.20551820545616256
528,0.2529806464846764
529,0.14541030797234805
530,0.2987052444115908
531,0.21069016204227736
532,0.22601008107279674
533,0.19832400442548898
534,0.2287625561831656
535,0.2705838262483502
536,0.23330704088599816
537,0.3111891402922126
538,0.23121700242425564
539,0.39388909397748956
540,0.29659148971194477
541,0.19018698278396848
542,0.2060315126008783
543,0.2859152204679111
544,0.22632751755597974
545,0.2645126992822456
546,0.18863153231468247
547,0.1638502768718663
548,0.24097534439131893
549,0.2574287734765681
550,0.09023903000499761
551,0.10236489944591502
552,0.25510900750003024
553,0.2711674914775337
554,0.1996736348451449
555,0.2144939062084516
556,0.12020674296607732
557,0.2676358479216392
558,0.20270219788246108
559,0.20498568611615584
560,0.23886692975288668
561,0.15175680289639892
562,0.22018785373911026
563,0.20955333445202606
564,0.19974531698829864
565,0.1825190877614856
566,0.26453794835377936
567,0.2260089196111008
568,0.2338023183943321
569,0.1938783932348874
570,0.21190353302822976
571,0.22148846307134887
572,0.345749586803927
573,0.11662524685368166
574,0.1477290892110602
