0.011332521945802702,0.01729228701513023,0.006532603446600032,0.01404676842065077,0.020687681139577196,0.012927105814231519,0.026534791611920894,0.010063332502858105,0.01314928548420009,0.014741984735207835,0.012541668709389246,0.0006448450967288977,0.028805461952860333,0.005533247673422721,0.003229383013655982,0.012648019176379794,0.0,0.015818988743825837,0.008427039220650944,0.008932193660561225,0.003183713270109897,0.013019688914506335,0.007240966000956572,0.006974077880960093,0.020860251403750075
0.006751289669839907,0.01729228701513023,0.003697022829466774,0.010284241165119315,0.018004134406164152,0.008079441109050418,0.020214597002701395,0.005031666375862958,0.004007979871523116,0.01068793893302568,0.007410823360103173,0.0004315875404858306,0.02918118536963677,0.0024329967541706085,0.0015326221816400695,0.008475026732097612,0.0,0.012915164091406117,0.008427039220650944,0.00540552088967429,0.001413999502378472,0.011523809762626881,0.004328472033014232,0.004587304893792029,0.019404080466464465
0.04195444294829085,0.040348669701970534,0.03738898492370994,0.04239114041232107,0.045037565145711236,0.04039720567775492,0.03820577087458097,0.038576108052056635,0.03862319372122884,0.044778778633193794,0.03973148751582251,0.03499989171173672,0.02968214992533869,0.03625059186962816,0.03831721105234244,0.04584295568347893,0.0,0.044259160877694534,0.021067598178032942,0.03884030678754343,0.037469957230201745,0.04642211634665896,0.03825456011285359,0.03998576618791609,0.04317257566693144
0.005304584740588499,0.011528191343420154,0.0016032396729749308,0.005016703007375276,0.017053992354411213,0.003231776470120734,0.0036528715798167808,0.0,0.0011058312011794878,0.009582290077885093,0.0019969766361198865,0.0003026580665106049,0.03055883789781704,0.0007967627429218098,0.0023826870999074145,0.011373165809836994,0.0,0.011642906016349519,0.021067598178032942,0.0024148128750820174,0.0015838985497888206,0.00906391960175845,0.0022354872437114048,0.004087767593543464,0.021366979154668553
0.014708166780722655,0.03458457403026046,0.005730983608984488,0.014548438721388298,0.025776398216095203,0.011311217579171152,0.018943506368771186,0.008386110543482326,0.004642354175444781,0.01879603053738999,0.010583833282787251,0.001289824421725843,0.02993263220318965,0.0030966046639212884,0.008669547236675033,0.02164793336138864,0.0,0.017297271772405563,0.021067598178032942,0.008274693751146998,0.006786697323790366,0.024886996852749976,0.0075062070634291,0.011320023260803775,0.02407737827352404
0.030863038490696718,0.040348669701970534,0.01708527054448936,0.025585185337613902,0.03773601961389797,0.02423832339340267,0.02925155010705084,0.0218038872139598,0.01771523734515205,0.033906564890978014,0.02321760657204826,0.00963757571424007,0.03055883789781704,0.013892718830442153,0.027189489033308114,0.03862228041949754,0.0,0.029201527890431157,0.021067598178032942,0.02066266046862544,0.023644363871310463,0.03944134697122153,0.02033486312334107,0.02660413814147292,0.03286204087055672
0.019530516544894017,0.040348669701970534,0.0094997932891657,0.019815976879132342,0.030123769990756555,0.01615888228435225,0.025183955618362917,0.013417776670477473,0.010711004087477008,0.023587175576332536,0.015463829137972441,0.0032467852754551655,0.030433596758891564,0.00731376146304497,0.012667004584644067,0.026243419041224864,0.0,0.021067427212303605,0.021067598178032942,0.01242845454700413,0.010569281670052536,0.03176250065824034,0.011459059326494214,0.015717885937739283,0.027777072901069115
0.001446704929251409,0.005764095671710077,0.00034696977998228875,0.002508351503687638,0.009166622676368433,0.0016158882350603674,0.01445752586788171,0.0003993385143527455,0.0005529156005897439,0.0011056488551405878,0.001685389127611981,2.5426126388496972e-05,0.014903695532132085,0.00017461582176695056,0.0001503898866178214,0.0027775379887600227,0.0,0.00554312186023542,0.008427039220650944,0.000791967467344834,0.00018929526710496369,0.0022271978483538496,0.0005923500322817037,0.0008555653648930527,0.010699949765817469
0.021218338962353995,0.040348669701970534,0.0094997932891657,0.019815976879132342,0.03121123422263389,0.01615888228435225,0.022574738023568533,0.013417776670477473,0.02265673591243301,0.02598274809580381,0.014872301036365297,0.003288974706810037,0.030433596758891564,0.007168952392145624,0.015590737849815739,0.029195747613307274,0.0,0.022062760295221872,0.021067598178032942,0.012681780604156373,0.012667136238866476,0.03370714355568363,0.01216143287330848,0.017405156805032972,0.027777072901069115
0.018324929103851178,0.040348669701970534,0.00827941682175589,0.01881263627765728,0.029347009825129878,0.014542994049291883,0.02309975938398725,0.011740554711101693,0.008329703905596744,0.022665801530382047,0.013634662731448378,0.002625966652668887,0.03055883789781704,0.005713382405507605,0.012372025981747834,0.025947964794586654,0.033803184111831176,0.02009975170874691,0.021067598178032942,0.011077861215058693,0.00986994451069896,0.031214011635884546,0.010274512679163456,0.014972315006674895,0.027122394358049758
