1.231155778894472280e-01,7.459926017262638598e-02,3.694070118154901827e-02,3.355631780457171143e-01,4.006382833988468518e-04,1.660645455888475411e-02,4.165634492839961900e-02,3.669328554037679796e-03,2.519099205901167982e-03,2.178309099635187263e-01,4.574493617720064575e-01,6.342882636389900186e-02,7.619257950530033963e-02,1.360378135422145862e-01,3.750000000000000000e-01,9.474221943399294688e-01,3.804746459961365623e-01,1.819500504442786784e-02,2.157445159093421619e-02,8.474099813388569213e-01,1.791138318606644853e-01,2.934080280722511577e-03,1.643463404369265371e-02,4.512892581345683829e-01,3.132568243498156518e-02
1.005025125628140753e-01,1.787916152897657193e-02,5.174465259138326736e-03,2.162677927965654112e-01,5.687850525899099420e-06,5.707839213526908102e-04,1.342911902441918087e-03,4.102264287290123871e-04,7.689867825583079355e-05,0.000000000000000000e+00,3.167834067037624823e-01,2.259300207455209111e-02,2.959363957597173009e-02,1.097705043814033166e-02,1.250000000000000000e-01,5.283564982205091187e-01,2.504525121300347212e-01,4.547310093947237622e-04,2.475552829965701313e-04,6.565177649785396419e-01,8.036980537002259492e-04,6.326639927598982113e-05,3.140775221762688238e-03,4.615104030564891324e-02,5.354817510253258479e-03
1.180904522613065305e-01,4.254007398273736140e-02,2.067019009933866378e-02,3.105990969573731997e-01,1.310231954954090819e-04,3.424703528116144428e-03,6.714559511717872221e-03,2.907696006627154099e-03,8.233913312843315962e-04,4.514422659570214991e-02,4.369130102508068658e-01,4.806147713604159294e-02,6.183745583038869481e-02,3.992009252330649266e-02,3.750000000000000000e-01,8.130004107881233510e-01,3.532129103214497468e-01,3.106188490069152104e-03,2.759958242581349395e-03,7.926635968014212885e-01,3.689831477333788828e-02,5.657265711283326805e-04,8.130385177896482657e-03,1.228006523874316108e-01,2.305005537368106858e-02
1.155778894472361817e-01,4.562268803945746659e-02,2.111292509477296145e-02,2.191219714168866906e-01,2.597117428458610100e-05,4.096214023825192618e-03,7.914053638495477730e-03,5.167262516283575944e-04,7.701479935125689780e-04,5.530225635831511471e-02,3.079252695336924806e-01,5.114234105501861555e-02,4.196113074204946974e-02,3.822797502416608317e-02,3.750000000000000000e-01,8.093446441113769652e-01,2.533825518730919990e-01,2.703182235033713132e-03,2.963059425288892303e-03,8.002299465560693825e-01,4.573976964023597491e-03,3.107911999712669620e-04,7.641842356254681390e-03,1.369433306000342743e-01,1.925300295731966968e-02
1.055276381909547728e-01,2.281134401972872983e-02,6.115277124436204088e-03,2.043400890241311163e-01,7.141909416965005610e-06,9.535449039068482052e-04,2.177342598810463534e-03,3.746143014983998156e-04,1.512452803754568123e-04,4.512048410784896824e-03,2.971439218336502375e-01,2.464691135181619822e-02,3.202296819787985721e-02,1.503390311481620813e-02,1.250000000000000000e-01,7.418410820060303834e-01,2.357974864662738534e-01,9.700329212845435660e-04,6.065651431749998412e-04,6.862132232680633326e-01,9.333215985591683528e-03,8.863756897984387023e-05,4.469392888349247445e-03,6.898027519215693681e-02,6.133700057199186970e-03
1.909547738693467278e-01,7.459926017262638598e-02,4.181078613132626492e-02,3.069962731722619687e-01,2.001784925163781247e-04,9.011670852415422373e-03,1.745785473059759119e-02,2.625056737348557389e-03,2.760128812797466198e-03,8.577637521338669913e-02,4.078501095819464517e-01,7.509839202595273988e-02,1.168286219081272059e-01,6.152229259302321313e-02,3.750000000000000000e-01,9.051733240744957998e-01,3.522692164327302367e-01,1.143172342255627943e-02,1.447704215994869044e-02,8.609199582774851311e-01,4.019080947697682010e-02,1.477706418182792502e-03,2.027501497098045322e-02,1.601503014138064562e-01,4.218135793304043923e-02
1.055276381909547728e-01,2.034525277435264914e-02,5.451174631284761048e-03,1.949958221958987548e-01,2.912832412268462148e-06,4.431969271679716605e-04,8.474686762426016139e-04,2.099879704789958245e-04,9.257783489622418191e-05,1.015666966990904849e-02,2.849351666466660715e-01,4.066740373049673035e-02,2.981448763250883413e-02,6.116178741263841867e-03,1.250000000000000000e-01,4.287857022342086433e-01,2.245586509281357612e-01,7.349686109956619299e-05,5.485600020728546709e-05,6.388309532650643385e-01,0.000000000000000000e+00,6.690266928659929064e-05,1.639608437920206472e-03,2.346648404624381359e-02,5.744258783726222291e-03
9.798994974874372654e-02,1.418002466091245264e-02,2.019978416668972727e-03,1.918391329269173717e-01,1.276622742329340703e-06,1.544474140130810275e-04,2.998735315304951621e-04,1.840448968910323509e-04,2.227394498217560455e-05,2.031472899975470675e-02,2.835140751220560640e-01,1.417197402729431475e-02,2.628091872791519373e-02,1.812707778645916180e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.208041514710765707e-01,2.534379308936915778e-04,0.000000000000000000e+00,5.016166985313800231e-01,0.000000000000000000e+00,4.054521824321392535e-05,3.392474794672968412e-03,8.677113275723798147e-03,2.287967481653664995e-03
1.030150753768844241e-01,1.972872996300863158e-02,8.245939289963749932e-03,1.941830676191677318e-01,3.659833491616960727e-06,6.312198659665051300e-04,1.342911902441918087e-03,2.110397167055348959e-04,1.054869747635829466e-04,0.000000000000000000e+00,2.841456713552160673e-01,2.505769320973371198e-02,2.804770318021201567e-02,1.036072817137086675e-02,2.500000000000000000e-01,5.818012931626703743e-01,2.243518418056402730e-01,4.418310396570037605e-04,3.243536832867697649e-04,6.806774701693640850e-01,3.861678536501068513e-04,6.562466403721157722e-05,3.280269353471324846e-03,4.159506924858304144e-02,8.166096703136218812e-03
1.005025125628140753e-01,1.664611590628853333e-02,4.565704640416170038e-03,1.927638871483488281e-01,2.129041481154483441e-06,3.626156676828858646e-04,7.692407984734167536e-04,2.047292393463005485e-04,4.932295993541681333e-05,1.015666966990904849e-02,2.838298732386360657e-01,3.327333032495186776e-02,2.650176678445229778e-02,6.071601673812054151e-03,1.250000000000000000e-01,2.904579983371172736e-01,2.220117431787981266e-01,6.469323926641235933e-05,5.485600020728546709e-05,6.091517934931027778e-01,0.000000000000000000e+00,5.018825976683989604e-05,1.358438823664981712e-03,2.729898988078611685e-02,4.941036157188233129e-03
