0.21829777830599834,0.34825870646766166,0.29989182648257484,0.09421962050755303,0.057489512640971296,0.25,0.780130293159609,0.16666666666666666,0.5903159562500505,0.39805825242718446,0.13157894736842102,0.23775078708691993,0.46966563247646975,0.0,0.06870229007633588,0.2967032967032967,0.0,0.12783650527390877,0.35913591342978857,0.7842102578614768,0.44186046367441856,0.2448377581120944,0.22891566265060237,0.23684210526315788,0.1111111111111111,0.6097606581899777
0.8698443435737849,1.0,1.0,0.6345330171826677,0.7643724549597671,1.0,0.8680781758957654,0.8333333333333333,1.0,1.0,0.8684210526315789,1.0000000000000002,1.0,0.0,0.9999999999999999,1.0,0.08185706027020925,1.0,0.8027418123957681,0.9730345059028619,0.4761904820952376,1.0,1.0,1.0,0.7999999999999998,1.0
0.18973446858265566,0.22388059701492538,0.20270571716331248,0.09715945884086774,0.057489512640971296,0.25,0.7133550488599347,0.16666666666666666,0.47188422822556353,0.27184466019417475,0.07894736842105263,0.20819012017811542,0.3048948638076273,0.0,0.03816793893129771,0.17582417582417584,0.0,0.07417909436837565,0.45154515411370844,0.7026560262787881,0.4090909231818174,0.19567354965585054,0.1325301204819277,0.13157894736842105,0.1111111111111111,0.5314136125654452
0.5352831598741864,0.7164179104477612,0.5522623603709303,0.3655667684526667,0.4109310605998934,0.75,0.8143322475570032,0.5,0.8053448066325446,0.7087378640776698,0.4736842105263157,0.5794825814091744,0.8236814891172859,0.1,0.45038167938931295,0.5922359344322344,0.0,0.416809611258261,0.609876372216844,0.8710444287904818,0.44186046367441856,0.5821042281219273,0.6746987951807228,0.6842105263157894,0.5074074074444443,0.893605086013463
0.35367355314003524,0.4925373134328358,0.4151232430587915,0.1824883885806156,0.175303361960612,0.5,0.7850162866449513,0.2777777777777778,0.6616088906312725,0.5048543689320388,0.25,0.35893392536756835,0.7120820405293384,0.0,0.17557251908396945,0.4249084249084249,0.0,0.2202149700914654,0.3960396036241545,0.8064874766020479,0.44186046367441856,0.35988200589970504,0.4096385542168674,0.42105263157894735,0.2222222222222222,0.7658937920718025
0.4749255396712816,0.6467661691542288,0.48226449861203846,0.542674757444148,0.5287447563204857,0.5,0.8029315960912053,0.5,0.7508201416797646,0.6310679611650485,0.5263157894736842,0.6011493392351895,0.7400896243993977,0.0,0.49618320610687017,0.5695970695970697,0.0,0.3949574314005425,0.7755275526954923,0.845095258668772,0.44186046367441856,0.4891838741396264,0.6626506024096386,0.6578947368421052,0.5555555555555556,0.6639865370231863
0.5438921456294713,0.8159203980099502,0.6470572186298429,0.35728490962073084,0.4109310605998934,0.5,0.8061889250814331,0.5,0.8861984028896756,0.9029126213592232,0.4736842105263157,0.6219801619999114,0.8378145468550076,0.0,0.45038167938931295,0.7161172161172161,0.114015195393396,0.5232906673129457,0.6214275268691656,0.9059617428995613,0.44186046367441856,0.6391347099311702,0.6746987951807228,0.6842105263157894,0.46825396822222215,0.9762528047868362
0.5482913584230247,0.5920398009950248,0.5590004517874447,0.3635801271673719,0.4109310605998934,0.5,0.9022801302931598,0.5,0.781060627208288,0.5533980582524272,0.43421052631578944,0.5784091134933602,0.8025680796241667,0.1,0.3931297709923664,0.5160042104395605,0.34514350579063313,0.3712615225239453,0.6599313775584227,0.9124406544113745,0.5121951204390243,0.5250737463126844,0.6024096385542169,0.6052631578947367,0.49999999999999994,0.9109947643979059
0.6026816254122218,0.835820895522388,0.7689508636224759,0.35782745040025904,0.4109310605998934,0.75,0.7980456026058631,0.5,0.8659897856588366,0.8543689320388349,0.513157894736842,0.6262184153011263,0.8801275421597248,0.0,0.5076335877862596,0.7765567765567766,0.011693864031788079,0.6005351890134822,0.5581712014298841,0.8748368955278579,0.44186046367441856,0.6705998033431663,0.7469879518072289,0.763157894736842,0.44973544977777774,0.9457741211667914
0.27319321805060326,0.44776119402985076,0.28591425220983574,0.08918602833632924,0.057489512640971296,0.25,0.8045602605863191,0.16666666666666666,0.6664739683943159,0.5048543689320388,0.17105263157894735,0.2587562938277766,0.5897104445436712,0.0,0.0916030534351145,0.3443223443223443,0.0,0.1387176118197782,0.21062106215736426,0.8263973860228923,0.44186046367441856,0.2792527040314651,0.3012048192771084,0.3157894736842105,0.1111111111111111,0.5807778608825729
