1.275781419479187417e-03,1.388342233992265109e-03,1.151792210339761674e-03
1.940250902937841601e-03,1.414376275485463609e-03,1.172479313548925031e-03
1.142887512570573642e-03,3.186119565426017482e-04,1.122876156677169585e-03
2.285775025141147283e-03,3.152039805389153081e-03,1.214331750724450621e-03
2.392090273270632396e-04,1.379305054587578906e-06,9.225771745367501242e-04
1.754199448591106875e-03,8.670161351794941932e-04,1.161204661151916733e-03
6.113119360205331249e-04,4.001350306872876889e-05,1.022568463007987377e-03
1.063151204184495456e-04,1.577324097077874789e-05,8.883063855776355232e-04
4.837337864099522551e-03,7.876636228702157266e-03,1.306277652063204215e-03
1.807356996029228259e-03,6.295557963708379393e-04,1.159533268808572758e-03
4.013395712784297194e-03,6.659196036391851377e-03,1.263896262686533363e-03
2.897086961161680733e-03,2.311603288306132188e-03,1.219237238946028080e-03
3.083138415508415459e-03,3.657518235384140358e-03,1.242441091897625305e-03
2.232617477703026116e-03,4.060992276822385574e-03,1.178198760180483324e-03
4.093132046712582781e-03,6.867874648786686208e-03,1.251455017078780940e-03
1.169466299060738061e-03,8.628754887185936242e-04,1.126542592482366245e-03
3.348926229325643010e-03,3.254946887649937809e-03,1.259939990058791528e-03
2.099723570794412558e-03,3.492739761885120444e-03,1.198069489672810937e-03
1.408675300845593954e-03,3.828650388849961085e-04,1.132882772975542284e-03
7.176270564389826976e-04,4.357893835240922160e-04,1.090431339700089668e-03
1.647884328172657519e-03,6.319545580821083050e-04,1.155096350116776921e-03
1.196045085550902047e-03,4.648599446102365230e-04,1.095377888138194308e-03
4.093132046712582781e-03,8.445934830443197275e-03,1.278617557964974692e-03
1.009993631204167104e-03,4.134958534611070683e-04,1.119753164914245045e-03
6.644694834586542921e-04,9.153464380328152751e-05,1.087974972629019224e-03
2.631299172886659987e-03,6.539790553770203491e-03,1.208257253985274560e-03
2.498405265978046862e-03,3.333302339939063236e-03,1.195697658341649547e-03
1.328939069086137212e-04,1.290537897609170159e-05,8.641533170322028903e-04
3.269189869855150619e-03,4.052972505601528698e-03,1.250805299534908828e-03
2.259196264193190536e-03,1.942887734243494476e-03,1.174759363219613720e-03
2.232617477703026116e-03,1.755423106717931246e-03,1.204641539624023202e-03
2.206038691212862130e-03,1.629106759513371640e-03,1.164564352986586452e-03
7.707846038771038648e-04,8.652954179826819424e-05,1.064012713325095420e-03
1.621305541682492883e-03,8.164721159959883665e-04,1.166252652477912195e-03
7.707846038771038648e-04,1.379851314015138029e-04,1.085042790107603730e-03
2.445247718539925261e-03,3.037868170907808297e-03,1.206445773844367058e-03
8.319157974791571014e-03,6.212519429346786276e-02,1.445425895260296851e-03
3.986816951836340338e-04,8.215229672280597835e-04,9.152346416989385735e-04
1.674463114662821505e-03,2.440439257120309829e-03,1.150693245720944401e-03
6.910482699488184949e-04,1.790023861683830695e-04,1.048310803463709407e-03
2.445247718539925261e-03,1.961788310437050965e-03,1.213723093397105907e-03
4.252604714569153087e-03,1.254981052080185108e-02,1.286105009214058830e-03
5.581543630402048279e-04,1.666091254056283156e-05,1.046946155090892590e-03
3.056559654560458712e-03,6.108488691443512281e-03,1.233557593286615075e-03
2.232617477703026116e-03,5.256719339711486347e-03,1.198663655159028360e-03
1.196045085550902047e-03,1.161638426136538593e-03,1.117680831633046951e-03
8.505209378053892348e-04,2.891487714928990559e-04,1.053798380637231908e-03
1.940250902937841601e-03,1.026216617098847650e-03,1.143070537288005907e-03
2.897086961161680733e-03,3.412615111874986625e-03,1.232299218415398249e-03
1.142887512570573642e-03,2.103515318917347095e-04,1.094385197020977026e-03
9.302572717336747132e-04,2.235778382815175561e-04,1.066831376424347277e-03
1.913672116447677615e-03,7.953619204179539475e-04,1.170206509798799553e-03
2.126302408368990911e-04,2.540106338151382526e-06,9.456964917484384035e-04
3.986816951836340338e-04,6.316124631155992108e-05,1.002202595610478470e-03
4.305762287549481926e-03,9.592178983086825303e-03,1.274567088369905682e-03
1.169466299060738061e-03,3.339106346356882191e-04,1.076818670267883733e-03
9.036785107857176402e-04,1.726075318972300704e-03,1.063544143795314015e-03
1.355517753407472787e-03,4.992476583993874992e-04,1.132882772975542284e-03
1.275781419479187417e-03,3.465804392336449308e-04,1.082610576105078699e-03
2.312353811631311269e-03,1.149856293108366236e-03,1.188635301098964724e-03
2.604720386396496001e-03,2.330451287029786534e-03,1.205844362437585773e-03
4.252604816737981823e-04,1.290537897609170159e-05,9.607414381453885507e-04
1.089729965132452474e-03,1.364064416558670380e-04,1.095875441350230295e-03
2.418668932049761276e-03,1.385886115041101013e-03,1.214331750724450621e-03
3.561556444620334484e-03,4.335526560155215751e-03,1.224799690632041296e-03
3.295768656345315038e-03,6.303611193319174667e-03,1.237984850750993007e-03
1.807356996029228259e-03,9.565644431393125965e-04,1.154543244847086461e-03
