Node,Relative Closeness,Rank
861,0.8491114974227689,1.0
880,0.7924842095199187,2.0
879,0.7924842095199187,2.0
878,0.7924842095199187,2.0
877,0.742550163841962,3.0
876,0.742550163841962,3.0
875,0.742550163841962,3.0
908,0.7260378162165091,4.0
900,0.7134614833038848,5.0
928,0.7113881431465388,6.0
891,0.7072087501517219,7.0
881,0.7046640366106638,8.0
897,0.7039435693462094,9.0
894,0.702447480569182,10.0
884,0.7022765735360196,11.0
953,0.696320796035143,12.0
910,0.6939908482179179,13.0
904,0.6937410636828708,14.0
906,0.6937410636828708,14.0
931,0.6933887245982502,15.0
916,0.6933887245982502,15.0
918,0.6933887245982502,15.0
924,0.6933887245982502,15.0
914,0.6933887245982502,15.0
920,0.6933887245982502,15.0
912,0.6933887245982502,15.0
939,0.6933715183875647,16.0
935,0.6933715183875647,16.0
937,0.6927006462557899,17.0
944,0.6927006462557899,17.0
941,0.6927006462557899,17.0
933,0.6927006462557899,17.0
947,0.6927006462557899,17.0
929,0.687487003157825,18.0
917,0.687487003157825,18.0
909,0.687487003157825,18.0
911,0.687487003157825,18.0
927,0.687487003157825,18.0
913,0.687487003157825,18.0
907,0.687487003157825,18.0
905,0.687487003157825,18.0
915,0.687487003157825,18.0
925,0.687487003157825,18.0
903,0.687487003157825,18.0
938,0.687487003157825,18.0
930,0.687487003157825,18.0
945,0.687487003157825,18.0
940,0.687487003157825,18.0
942,0.687487003157825,18.0
943,0.687487003157825,18.0
923,0.687487003157825,18.0
922,0.687487003157825,18.0
921,0.687487003157825,18.0
919,0.687487003157825,18.0
946,0.687487003157825,18.0
932,0.687487003157825,18.0
948,0.687487003157825,18.0
902,0.687487003157825,18.0
950,0.687487003157825,18.0
951,0.687487003157825,18.0
952,0.687487003157825,18.0
936,0.687487003157825,18.0
934,0.687487003157825,18.0
949,0.687487003157825,18.0
899,0.687487003157825,18.0
901,0.687487003157825,18.0
889,0.687487003157825,18.0
882,0.687487003157825,18.0
926,0.687487003157825,18.0
885,0.687487003157825,18.0
886,0.687487003157825,18.0
887,0.687487003157825,18.0
888,0.687487003157825,18.0
883,0.687487003157825,18.0
890,0.687487003157825,18.0
892,0.687487003157825,18.0
893,0.687487003157825,18.0
895,0.687487003157825,18.0
896,0.687487003157825,18.0
898,0.687487003157825,18.0
257,0.4188866341808681,19.0
256,0.4188866341808681,19.0
237,0.4176955922705327,20.0
288,0.4169583570802742,21.0
282,0.4169583570802742,21.0
278,0.4169583570802742,21.0
258,0.3554362631811467,22.0
259,0.3554362631811467,22.0
260,0.3554362631811467,22.0
261,0.3554362631811467,22.0
292,0.3530656155239744,23.0
290,0.3530656155239744,23.0
294,0.3530656155239744,23.0
293,0.3477711653779049,24.0
291,0.3473209039217192,25.0
302,0.3472270273834446,26.0
310,0.3472270273834446,26.0
300,0.3472270273834446,26.0
296,0.3471664440404969,27.0
277,0.3471664440404969,27.0
262,0.3468641098827402,28.0
273,0.3468641098827402,28.0
279,0.3468641098827402,28.0
289,0.3447171695731457,29.0
287,0.3447171695731457,29.0
286,0.3447171695731457,29.0
285,0.3447171695731457,29.0
284,0.3447171695731457,29.0
283,0.3447171695731457,29.0
281,0.3447171695731457,29.0
280,0.3447171695731457,29.0
276,0.3447171695731457,29.0
263,0.3447171695731457,29.0
265,0.3447171695731457,29.0
266,0.3447171695731457,29.0
267,0.3447171695731457,29.0
268,0.3447171695731457,29.0
269,0.3447171695731457,29.0
270,0.3447171695731457,29.0
271,0.3447171695731457,29.0
272,0.3447171695731457,29.0
274,0.3447171695731457,29.0
275,0.3447171695731457,29.0
264,0.3447171695731457,29.0
297,0.3447171695731457,29.0
295,0.3447171695731457,29.0
312,0.3447171695731457,29.0
306,0.3447171695731457,29.0
307,0.3447171695731457,29.0
308,0.3447171695731457,29.0
298,0.3447171695731457,29.0
311,0.3447171695731457,29.0
309,0.3447171695731457,29.0
305,0.3447171695731457,29.0
304,0.3447171695731457,29.0
303,0.3447171695731457,29.0
301,0.3447171695731457,29.0
299,0.3447171695731457,29.0
33,0.2970235978715139,30.0
65,0.2945194577380924,31.0
57,0.2945194577380924,31.0
53,0.2945194577380924,31.0
51,0.2945194577380924,31.0
59,0.2945194577380924,31.0
63,0.2945194577380924,31.0
28,0.2898517994118,32.0
26,0.2898517994118,32.0
23,0.2898517994118,32.0
21,0.2898517994118,32.0
36,0.281926944950586,33.0
34,0.281926944950586,33.0
44,0.281926944950586,33.0
43,0.2793594715514038,34.0
4,0.2782592868086924,35.0
3,0.2782592868086924,35.0
56,0.2769065336266773,36.0
39,0.2769065336266773,36.0
50,0.2769065336266773,36.0
62,0.2768272194861763,37.0
64,0.2766242296493043,38.0
22,0.2765838687450942,39.0
27,0.2765838687450942,39.0
40,0.2751793684770939,40.0
52,0.2751793684770939,40.0
58,0.2751793684770939,40.0
45,0.2750737154781878,41.0
35,0.2739847769492231,42.0
31,0.2706786865578549,43.0
25,0.2706786865578549,43.0
24,0.2706786865578549,43.0
61,0.2706786865578549,43.0
38,0.2706786865578549,43.0
32,0.2706786865578549,43.0
60,0.2706786865578549,43.0
30,0.2706786865578549,43.0
37,0.2706786865578549,43.0
55,0.2706786865578549,43.0
54,0.2706786865578549,43.0
41,0.2706786865578549,43.0
42,0.2706786865578549,43.0
69,0.2706786865578549,43.0
46,0.2706786865578549,43.0
47,0.2706786865578549,43.0
48,0.2706786865578549,43.0
49,0.2706786865578549,43.0
66,0.2706786865578549,43.0
68,0.2706786865578549,43.0
67,0.2706786865578549,43.0
29,0.2706786865578549,43.0
990,0.2409103869275041,44.0
185,0.2073470249395102,45.0
184,0.2073470249395102,45.0
862,0.2064987981124946,46.0
863,0.2064987981124946,46.0
1000,0.1994718749928452,47.0
1002,0.1994718749928452,47.0
1010,0.1967336182620034,48.0
1006,0.1967336182620034,48.0
1013,0.1967336182620034,48.0
1012,0.1967336182620034,48.0
1011,0.1967336182620034,48.0
1004,0.1967336182620034,48.0
1005,0.1967336182620034,48.0
1019,0.1967336182620034,48.0
1009,0.1967336182620034,48.0
1018,0.1967336182620034,48.0
1017,0.1967336182620034,48.0
1016,0.1967336182620034,48.0
1015,0.1967336182620034,48.0
1014,0.1967336182620034,48.0
1007,0.1967336182620034,48.0
1008,0.1967336182620034,48.0
1066,0.1845358364921731,49.0
1025,0.1817595601334445,50.0
1026,0.1817595601334445,50.0
1027,0.1817595601334445,50.0
1037,0.1789158218544428,51.0
1030,0.1789158218544428,51.0
1036,0.1789158218544428,51.0
1035,0.1789158218544428,51.0
1034,0.1789158218544428,51.0
1033,0.1789158218544428,51.0
1032,0.1789158218544428,51.0
1031,0.1789158218544428,51.0
1071,0.1755901941781562,52.0
124,0.1731131518168235,53.0
119,0.1731131518168235,53.0
121,0.1731131518168235,53.0
120,0.1731131518168235,53.0
123,0.1731131518168235,53.0
122,0.1731131518168235,53.0
1040,0.1705673697558092,54.0
841,0.169889534003238,55.0
830,0.169889534003238,55.0
837,0.169889534003238,55.0
840,0.169889534003238,55.0
839,0.169889534003238,55.0
838,0.169889534003238,55.0
829,0.169889534003238,55.0
836,0.169889534003238,55.0
835,0.169889534003238,55.0
834,0.169889534003238,55.0
832,0.169889534003238,55.0
831,0.169889534003238,55.0
827,0.169889534003238,55.0
828,0.169889534003238,55.0
833,0.169889534003238,55.0
1043,0.1651976154217015,56.0
1059,0.1648082922698453,57.0
1072,0.1646872161010951,58.0
236,0.1645399499125096,59.0
229,0.1645399499125096,59.0
230,0.1645399499125096,59.0
231,0.1645399499125096,59.0
232,0.1645399499125096,59.0
233,0.1645399499125096,59.0
234,0.1645399499125096,59.0
235,0.1645399499125096,59.0
247,0.1635057326876692,60.0
248,0.1635057326876692,60.0
238,0.1635057326876692,60.0
239,0.1635057326876692,60.0
240,0.1635057326876692,60.0
241,0.1635057326876692,60.0
242,0.1635057326876692,60.0
243,0.1635057326876692,60.0
245,0.1635057326876692,60.0
246,0.1635057326876692,60.0
244,0.1635057326876692,60.0
1058,0.1617100852768701,61.0
1054,0.161368175961558,62.0
1055,0.161368175961558,62.0
1056,0.161368175961558,62.0
1057,0.161368175961558,62.0
1069,0.1604589611591331,63.0
1067,0.1604136028963163,64.0
1068,0.1604133408184043,65.0
1070,0.1601507714024809,66.0
1046,0.1589776266780546,67.0
1060,0.1589412592610039,68.0
1061,0.1587151845703703,69.0
1062,0.1587151845703703,69.0
1045,0.1578133243556262,70.0
1047,0.157548826507937,71.0
1049,0.1570852346531035,72.0
1050,0.1562126373958696,73.0
1048,0.1562126373958696,73.0
1051,0.1558595436201041,74.0
1053,0.1556465000938082,75.0
1052,0.1556465000938082,75.0
1065,0.1553992588964288,76.0
1064,0.1547826185350761,77.0
1063,0.1546873691608747,78.0
1042,0.1540278620336113,79.0
1041,0.1539785034940789,80.0
1044,0.1539350286559007,81.0
1073,0.152587190262797,82.0
109,0.1507337474571269,83.0
93,0.150188739553626,84.0
92,0.150188739553626,84.0
180,0.1488216677086363,85.0
181,0.1488216677086363,85.0
182,0.1488216677086363,85.0
183,0.1488216677086363,85.0
865,0.1484072571267128,86.0
866,0.1484072571267128,86.0
867,0.1482336578736917,87.0
99,0.1482201470029676,88.0
98,0.1482201470029676,88.0
97,0.1482201470029676,88.0
96,0.1482201470029676,88.0
95,0.1482201470029676,88.0
94,0.1482201470029676,88.0
1,0.1482082346919432,89.0
870,0.1455233045943427,90.0
341,0.1443674612970925,91.0
324,0.1443674612970925,91.0
344,0.14305924965308,92.0
345,0.14305924965308,92.0
327,0.14305924965308,92.0
326,0.14305924965308,92.0
328,0.14305924965308,92.0
343,0.14305924965308,92.0
860,0.1412132327630419,93.0
110,0.1411821208311448,94.0
111,0.140538206563915,95.0
112,0.140538206563915,95.0
101,0.1361101149127843,96.0
823,0.1329251405100963,97.0
824,0.1329251405100963,97.0
825,0.132136794427347,98.0
820,0.132136794427347,98.0
819,0.132136794427347,98.0
821,0.132136794427347,98.0
826,0.132136794427347,98.0
822,0.132136794427347,98.0
83,0.1313284198946731,99.0
72,0.1313284198946731,99.0
216,0.1312616627667219,100.0
135,0.1294696809637575,101.0
171,0.1292625066444134,102.0
161,0.129262094265537,103.0
194,0.129262094265537,103.0
205,0.129262094265537,103.0
437,0.1286090290504227,104.0
436,0.1286090290504227,104.0
498,0.1279374180497427,105.0
497,0.1279374180497427,105.0
494,0.1279374180497427,105.0
493,0.1279374180497427,105.0
439,0.1258401089235014,106.0
440,0.1258401089235014,106.0
438,0.1258401089235014,106.0
441,0.1258401089235014,106.0
442,0.1258401089235014,106.0
443,0.1258401089235014,106.0
444,0.1258401089235014,106.0
445,0.1258401089235014,106.0
446,0.1258401089235014,106.0
683,0.1252091155008756,107.0
679,0.1252091155008756,107.0
678,0.1252091155008756,107.0
677,0.1252091155008756,107.0
681,0.1252091155008756,107.0
682,0.1252091155008756,107.0
680,0.1252091155008756,107.0
676,0.1252091155008756,107.0
675,0.1252091155008756,107.0
869,0.1245796465274262,108.0
473,0.124233540826844,109.0
488,0.124233540826844,109.0
489,0.124233540826844,109.0
490,0.124233540826844,109.0
491,0.124233540826844,109.0
492,0.124233540826844,109.0
14,0.1240838879004127,110.0
6,0.1240838879004127,110.0
868,0.1239575307755489,111.0
129,0.1222352653525906,112.0
864,0.1214444372955483,113.0
858,0.1214444372955483,113.0
859,0.1214444372955483,113.0
499,0.1213731852003299,114.0
495,0.1213731852003299,114.0
496,0.1213731852003299,114.0
500,0.1213731852003299,114.0
103,0.1199471322820644,115.0
999,0.1198597135442109,116.0
125,0.1198009835997486,117.0
114,0.1198009835997486,117.0
127,0.1198009835997486,117.0
117,0.119794053802807,118.0
506,0.1191122357782794,119.0
504,0.1191122357782794,119.0
503,0.1191122357782794,119.0
505,0.1191122357782794,119.0
502,0.1191122357782794,119.0
479,0.1191122357782794,119.0
995,0.1188809859415499,120.0
989,0.1188809859415499,120.0
991,0.1187235983809288,121.0
993,0.1187235983809288,121.0
531,0.1176789965263925,122.0
534,0.1176789965263925,122.0
533,0.1176337857823191,123.0
532,0.1176337857823191,123.0
1003,0.1172898611303538,124.0
1001,0.1172898611303538,124.0
514,0.1171579011929434,125.0
512,0.1171579011929434,125.0
511,0.1171579011929434,125.0
510,0.1171579011929434,125.0
509,0.1171579011929434,125.0
508,0.1171579011929434,125.0
507,0.1171579011929434,125.0
513,0.1171579011929434,125.0
105,0.1149165203985048,126.0
998,0.1145278016045923,127.0
102,0.1144278820863205,128.0
996,0.1143894997575983,129.0
994,0.1143894997575983,129.0
128,0.1140034540717722,130.0
115,0.1138988746055208,131.0
992,0.1138655443808625,132.0
104,0.1137070670110655,133.0
113,0.1132821262884354,134.0
126,0.1132821262884354,134.0
118,0.1132821262884354,134.0
106,0.1129147808011573,135.0
108,0.1127992797072205,136.0
107,0.1127992797072205,136.0
100,0.1127900048608588,137.0
116,0.1116273237002665,138.0
1024,0.1098580255148388,139.0
1021,0.1093648124298939,140.0
131,0.1030866148317099,141.0
