Node,Relative Closeness,Rank
26,0.7995910864449638,1.0
75,0.7701912005405745,2.0
73,0.6424707439105298,3.0
63,0.6294192220378103,4.0
57,0.6087224478348641,5.0
68,0.5784489261116917,6.0
58,0.5698708325820965,7.0
24,0.566089862744072,8.0
28,0.5623095770166912,9.0
25,0.5309447879564365,10.0
29,0.5116256086324871,11.0
55,0.5069791461350822,12.0
77,0.5001831887406772,13.0
74,0.5000067789624847,14.0
61,0.4978731996229369,15.0
125,0.4970668065777153,16.0
6,0.4919538340375869,17.0
135,0.4838427881927832,18.0
130,0.4784846612115471,19.0
127,0.4737519984216001,20.0
51,0.473469146826139,21.0
67,0.4709216656803794,22.0
78,0.460208759756148,23.0
53,0.459747732168207,24.0
56,0.4581143195531669,25.0
27,0.4574155268878151,26.0
62,0.454312307602108,27.0
121,0.4540780855058425,28.0
69,0.445444493527058,29.0
136,0.4451030958063628,30.0
126,0.4434484119521763,31.0
128,0.4364011256058951,32.0
60,0.4283732641303588,33.0
50,0.4256319090104703,34.0
153,0.4253874999041113,35.0
133,0.4248514892060534,36.0
138,0.4224720288382967,37.0
76,0.4158470958372409,38.0
123,0.4115182812977478,39.0
137,0.4010540363686624,40.0
4,0.3998450693354424,41.0
116,0.3992107594951831,42.0
155,0.393993033169626,43.0
23,0.3868892668584443,44.0
30,0.3722791285372622,45.0
52,0.3721352853363029,46.0
124,0.3658031467110964,47.0
71,0.3580371744642623,48.0
113,0.3557046438844833,49.0
154,0.3552426683200984,50.0
66,0.3546647477329401,51.0
72,0.3520995405166914,52.0
152,0.3510582812595739,53.0
134,0.3466856874315037,54.0
142,0.3458205317712103,55.0
64,0.3450571722019998,56.0
205,0.3442346721706231,57.0
131,0.3422109734950554,58.0
208,0.3414698097882145,59.0
141,0.3412101906464016,60.0
151,0.3393351547992783,61.0
129,0.3361481669690862,62.0
207,0.3309980603308228,63.0
194,0.3285270417788103,64.0
65,0.3283323600480366,65.0
59,0.3221386216878829,66.0
206,0.3159185200905542,67.0
119,0.3145411218129278,68.0
204,0.3141127784874424,69.0
70,0.3136686001380812,70.0
201,0.3126561585647056,71.0
203,0.3110985400566174,72.0
200,0.3098001715927465,73.0
145,0.3086736898440053,74.0
193,0.3059289212298923,75.0
196,0.3042160178661678,76.0
132,0.3025894305860259,77.0
144,0.3017471620941551,78.0
177,0.2972712278759543,79.0
214,0.2944717217504318,80.0
191,0.2929768971691111,81.0
54,0.2905635353324863,82.0
195,0.2904016349609675,83.0
38,0.2874600155411316,84.0
122,0.2858619375108291,85.0
202,0.2844106465301328,86.0
118,0.2822246909722246,87.0
48,0.2817153414992431,88.0
114,0.2801684092896935,89.0
198,0.2767714567549039,90.0
162,0.2760569125139384,91.0
190,0.273205370515619,92.0
265,0.2728512882131536,93.0
288,0.2716738967275785,94.0
187,0.2710466312410229,95.0
149,0.27100273066962,96.0
148,0.2708517978533906,97.0
199,0.2703612681576197,98.0
112,0.2698543293192358,99.0
185,0.2691096549677673,100.0
146,0.2679479606449664,101.0
147,0.2663660188831683,102.0
111,0.263353631791631,103.0
287,0.2629426934219718,104.0
251,0.2626623717654601,105.0
159,0.2618733095060648,106.0
117,0.2582608612736328,107.0
248,0.2574520801548211,108.0
173,0.2568832404758315,109.0
266,0.2566272091506039,110.0
249,0.2564399265228287,111.0
166,0.2563701103901638,112.0
115,0.2562559388898758,113.0
175,0.2561391918187142,114.0
172,0.2560661875855507,115.0
291,0.2554156845407046,116.0
189,0.2543686774754896,117.0
192,0.253730837831804,118.0
228,0.2516857254837096,119.0
186,0.2514444548173086,120.0
143,0.2509798521384959,121.0
176,0.2508669533535201,122.0
168,0.2507846280792632,123.0
105,0.2487869101433054,124.0
101,0.2487869101433054,124.0
