Node,Relative Closeness,Rank
861,0.9673820449471715,1.0
990,0.6671130686756346,2.0
257,0.5527585526514233,3.0
256,0.5527585526514233,3.0
184,0.5238961234166114,4.0
185,0.5238961234166114,4.0
237,0.403741182201148,5.0
278,0.3557383551425833,6.0
282,0.3557383551425833,6.0
288,0.3557383551425833,6.0
878,0.3111382328174373,7.0
880,0.3111382328174373,7.0
879,0.3111382328174373,7.0
109,0.26552467615257574,8.0
65,0.2124189631563027,9.0
63,0.2124189631563027,9.0
59,0.2124189631563027,9.0
57,0.2124189631563027,9.0
53,0.2124189631563027,9.0
51,0.2124189631563027,9.0
876,0.1880482178287117,10.0
877,0.1880482178287117,10.0
875,0.1880482178287117,10.0
908,0.18616739237461982,11.0
900,0.1849890195254564,12.0
124,0.18481856304655198,13.0
123,0.18481856304655198,13.0
122,0.18481856304655198,13.0
121,0.18481856304655198,13.0
119,0.18481856304655198,13.0
120,0.18481856304655198,13.0
928,0.1794174710989268,14.0
891,0.17651125404754087,15.0
897,0.17572429456188537,16.0
33,0.17522693103650724,17.0
881,0.17473384863727673,18.0
894,0.17460944775981133,19.0
995,0.1741202149917657,20.0
989,0.1741202149917657,20.0
884,0.17404380938413194,21.0
1,0.1729350016565102,22.0
991,0.17123836098289888,23.0
993,0.17123836098289888,23.0
906,0.17093776083888762,24.0
904,0.17093776083888762,24.0
953,0.17091489220600334,25.0
914,0.17081058858988024,26.0
916,0.17081058858988024,26.0
931,0.17081058858988024,26.0
924,0.17081058858988024,26.0
912,0.17081058858988024,26.0
918,0.17081058858988024,26.0
920,0.17081058858988024,26.0
910,0.17009354710701077,27.0
939,0.16999693329836146,28.0
935,0.16999693329836146,28.0
944,0.16987144872642168,29.0
937,0.16987144872642168,29.0
933,0.16987144872642168,29.0
947,0.16987144872642168,29.0
941,0.16987144872642168,29.0
938,0.16792623223783487,30.0
930,0.16792623223783487,30.0
936,0.16792623223783487,30.0
932,0.16792623223783487,30.0
934,0.16792623223783487,30.0
943,0.16792623223783487,30.0
940,0.16792623223783487,30.0
942,0.16792623223783487,30.0
883,0.16792623223783487,30.0
945,0.16792623223783487,30.0
946,0.16792623223783487,30.0
948,0.16792623223783487,30.0
949,0.16792623223783487,30.0
950,0.16792623223783487,30.0
951,0.16792623223783487,30.0
952,0.16792623223783487,30.0
882,0.16792623223783487,30.0
915,0.16792623223783487,30.0
929,0.16792623223783487,30.0
885,0.16792623223783487,30.0
913,0.16792623223783487,30.0
911,0.16792623223783487,30.0
909,0.16792623223783487,30.0
907,0.16792623223783487,30.0
917,0.16792623223783487,30.0
905,0.16792623223783487,30.0
919,0.16792623223783487,30.0
903,0.16792623223783487,30.0
902,0.16792623223783487,30.0
921,0.16792623223783487,30.0
901,0.16792623223783487,30.0
922,0.16792623223783487,30.0
899,0.16792623223783487,30.0
923,0.16792623223783487,30.0
898,0.16792623223783487,30.0
925,0.16792623223783487,30.0
896,0.16792623223783487,30.0
895,0.16792623223783487,30.0
926,0.16792623223783487,30.0
893,0.16792623223783487,30.0
