Node,Relative Closeness,Rank
37,0.8437197289352303,1.0
116,0.6041696510540252,2.0
100,0.6003930764846084,3.0
9,0.5579497161358314,4.0
184,0.5569948900011321,5.0
81,0.5300114986735804,6.0
337,0.5154920956469624,7.0
243,0.5143204501108818,8.0
141,0.5109943020012669,9.0
121,0.5090221258513921,10.0
23,0.505044038878853,11.0
42,0.5023256382990674,12.0
55,0.4972636157905156,13.0
69,0.4911835066684301,14.0
11,0.4890684961188707,15.0
15,0.4889649834596047,16.0
372,0.4862793204528547,17.0
446,0.4845768086590446,18.0
130,0.4839874733555442,19.0
88,0.4811324159645524,20.0
101,0.4797745386308686,21.0
410,0.4777646314156148,22.0
160,0.4760802197455058,23.0
447,0.4753975107870826,24.0
65,0.4686205533452078,25.0
407,0.4683429110377078,26.0
17,0.4643752019845,27.0
282,0.4634713512471683,28.0
298,0.4606373123208164,29.0
165,0.4598391418310418,30.0
171,0.4595588868427715,31.0
424,0.4583364447136891,32.0
140,0.4582354166503193,33.0
29,0.4576989358163137,34.0
131,0.4505548751560951,35.0
13,0.4502079449945353,36.0
441,0.4486322283980881,37.0
44,0.4462049652217816,38.0
80,0.4434101038293946,39.0
316,0.4416599433036053,40.0
66,0.4411753241883358,41.0
134,0.4410056585184917,42.0
89,0.4399377878614713,43.0
363,0.4387042812462351,44.0
201,0.438527403445126,45.0
264,0.4368061050165963,46.0
112,0.4365339641582177,47.0
12,0.4361683863380474,48.0
49,0.4355829654920584,49.0
156,0.4348859593125434,50.0
114,0.4339756955905083,51.0
132,0.4316777769815932,52.0
429,0.4309338616469802,53.0
209,0.4298379461331519,54.0
119,0.4275748464416961,55.0
539,0.4271899275467235,56.0
255,0.4265978504491867,57.0
246,0.4264984750405442,58.0
91,0.4255911793849801,59.0
419,0.4248159997034189,60.0
61,0.4230083485741885,61.0
64,0.4212672019711546,62.0
494,0.4210794746706423,63.0
432,0.4208919789532909,64.0
124,0.4199496795672463,65.0
577,0.4196821286374786,66.0
423,0.4196562947440331,67.0
104,0.4190937559990175,68.0
