Node,Relative Closeness,Rank
37,0.8543128776323331,1.0
116,0.6670297934541963,2.0
100,0.6512707198737633,3.0
9,0.6014316199156454,4.0
184,0.599900103016347,5.0
81,0.5640756252730916,6.0
337,0.5428316269021635,7.0
243,0.5416592580053582,8.0
141,0.5372167042768676,9.0
121,0.5323079536724904,10.0
23,0.5314439876328042,11.0
42,0.5233184320745234,12.0
55,0.519669491398288,13.0
11,0.5111098936850397,14.0
15,0.5108563099393209,15.0
69,0.508763132470335,16.0
372,0.5049105624832895,17.0
130,0.497797930032293,18.0
446,0.4976451105686798,19.0
101,0.4972008678873792,20.0
88,0.4954764048473419,21.0
410,0.4929662881227161,22.0
160,0.4867350937723912,23.0
447,0.4841979580635754,24.0
65,0.4786470033442583,25.0
407,0.4781598518769312,26.0
282,0.4750262726191415,27.0
17,0.47333688339231,28.0
298,0.4724090903643147,29.0
29,0.4687049307943874,30.0
171,0.4653730949338078,31.0
424,0.4641124855846962,32.0
140,0.4630790657703627,33.0
165,0.4584777092342996,34.0
13,0.4561601884458927,35.0
131,0.4519819409982544,36.0
441,0.4478521763813913,37.0
44,0.4428915178419606,38.0
316,0.4424497317102128,39.0
80,0.4420758641432826,40.0
66,0.4420610226410703,41.0
89,0.4395377237683848,42.0
264,0.4391598949002979,43.0
363,0.436872255842926,44.0
156,0.4331059725878296,45.0
12,0.4329422323836924,46.0
201,0.4312366417258655,47.0
112,0.431074643771505,48.0
134,0.4308348468166303,49.0
49,0.4300542193903154,50.0
132,0.4257419567446079,51.0
429,0.4256564113040313,52.0
209,0.4245762710990631,53.0
114,0.4235767094181315,54.0
246,0.421143010793753,55.0
119,0.4198791306691607,56.0
255,0.4198721460692713,57.0
419,0.4175381429569869,58.0
91,0.4158823479421156,59.0
539,0.4145099863181064,60.0
64,0.4139946621817115,61.0
423,0.4116049153875102,62.0
432,0.4110415856291795,63.0
124,0.4109287531261416,64.0
61,0.4106015503873446,65.0
256,0.4093549228377673,66.0
577,0.4087572916286283,67.0
494,0.4078815475970706,68.0
168,0.4077911631838478,69.0
125,0.4068192033761362,70.0
120,0.4053063065606701,71.0
174,0.4050834447747813,72.0
104,0.4043165108326738,73.0
217,0.4040413772167254,74.0
118,0.4038554834305679,75.0
507,0.4013393623509219,76.0
163,0.4012068465226209,77.0
263,0.400855780153303,78.0
411,0.3999642574784088,79.0
313,0.3990432547412907,80.0
41,0.3986620395373769,81.0
205,0.3986393731162135,82.0
93,0.3980726400826669,83.0
27,0.3971240792518967,84.0
84,0.397081323502456,85.0
26,0.3969657214461464,86.0
405,0.3961326418603937,87.0
376,0.3955509762039938,88.0
277,0.3954248366303702,89.0
146,0.393468863307931,90.0
60,0.3917820741583163,91.0
278,0.3904547849543184,92.0
133,0.3902835131065571,93.0
240,0.388575437080455,94.0
369,0.3881715906231113,95.0
110,0.3878430774999268,96.0
4,0.3877032236350916,97.0
92,0.3874726569787649,98.0
36,0.3854448662606681,99.0
31,0.3846537899540216,100.0
271,0.3843307328781331,101.0
180,0.3833628520548437,102.0
187,0.3826497110132312,103.0
45,0.3807776815672214,104.0
386,0.3802053895114374,105.0
30,0.3800757829086847,106.0
257,0.3797760528853588,107.0
183,0.3791049774755668,108.0
85,0.3782733481091295,109.0
304,0.3777663027706418,110.0
439,0.3772794923536971,111.0
128,0.3770756467844749,112.0
220,0.3769596050955833,113.0
103,0.3767957226209911,114.0
497,0.3752705144782063,115.0
109,0.3740342930981275,116.0
269,0.3738471261216832,117.0
208,0.3733428063133451,118.0
14,0.3731418387904194,119.0
137,0.3728290323581626,120.0
365,0.3727349412258578,121.0
454,0.3724503658962486,122.0
512,0.372092302360515,123.0
572,0.3720763190564999,124.0
381,0.3695103725955208,125.0
235,0.3686454689963309,126.0
659,0.368203120801663,127.0
477,0.3665368565780239,128.0
338,0.3662669004522532,129.0
247,0.366069899182031,130.0
487,0.3656211605766561,131.0
32,0.3646596651492397,132.0
214,0.3644846034381743,133.0
482,0.364401646512236,134.0
173,0.3641997145800428,135.0
77,0.3638834255643567,136.0
359,0.3638752175258248,137.0
75,0.3635814615194246,138.0
583,0.3631538108846647,139.0
52,0.3624589381946732,140.0
90,0.361890497268718,141.0
10,0.3611355373465417,142.0
216,0.3611039144319595,143.0
223,0.3609411920361479,144.0
475,0.3606074534052012,145.0
18,0.3605283527375702,146.0
2,0.3605178272200883,147.0
276,0.360338138239668,148.0
406,0.3599334955252484,149.0
147,0.3586388812429967,150.0
506,0.3585587414331013,151.0
395,0.3584739912971676,152.0
86,0.3576799704495099,153.0
105,0.3576081956176667,154.0
601,0.3574582931743169,155.0
199,0.3562841082844775,156.0
299,0.355674442152757,157.0
127,0.3556050487667078,158.0
511,0.3551228628504518,159.0
83,0.3545521949622242,160.0
182,0.3535791990188224,161.0
665,0.3535608113873684,162.0
324,0.3524958507467717,163.0
136,0.351727384529696,164.0
82,0.3507471510416613,165.0
94,0.3506387652386903,166.0
452,0.3504674090063815,167.0
362,0.3504387190301739,168.0
397,0.3493910786972412,169.0
328,0.3493153932297033,170.0
284,0.3489192354009528,171.0
190,0.3482229326469617,172.0
87,0.347950326060844,173.0
434,0.3471277960699618,174.0
34,0.3467831137583493,175.0
433,0.3465963075659595,176.0
6,0.3464855150040231,177.0
498,0.346105650587741,178.0
377,0.3459374962812013,179.0
594,0.3442530988059511,180.0
48,0.343755258895733,181.0
392,0.3435763040199502,182.0
21,0.3432324118181442,183.0
348,0.3425291867254902,184.0
202,0.3423227975270524,185.0
415,0.3411321891529788,186.0
537,0.3400953652129969,187.0
484,0.3398130011902058,188.0
113,0.3378244441005876,189.0
145,0.3377162824260738,190.0
314,0.3375799452237158,191.0
420,0.3366246439218147,192.0
117,0.3352577388166108,193.0
288,0.3345920152971722,194.0
148,0.3344861475896931,195.0
67,0.3342481965795174,196.0
364,0.3342270656860008,197.0
390,0.3338639060224891,198.0
153,0.3331031485558801,199.0
159,0.331785796061539,200.0
262,0.3313677628790733,201.0
309,0.3312940360037026,202.0
39,0.3305003542469422,203.0
525,0.3302306625582536,204.0
273,0.3300818242995145,205.0
627,0.3299705588476656,206.0
580,0.3297984575911779,207.0
143,0.3295565670878819,208.0
123,0.3284862252324682,209.0
540,0.3283108175315702,210.0
215,0.3280751468191459,211.0
672,0.327934111029113,212.0
79,0.327828900092653,213.0
