Node,Relative Closeness
1,0.21873331716415553
2,0.2887382378031296
3,0.2124139832222017
4,0.3197177525535893
5,0.05379761568071468
6,0.26735202498354144
7,0.1124969599444756
8,0.04584122529947914
9,0.6371871167908296
10,0.2872176955319606
11,0.5084533746621833
12,0.3982505667819448
13,0.4269205936413826
14,0.30327932736854984
15,0.5047552122941265
16,0.20608844529517278
17,0.45557398133536486
18,0.2814423670090252
19,0.2312512052942534
20,0.16265298739810957
21,0.2640079162883643
22,0.20923205662703687
23,0.535440714318233
24,0.19366906294810587
25,0.16120843879757812
26,0.3301536560676281
27,0.3347123085113703
28,0.04619510694338454
29,0.4481157199041526
30,0.313989700307197
31,0.323598363438689
32,0.2900888120448503
33,0.16534731923945273
34,0.26643652907075793
35,0.1644445780277499
36,0.3183215005294817
37,1.0
38,0.10873458008409904
39,0.24129423770058905
40,0.14018870205671485
41,0.3421896090977686
42,0.5068797493301715
43,0.10926907901222431
44,0.40740618176919186
45,0.307723522179653
46,0.2024036438486571
47,0.15533038141406547
48,0.2686585605735614
49,0.3872779521847072
50,0.2121765162502941
51,0.1743922238821086
52,0.29041265602847327
53,0.05540039324896819
54,0.07619068422945968
55,0.5053615289936444
56,0.17442055924627234
57,0.1377266335764927
58,0.2257419945286416
59,0.1801922344936107
60,0.33698061240093596
61,0.35827013668551205
62,0.07245209556519497
63,0.20880721468677868
64,0.37085059762436096
65,0.4551528740292536
66,0.3991783683883874
67,0.2524967793379345
68,0.15370009409600097
69,0.4946469870695932
70,0.2187185008131034
71,0.22264134850022574
72,0.1845156838277159
73,0.19158417725001775
74,0.19955598683190823
75,0.29422447270675517
76,0.17861678186544755
77,0.2923019899352796
78,0.14056578722011193
79,0.23685142907696077
80,0.40890029310643006
81,0.5718423094623377
82,0.267722908128659
83,0.27613820893197816
84,0.3418071951201692
85,0.3079380073743318
86,0.27824110678456754
87,0.2715502201750221
88,0.4903260784869407
89,0.4021036878025436
90,0.28998919028341996
91,0.359859279930385
92,0.3244993276401995
93,0.34314743019614996
94,0.2728706952869962
95,0.12933465689677515
96,0.14722810356113422
97,0.18729094115471262
98,0.22466905756290806
99,0.20505453956891243
100,0.6743457941393445
101,0.48212843917765713
102,0.1452958808120022
103,0.30784207624087423
104,0.3472717351620642
105,0.28019777061352213
106,0.22385769115242876
107,0.21350359029321847
108,0.23285255562331256
109,0.30086274768815535
110,0.32118057485886525
111,0.1660634736325899
112,0.3943130293053717
113,0.2477977148642207
114,0.37950126256439226
115,0.2188873154538336
116,0.7221545150275954
117,0.2501712813935886
118,0.35529196797910845
119,0.37543312703044784
120,0.35455792000395947
121,0.5333103315265717
122,0.20508816243317587
123,0.24548312187128285
124,0.3647480931706529
125,0.35527149513705336
126,0.20573857184470826
127,0.28236559748007745
128,0.30528589183630095
129,0.05617763187168998
130,0.48383927110825037
131,0.42188734288993457
132,0.38617181238644
133,0.3324873673823138
