Node,Relative Closeness
1,0.17360542186849573
2,0.1760000782000712
3,0.2677918996678524
4,0.2540297493927124
5,0.18622909387825237
6,0.11394041186328552
7,0.19673075808977264
8,0.23701635822092132
9,0.2554076699722833
10,0.38734779672058023
11,0.3751280156264446
12,0.3252418645940984
13,0.3355077412519922
14,0.35749047875925344
15,0.34657514054606053
16,0.13177559410029713
17,0.29900359382772546
18,0.3753885250880804
19,0.28521236574642256
20,0.34841204299192435
21,0.32157056707013304
22,0.2725312520826845
23,0.31392572399367236
24,0.5625604578840888
25,0.4561910967038137
26,0.4737401023147905
27,0.3097023909196687
28,0.4561910967038137
29,0.4652790386536019
30,0.4900942275772187
31,0.35727048138182416
32,0.3605113400156231
33,0.08223822447281304
34,0.08223822447281304
35,0.08223822447281304
36,0.2857140658737951
37,0.4319917660049779
38,0.20752872112122003
39,0.4374238714656087
40,0.30946403726420807
41,0.2292773552043822
42,0.2292773552043822
43,0.2292773552043822
44,0.2292773552043822
45,0.2292773552043822
46,0.2292773552043822
47,0.273388308316756
48,0.38167659917090585
49,0.17706304952951216
50,0.14690019455257353
51,0.31558584983079657
52,0.3660937287208263
53,0.2747506135736078
54,0.1038515434689137
55,0.21911849716745943
56,0.16815907154112797
57,0.24516105451206802
58,0.08628503727926111
59,0.08628503727926111
60,0.08628503727926111
61,0.08628503727926111
62,0.3076179203215894
63,0.2888451022039837
64,0.1688308786518965
65,0.23305516756782685
66,0.2504075533994115
67,0.23695823332139448
68,0.06653701544637525
69,0.06653701544637525
70,0.06653701544637525
71,0.06653701544637525
72,0.22571606249792903
73,0.22571606249792903
74,0.2631742475134448
75,0.08615723899330605
76,0.08615723899330605
77,0.34853003646437647
78,0.11693170054222787
79,0.3372889999784771
80,0.20448248642231506
81,0.2034719522585226
82,0.15577781861797724
83,0.18001224329940738
84,0.09564016573723287
85,0.1692722914647671
86,0.1487299648734215
87,0.22248173947670877
88,0.14261017706442064
89,0.3514375638311726
90,0.22379154499646625
