Node,Relative Closeness
1,0.3313862135367932
2,0.7939391731757275
3,0.27388788245004003
4,0.5699791884984639
5,0.42296408754699855
6,0.5487313277829033
7,0.5874645181854078
8,0.5536508491003754
9,0.6055126624134427
10,0.37512360993342425
11,0.4843066461159763
12,0.49947617604284716
13,0.43400669950635795
14,0.26975933016062337
15,0.5195065838314625
16,0.3418027262940183
17,0.45526010863161426
18,0.3091873259285713
19,0.3910565074896522
20,0.4149387424686428
21,0.22917394264457083
22,0.25153417178623444
23,0.6881034245045671
24,0.41983444865956215
25,0.30054153592239347
26,0.40806499952470066
27,0.3704222101098344
28,0.3780572313152216
29,0.3594628384235484
30,0.4292999330222201
31,0.4101383328110185
32,0.26793201421288904
33,0.2538667196389179
34,0.23403069971821155
35,0.3667260424077141
36,0.34878605188784123
37,0.2989021982149959
38,0.25443272364049035
39,0.24531017588190407
40,0.19441275167744734
41,0.21110809649677298
42,0.1715560717291086
43,0.4059724035721567
44,0.22631169589114075
45,0.19804660373272487
46,0.18918206531024423
47,0.28767651949323797
48,0.2555958747121944
49,0.31066699399373787
50,0.20111528617469698
51,0.19541120317281763
52,0.18358520979510937
53,0.23243067593026773
54,0.22460828396669277
55,0.20393300478534204
56,0.18961690456884578
57,0.2503422135279941
58,0.19951144661847517
59,0.20347697165138334
60,0.1776373637740533
61,0.1320723351388186
62,0.17035812339725404
63,0.15631062578597008
64,0.2937248609120361
65,0.22944861757765736
66,0.2682770359648551
67,0.2313028846029764
68,0.2610068861099553
69,0.49027640357215624
70,0.30517494363537706
71,0.17311548447014263
72,0.1739021139521109
73,0.11252326801822563
74,0.19257818069841703
75,0.24009450997549336
76,0.19430980896281316
77,0.3808094594164801
78,0.1497201518495208
79,0.2251876336437298
80,0.3207972826561945
81,0.41967942901944383
82,0.2731755451528757
83,0.26659695548402906
84,0.6402124532173789
85,0.2747633766545039
86,0.38414603634786376
87,0.2536837506652539
88,0.15624813085630465
89,0.3058030337331492
90,0.4161691824237294
91,0.3256598076283246
92,0.44603796476903945
93,0.28454798867975534
94,0.24134406679962642
95,0.3557406511598683
96,0.18508099952058255
97,0.5066927663047601
98,0.22826428806977514
99,0.35017664268713716
100,0.33465385804070996
101,0.4699878184535834
102,0.3908258082832917
103,0.30236403479067964
104,0.33313658369969007
105,0.39929228658647575
106,0.38285194177522613
107,0.29025653803150947
108,0.2613408909486816
109,0.36703272445702834
110,0.28007580276044797
111,0.44109206314750543
112,0.3438007534284147
113,0.2039890844272941
114,0.3678701650262052
115,0.3433661267936379
116,0.3280572601973249
117,0.297207076824512
118,0.30896482974345424
119,0.22773414062568634
120,0.22961371500254207
121,0.17609325394507508
122,0.25376923793359996
123,0.2617219343411738
124,0.449958748749792
125,0.31501729515071186
126,0.2242642359434192
127,0.24116488834225455
128,0.31776355716822047
129,0.2731854973194626
130,0.42994982069051085
131,0.4262284508892116
132,0.4620350864035305
133,0.19064059241335504
134,0.4114509411674207
135,0.419785853275789
136,0.2395223653255389
137,0.31969251374463786
138,0.3567832324111836
139,0.2309251842991037
140,0.2756474763657015
141,0.26362604774092624
142,0.17308320017312392
143,0.3820781786875836
144,0.3557757843378808
145,0.3420063475123719
146,0.2496411329897011
147,0.2343601426786959
148,0.2848730389945791
149,0.4512288243001153
150,0.24597919470329388
151,0.530849315633798
152,0.38557819970111296
153,0.5113259396342521
154,0.3288562977584167
155,0.21748432337318235
156,0.30233352909177075
157,0.31533108137867144
158,0.4266922359808462
159,0.31541137069371294
160,0.3551931065517031
161,0.3998102607144116
162,0.25069456742957547
163,0.23269180285396573
164,0.5033569587328423
165,0.228626502281047
166,0.20637311673437025
167,0.21484088360203293
168,0.3120427452887461
169,0.488154830116615
170,0.2071410882595704
171,0.41193648666836236
172,0.24485075194324463
173,0.47876183413291457
174,0.20497281898665407
175,0.21969626306579196
176,0.1884476718465993
177,0.18523135019659087
178,0.19320514130086602
179,0.179941103985081
180,0.23804220795641334
181,0.253275366798046
182,0.2404332236359989
183,0.25133291350109943
184,0.3305563652500922
185,0.20524096505779796
186,0.31671746167559484
187,0.153443829610457
188,0.2297351706763399
189,0.184581582930327
190,0.22274989331624323
191,0.2816334408770968
192,0.2692325250155396
193,0.13869780526742342
194,0.19999923794616445
195,0.2448545537324326
196,0.08672010306961556
197,0.12815111711544058
198,0.15462167812967612
199,0.25772344823963345
200,0.17053860284242678
201,0.248624565742451
202,0.2348640032138731
203,0.17099717762368488
204,0.19614282540607328
205,0.16271510700701614
206,0.15178388590969843
207,0.17993426307221116
208,0.20456274202226032
209,0.27565791012315033
210,0.1719106031082187
211,0.25133482751220776
212,0.2907847191520122
213,0.20630794678881414
214,0.2144548727332837
215,0.1614283609403011
216,0.1419524728989398
217,0.161874873016537
218,0.1508659575068521
219,0.18960901466538385
220,0.16497303362484833
221,0.11942080630228084
222,0.18237526686380012
223,0.1722393706054874
224,0.1513230097551553
