Node,Relative Closeness
1,0.35231060582076223
2,0.3859508435687839
3,0.34800733183795113
4,0.4050808646229541
5,0.22891146704732016
6,0.37690174941899973
7,0.26903081921224214
8,0.1619170632964137
9,0.5579497161358314
10,0.38906567258425767
11,0.4890684961188707
12,0.43616838633804744
13,0.4502079449945353
14,0.39640858818604346
15,0.48896498345960476
16,0.34062769680494015
17,0.4643752019845
18,0.38743854271609274
19,0.3566177200436034
20,0.3063586925611691
21,0.3744421073815578
22,0.34123246403770296
23,0.505044038878853
24,0.3338616754125843
25,0.30863909028567
26,0.4133873076726674
27,0.41532230750795057
28,0.1575849466120378
29,0.4576989358163137
30,0.40050876231385224
31,0.40303371729420673
32,0.3887415648038684
33,0.30696317098031506
34,0.37825727742905824
35,0.3065910610991052
36,0.4045476165590461
37,0.8437197289352303
38,0.22937506764122506
39,0.3675330433451787
40,0.28170067958123307
41,0.41234843894072815
42,0.5023256382990674
43,0.2759485431646686
44,0.4462049652217816
45,0.4054280329729455
46,0.3401729339818953
47,0.2980057657966671
48,0.37009409278228916
49,0.4355829654920584
50,0.3478470434471402
51,0.31559568531840715
52,0.3885088425070977
53,0.2302179568553006
54,0.23988289379309785
55,0.49726361579051565
56,0.32146097253731104
57,0.2962021540916413
58,0.35174303997217576
59,0.3231003311249339
60,0.40620379053841876
61,0.4230083485741885
62,0.23881065596189677
63,0.3423769666535271
64,0.42126720197115464
65,0.4686205533452078
66,0.4411753241883358
67,0.36394467211347953
68,0.29958404260283533
69,0.49118350666843014
70,0.34513076115689634
71,0.3509166264733979
72,0.3295055961810783
73,0.3298359187168405
74,0.3367441908476015
75,0.38590846730953926
76,0.32568107398011764
77,0.3901146410600164
78,0.29699792255016133
79,0.36583436246265794
80,0.4434101038293946
81,0.5300114986735804
82,0.38254985161162214
83,0.3840897195885142
84,0.4106410809068249
85,0.3995759834599765
86,0.38645874091016214
87,0.3768035232283439
88,0.4811324159645524
89,0.43993778786147136
90,0.3896561000369733
91,0.42559117938498014
92,0.405822232055431
93,0.41176395656653936
94,0.3811239801810456
95,0.2673956919654243
96,0.3027562105831407
97,0.33283017853788116
98,0.35444435903927285
99,0.34141317112374087
100,0.6003930764846084
101,0.47977453863086866
102,0.30217977176907523
103,0.40007911689574
104,0.4190937559990175
105,0.38524897248183226
106,0.35378574544093877
