Node,Relative Closeness,Rank
422,0.012623924653029138,1.0
431,0.008776614168932599,2.0
450,0.008348288175053478,3.0
262,0.007939262769343758,4.0
150,0.007688050258595789,5.0
176,0.0072516512849515,6.0
372,0.006899606592726591,7.0
449,0.006582766291618536,8.0
69,0.006523295141718772,9.0
467,0.006402036819869544,10.0
78,0.006377937514677951,11.0
398,0.006326602787330979,12.0
426,0.0063213023783753024,13.0
289,0.005629422668263865,14.0
443,0.005200422350229543,15.0
287,0.005020737454137992,16.0
260,0.0049375704041252026,17.0
63,0.004720756757329811,18.0
186,0.004718917017110169,19.0
439,0.004535185636249095,20.0
145,0.004512912021289561,21.0
148,0.004475895740175154,22.0
612,0.0044029638044655005,23.0
322,0.004348728896906686,24.0
427,0.004296416622327835,25.0
465,0.00412413290161354,26.0
451,0.004074421037312336,27.0
535,0.004040184622840731,28.0
454,0.0040003745904623415,29.0
501,0.0039694616146647415,30.0
470,0.003854800376306255,31.0
261,0.0038103241227439182,32.0
330,0.003773407191698601,33.0
367,0.0037640590016317014,34.0
452,0.0037120868009041276,35.0
474,0.0036843218328112405,36.0
20,0.003619215373358351,37.0
65,0.0034487855125394096,38.0
466,0.0033917627993411237,39.0
119,0.003372374699586295,40.0
106,0.0033536826376271605,41.0
607,0.003233319240494209,42.0
178,0.0031832196882632603,43.0
406,0.003170244378624289,44.0
433,0.0031255647020425373,45.0
57,0.003098347456542476,46.0
354,0.003087815711562885,47.0
510,0.0030578297452101624,48.0
531,0.003037647728274698,49.0
174,0.003035014714678509,50.0
448,0.003017311531084516,51.0
168,0.0030064823930613027,52.0
200,0.002980746561409603,53.0
15,0.0028657337253241142,54.0
249,0.0028644189834033506,55.0
114,0.002839744109777703,56.0
190,0.002812527893318694,57.0
329,0.002796125305959812,58.0
230,0.002771046387613003,59.0
128,0.0027699194499940425,60.0
507,0.002752894436905465,61.0
463,0.0027226549219556847,62.0
344,0.002721277533784898,63.0
568,0.0027070700082570194,64.0
273,0.002703898269450276,65.0
331,0.0026854423549052377,66.0
296,0.002672598927862293,67.0
300,0.0026346812561818234,68.0
185,0.002624492585435943,69.0
630,0.002589845315306026,70.0
457,0.002580798432233306,71.0
205,0.002578761026414951,72.0
622,0.002566870641237766,73.0
194,0.0025447705338013465,74.0
342,0.002533339520159507,75.0
88,0.0025315305634082776,76.0
162,0.002526817117092156,77.0
620,0.002507796433751599,78.0
552,0.0024975690083914536,79.0
9,0.0024631181774538353,80.0
438,0.0024612947178403134,81.0
134,0.002435128751693587,82.0
617,0.002426935518407455,83.0
583,0.0023942528566058617,84.0
73,0.0023777051165018025,85.0
379,0.0023755661495375503,86.0
233,0.002372942309885713,87.0
62,0.0023722646480568432,88.0
515,0.002368575372456731,89.0
279,0.0023537879229077433,90.0
571,0.0023292622276796958,91.0
251,0.0023046682895338662,92.0
243,0.002295558975785358,93.0
442,0.0022778544021307707,94.0
565,0.0022722549240639872,95.0
475,0.0022717450937820654,96.0
