Node,Relative Closeness
1,0.3450693547981597
2,0.19570685211259245
3,0.19671121875657463
4,0.26435925510340796
5,0.2643262359055771
6,0.2642115857324117
7,0.2642678402740661
8,0.26424866623896504
9,0.2641898040938223
10,0.2643322874673009
11,0.2642718229386179
12,0.26438377094848947
13,0.2644209563738797
14,0.2344964859545847
15,0.23526791549488538
16,0.23532370817916515
17,0.2435202864154933
18,0.6004407377052841
19,0.24925624635786717
20,0.6119148092691399
21,0.6285453035123625
22,0.6253501246253718
23,0.6500476675763258
24,0.686639541424143
25,0.6295291744232459
26,0.674711844944436
27,0.3827522619560745
28,0.7346730144997328
29,0.32794861919832186
30,0.22278618089944008
31,0.2224579016393104
32,0.2364128657352083
33,0.23210619163368418
34,0.24579904293073995
35,0.2528403002350479
36,0.25098295022133255
37,0.6151519330608292
38,0.16489188916771566
39,0.15018655130137692
40,0.2458178847104231
41,0.17396743615589402
42,0.0595452864730554
43,0.26576942331389397
44,0.4152871109839985
45,0.4174073019459464
46,0.41752900828460376
47,0.43188759489709094
48,0.4480670763058611
49,0.3915681177226902
50,0.4363479075265098
51,0.43640068814660476
52,0.43392545743032024
53,0.4337311495293938
54,0.1964402835473748
55,0.05928400180114218
56,0.2652550093546585
57,0.1951958611443926
58,0.05924486946240511
59,0.26512112994296916
60,0.1946793883777857
61,0.08983659412661997
62,0.26532966198272107
63,0.19511639646766027
64,0.09005322774414665
65,0.26513820863334125
66,0.19504473977418604
67,0.09056585900612175
68,0.26513691010967005
69,0.196991491357173
70,0.14702561192459854
71,0.26476133686788056
72,0.19517574513839367
73,0.09165393746981007
74,0.26510249202206065
75,0.18715084372184163
76,0.09511613173923943
77,0.2651804465068303
78,0.18649618993681838
79,0.0892111921994724
80,0.26536613192965697
81,0.3527260571486349
82,0.3524017293116736
83,0.35180294001118695
84,0.35178545775726255
85,0.3526352498536028
86,0.35299611057455943
87,0.35331793327270644
88,0.29505496538013914
89,0.554086133479145
90,0.08980012143262447
91,0.1559556552536926
92,0.17199305998062872
93,0.09131110654372018
94,0.21356344347443001
95,0.1417028452899174
96,0.5409182524981452
97,0.28138074641472904
98,0.09083453995974602
99,0.20875286862113704
100,0.12571419585437882
101,0.540391473836536
102,0.1270891855711406
103,0.0915430833993057
104,0.22828155855874618
105,0.13782537734544292
106,0.5408380355474578
107,0.1129137769382698
108,0.1663706265862852
109,0.5379577932870684
110,0.5376094181010838
111,0.5405730570234009
112,0.5429144505151683
113,0.5446087293615618
114,0.5428464180368265
115,0.5428212774764754
116,0.5427994647634331
117,0.5427890934350166
118,0.5427986901191659
119,0.5446922456040948
120,0.5427751246407746
121,0.5427752923789083
122,0.5428045207805194
123,0.5427812152871223
124,0.5429228970564016
125,0.5429627194933451
126,0.542854536226788
127,0.5429144222315859
128,0.5429304129889838
129,0.544682986682031
130,0.54294437462909
131,0.5429593854213439
132,0.5444230306028643
133,0.5446996060704197
134,0.5444852898787312
135,0.542995846838407
136,0.5429756051772291
137,0.5429528534296924
138,0.5427603840265603
139,0.5428814479435968
140,0.5431252508836945
141,0.5429219748514301
142,0.5427754370553235
143,0.5430402259501048
144,0.5428594211638509
145,0.543044794331613
146,0.5431783494373217
147,0.5431584920175263
148,0.5434089660681239
